Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
252071.44,0.3213053,2.5939536,1.1837065,1.2407848,101.49237,23.30828,13.671112,19.979355,349.36908,299.6623,92.082,3.321,4.561,15.561,24.481,0.0,91.64713,2.0,0.0,300.75,199.875,6113.0,0.0,-3.0,1.3926392,522.7121,19843.424,20000.502,1100.0834,599.39417,102.62513,99.55189,0.0,-2.2652206,3.0,69.97223,37.595135,2.2499971,1.1249986,6.232,0.0,5.5859375,1.0096436,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80371094,0.7998047,81.55975,2.3437505,239.20789,250.70499,0.0,110.99426,99.90234,0.0,239.83894,239.42435,529.5,539.25,-4.608971,332.125,0.0,344.78125,79.82713,74.99995,195.70923,0.0,133.54,302.90625,12.869263,0.0030517578,56.170654,72.050476,2.7734375,133.52,133.32,132.07,132.12,0
252071.48,0.29704425,2.5938315,1.1842726,1.2317982,101.49224,23.30828,13.68306,20.013203,349.40018,300.62045,92.082,3.36,4.561,15.561,24.481,0.0,91.663574,2.0,0.0,299.625,199.875,6132.0,0.0,-2.9453125,1.3879395,520.9625,20253.104,20000.502,1100.0834,599.39417,98.23781,98.74648,0.0,-2.1246762,3.0,67.85889,37.59502,2.2499971,1.1249986,6.252,0.0,5.390625,1.00531,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80371094,0.7998047,81.55975,2.3437505,239.44106,249.04227,0.0,110.99484,99.90234,0.0,240.63496,238.69467,529.5,538.875,-4.4684267,330.59375,0.0,343.5,79.82713,74.99995,196.28296,0.0,133.96,301.59375,12.857056,-1.0345459,56.51245,71.32416,2.7685547,133.85,134.15,132.38,132.28,0
252071.52,0.2776354,2.5750327,1.1777989,1.2106882,101.49213,23.30828,13.667985,19.908726,347.36755,299.79764,92.082,3.405,4.561,15.561,24.481,0.0,91.67673,2.0,0.0,303.0,199.875,6151.0,0.0,-3.0,1.3737793,515.6392,19305.322,20000.502,1100.0834,601.2515,106.3978,98.894844,0.0,-2.012241,3.0,71.40198,37.594917,2.2499971,1.1249986,6.144,0.0,5.203125,0.99157715,-0.7518797,0.0,-2.9999626,0.0,0.0,0.7998047,0.7998047,81.55975,2.3437505,238.72081,245.40639,0.0,110.99536,99.90234,0.0,239.7809,237.99817,529.5,538.875,-4.3559914,332.09375,0.0,341.09375,79.82713,74.99995,195.8435,0.0,134.32,297.46875,12.844849,-0.7171631,57.580566,72.54486,2.7685547,134.33,134.57,132.23,132.65,0
252071.56,0.26210833,2.5487633,1.1893284,1.1936901,101.49202,23.30828,13.669152,20.255714,345.73636,299.069,92.082,3.438,4.561,15.561,24.481,0.0,91.68725,2.0,0.0,297.75,200.25,6165.0,0.0,-2.9453125,1.3598633,510.4237,19897.553,20000.502,1100.0834,601.2515,101.9257,98.407364,0.0,-1.9222927,3.0,69.24744,37.594826,2.6249967,1.4999981,6.26,0.0,5.078125,0.9804077,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80566406,0.7998047,81.69556,2.3437505,241.11246,242.01865,0.0,110.99582,99.90234,0.0,241.76262,237.35971,529.5,538.875,-4.266043,332.25,0.0,337.78125,79.82713,74.99995,197.18628,0.0,134.51,294.125,12.814331,-4.6569824,58.477783,69.410706,2.7661133,134.78,134.5,132.71,133.13,0
252071.61,0.28968668,2.5382555,1.1742716,1.1911043,101.49192,23.30828,13.664109,19.890152,346.0997,299.86893,92.082,3.48,4.561,15.561,24.481,0.0,91.69566,2.0,0.0,300.0,199.875,6175.0,0.0,-3.03125,1.359314,510.2164,19439.05,20000.502,1100.0834,602.31287,108.17816,98.59812,0.0,-1.8503342,3.0,72.25952,37.59474,2.6249967,1.1249986,6.188,0.0,4.5625,0.9827881,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80078125,0.7998047,81.69556,2.3437505,238.59258,242.02028,0.0,110.99623,99.90234,0.0,239.7809,237.0529,529.5,539.25,-4.1940846,329.34375,0.0,337.09375,79.82713,74.99995,195.70312,0.0,134.99,294.84375,12.771606,-4.2022705,58.3313,69.670105,2.7661133,134.89,134.73,133.3,133.46,0
252071.64,0.31174934,2.5153022,1.1699029,1.1838555,101.49184,23.30828,13.672298,19.774614,344.23224,299.2169,92.082,3.521,4.561,15.561,24.481,0.0,91.70239,2.0,0.0,297.375,199.875,6195.0,0.0,-2.8984375,1.3560791,508.98923,20348.623,20000.502,1100.0834,602.31287,100.01817,98.38617,0.0,-1.792767,3.0,67.93976,37.594666,2.9999962,1.1249986,6.244,0.0,4.4375,0.980896,-0.7518797,0.0,-2.9999626,0.0,0.0,0.8046875,0.7998047,81.79169,2.3437505,237.7961,240.70016,0.0,110.99661,99.90234,0.0,238.87709,236.42273,529.5,538.875,-4.1365175,331.03125,0.0,335.28125,79.82713,74.99995,195.34302,0.0,135.35,294.28125,12.716675,-2.8625488,58.48999,70.98541,2.7685547,135.22,135.37,133.62,133.52,0
252071.7,0.32939947,2.487371,1.167943,1.1774971,101.49176,23.30828,13.678031,19.734594,342.15677,298.32498,92.082,3.56,4.561,15.561,24.481,0.0,91.70778,2.0,0.0,301.5,200.625,6214.0,0.0,-2.8984375,1.3527832,507.75375,19521.307,20000.502,1100.0834,602.31287,108.30533,98.322586,0.0,-1.7467136,3.0,71.54541,37.594597,2.9999962,1.8749976,6.116,0.0,4.2578125,0.9807129,-0.7518797,0.0,-2.9999626,0.0,0.0,0.7988281,0.7998047,81.79169,2.3437505,237.52017,239.42621,0.0,110.99695,99.90234,0.0,238.6864,235.70135,529.5,538.875,-4.090464,331.75,0.0,333.28125,79.82713,74.99995,195.44067,0.0,135.68,294.21875,12.65564,-3.6743164,58.551025,70.088196,2.7685547,135.62,135.82,133.46,133.91,0
252071.73,0.34351957,2.4574485,1.1634928,1.1603718,101.49169,23.30828,13.664465,19.609211,340.48343,297.1049,92.082,3.602,4.561,15.561,24.481,0.0,91.71209,2.0,0.0,300.75,200.625,6219.0,0.0,-2.7734375,1.3411865,503.41718,20348.623,20000.502,1100.0834,603.9049,98.59812,96.75417,0.0,-1.7098708,3.0,66.867065,37.594536,2.9999962,1.8749976,6.124,0.0,4.21875,0.95892334,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80371094,0.7998047,81.79169,2.3437505,236.65585,236.07336,0.0,110.99725,99.90234,0.0,237.07777,235.41115,529.5,538.875,-4.0536213,314.03125,0.0,332.09375,79.82713,74.99995,195.1355,0.0,135.86,287.6875,12.5946045,-0.4547119,60.046387,74.723816,2.7661133,136.07,135.95,133.85,134.4,0
252071.77,0.37481564,2.4454794,1.1592581,1.1545644,101.49163,23.30828,13.660829,19.564238,403.8684,353.3211,92.082,3.641,4.561,15.561,24.481,0.0,91.71554,2.0,0.0,302.625,200.625,6235.0,0.0,-2.7421875,1.3395996,502.23975,20526.93,20000.502,1100.0834,603.9049,95.016205,96.73298,0.0,-1.6803966,4.0,65.1413,37.594482,2.9999962,1.8749976,6.056,0.0,4.078125,0.95581055,-0.7518797,0.0,-2.9999626,0.0,0.0,0.7988281,0.7998047,81.91223,2.3437505,236.3458,235.45924,0.0,110.99753,99.90234,0.0,237.4592,234.93022,529.5,538.875,-4.024147,310.625,0.0,330.09375,79.82713,74.99995,194.73267,0.0,136.09,286.75,12.554932,-1.651001,60.266113,73.628235,2.7661133,136.3,136.02,134.63,134.68,0
252071.81,0.3998525,2.4219418,1.1571287,1.1490961,101.49158,23.30828,13.652424,19.516666,401.41895,352.1357,92.082,3.68,4.561,15.561,24.481,0.0,91.71829,2.0,0.0,300.75,200.625,6252.0,0.0,-2.7734375,1.3392944,502.13193,20368.258,20000.502,1100.0834,604.96625,94.40155,95.94877,0.0,-1.813067,4.0,64.4577,37.594433,2.9999962,1.8749976,6.092,0.0,3.859375,0.947876,-0.7518797,0.0,-2.9999626,0.0,0.0,0.796875,0.7998047,81.91223,2.3437505,236.01784,234.3965,0.0,110.99777,99.90234,0.0,236.43103,234.31664,529.5,538.875,-4.1568174,310.46875,0.0,328.59375,79.82713,74.99995,194.98901,0.0,136.64,284.375,12.527466,-0.37841797,60.754395,75.34332,2.7685547,136.43,136.64,134.78,134.63,0
252071.84,0.39988202,2.4125266,1.1706343,1.1473583,101.49152,23.30828,13.646541,19.91061,401.63364,352.49313,92.082,3.72,4.561,15.561,24.481,0.0,91.7205,2.0,0.0,298.875,200.625,6255.0,0.0,-2.8125,1.3377686,500.9794,19741.535,20000.502,1100.0834,604.96625,101.22627,95.927574,0.0,-1.7629533,4.0,67.74597,37.594387,2.9999962,1.8749976,6.132,0.0,3.6875,0.949646,-0.7518797,0.0,-2.9999626,0.0,0.0,0.80078125,0.7998047,82.00073,2.3437505,238.7332,234.0233,0.0,110.998,99.90234,0.0,239.50728,233.96008,529.5,538.875,-4.1067038,329.0,0.0,327.0,79.82713,74.99995,196.40503,0.0,136.97,284.90625,12.466431,-5.92041,60.66284,69.64264,2.7734375,136.82,137.14,134.95,135.18,0
252071.89,0.3799056,2.4087605,1.1559784,1.1530385,101.49148,23.30828,13.648281,19.514765,401.9762,350.8197,92.082,3.761,4.561,15.561,24.481,0.0,91.72226,2.0,0.0,301.125,200.625,6220.0,0.0,-2.8046875,1.3360596,500.32434,20026.506,20000.502,1100.0834,604.96625,100.802376,96.83895,0.0,-1.7228622,4.0,67.92908,37.594345,2.9999962,1.8749976,6.104,0.0,3.03125,0.9512329,-0.7518797,0.0,-2.9999626,0.0,0.0,0.7998047,0.7998047,82.00073,2.3437505,236.00462,235.48335,0.0,110.9982,99.90234,0.0,237.2685,234.00984,529.5,538.875,-4.0666127,329.96875,0.0,329.5,79.82713,74.99995,194.0918,0.0,137.18,285.375,12.39624,-3.3172607,60.5896,72.04132,2.775879,137.19,137.19,135.11,135.71,0
252071.94,0.38392448,2.3697543,1.1684479,1.1553699,101.49144,23.30828,13.637781,19.893986,397.57758,347.70605,92.082,3.802,4.561,15.561,24.481,0.0,91.72367,2.0,0.0,302.25,200.625,6233.0,0.0,-2.7109375,1.3397827,501.73395,20048.793,20000.502,1100.0834,604.1702,98.91604,95.71563,0.0,-1.6907897,4.0,67.02118,37.59431,2.9999962,1.8749976,6.068,0.0,3.1328125,0.9534302,-0.7518797,0.0,-2.9999626,0.0,0.0,0.796875,0.7998047,82.00073,2.3437505,238.61852,235.94943,0.0,110.99838,99.90234,0.0,239.43265,234.12592,529.5,538.875,-4.03454,330.03125,0.0,331.375,79.82713,74.99995,195.91675,0.0,136.77,286.03125,12.298584,-5.883789,60.406494,69.27948,2.7783203,136.91,136.73,135.67,135.98,0
252071.97,0.4071396,2.1666517,1.1636586,1.144942,101.4914,23.30828,13.648009,19.763103,373.09006,327.07544,92.082,3.841,4.561,15.561,24.481,0.0,91.7248,2.0,0.0,302.625,200.625,6248.0,0.0,-2.796875,1.3352051,500.00925,19288.34,20000.502,1100.0834,604.1702,108.09338,97.28404,0.0,-1.8213816,4.0,71.0556,37.594276,2.9999962,1.8749976,6.032,0.0,3.0078125,0.9500122,-0.7518797,0.0,-2.9999626,0.0,0.0,0.79785156,0.7998047,81.936646,2.3437505,237.71632,234.4565,0.0,110.99855,99.90234,0.0,238.70299,233.844,529.5,538.875,-4.165132,327.9375,0.0,326.59375,79.82713,74.99995,195.52612,0.0,137.02,285.0,12.210083,-5.230713,60.67505,70.07599,2.7734375,137.09,137.08,136.13,136.02,0
252072.0,0.4057117,1.9354107,1.1557419,1.150283,101.49137,23.30828,13.64345,19.472914,352.34113,305.5238,92.082,3.88,4.561,15.561,24.481,0.0,91.72571,2.0,0.0,298.5,185.25,6180.0,0.0,-2.71875,1.3304443,498.22653,20082.227,20000.502,1100.0834,604.4356,78.31471,97.0721,0.0,-1.7696052,4.0,57.481384,37.594246,2.6249967,-13.124983,6.172,0.0,3.375,0.93548584,-0.7518797,0.0,-2.6249673,0.0,0.0,0.80371094,1.0,81.936646,2.3437505,235.71605,234.5857,0.0,110.99869,99.90234,0.0,236.69637,236.08278,529.5,538.875,-4.1133556,198.6875,0.0,329.875,79.82713,74.99995,193.45703,0.0,137.49,280.65625,12.158203,-0.9613037,61.621094,75.190735,2.7783203,137.32,137.7,135.92,136.07,0
252072.05,0.36456937,1.8241644,1.214558,1.3857998,101.49134,23.30828,13.704712,19.985735,353.72165,278.67926,92.082,3.921,4.561,15.561,24.481,0.0,91.72643,2.0,0.0,0.0,183.375,5615.0,0.0,-5.0625,1.460144,524.6109,22611.94,20000.502,1100.0834,604.4356,0.0,84.99107,0.0,-0.946934,4.0,0.0,37.59422,1.1249986,-14.624981,0.0,0.0,2.53125,0.6279297,-0.7518797,0.0,-2.6249673,0.0,0.0,0.83691406,1.0,58.468628,2.3437505,239.25082,272.44144,0.0,110.998825,99.90234,0.0,239.36632,255.37769,720.0,541.125,-3.2906845,-62.875,0.0,362.5,79.82713,74.99995,189.19067,0.0,137.85,188.375,12.145996,7.107544,82.75757,99.998474,2.8320312,137.75,137.96,135.9,136.46,0
252072.1,0.3316555,1.7984158,1.2620025,1.6000788,101.49131,23.30828,13.718298,20.157505,363.32562,251.42725,92.082,3.96,4.561,15.561,24.481,0.0,91.72701,2.0,0.0,0.0,195.75,4932.0,0.0,-7.5390625,1.5392456,522.6623,21454.545,20000.502,1100.0834,604.4356,54.682533,87.23772,0.0,-0.28879714,4.0,50.894165,37.594196,-2.6249967,-10.874986,0.0,0.0,5.28125,0.32580566,-0.7518797,0.0,-2.6249673,0.0,0.0,1.3935547,1.0,58.468628,2.3437505,240.4348,302.4343,0.0,110.99895,99.90234,0.0,240.71788,272.30115,720.0,543.75,-2.6325476,236.71875,0.0,411.6875,79.82713,74.99995,179.10156,0.0,137.92,97.75,12.060547,21.282959,91.80908,99.998474,3.0249023,138.22,137.96,136.53,136.88,0
252072.12,0.3453244,1.8256164,1.2768807,1.6009265,101.49129,23.30828,13.6574955,20.134314,372.39566,242.34195,92.082,4.002,4.561,15.561,24.481,0.0,91.72748,2.0,0.0,367.875,187.875,4638.0,0.0,-4.9140625,1.5706787,514.66907,19134.977,20000.502,1100.0834,556.9404,121.19176,105.97391,0.0,0.23771238,4.0,84.45587,37.594173,-3.3749957,-8.2499895,5.204,0.0,9.71875,0.26361084,-0.7518797,0.0,-2.6249673,0.0,0.0,1.9999695,0.7998047,81.96869,2.3437505,240.27492,298.95972,0.0,110.999054,99.90234,0.0,240.17891,277.0523,519.75,541.5,-2.106038,284.03125,0.0,437.0,79.82713,74.99995,172.89429,0.0,138.26,79.09375,11.975098,33.755493,93.71338,99.998474,3.1298828,138.35,138.17,136.88,136.93,0
252072.16,0.3162595,1.8739966,1.3230615,1.6013505,101.491264,23.30828,13.65009,21.35084,379.75107,239.56233,92.082,4.04,4.561,15.561,24.481,0.0,91.727844,2.0,0.0,317.625,193.875,4496.0,0.0,-3.1484375,1.2886353,472.3231,19142.406,20000.502,1100.0834,556.9404,131.47122,114.74854,0.0,0.65891993,4.0,90.0116,37.594154,-3.7499952,-4.874994,7.264,0.0,11.0703125,0.6720581,-0.7518797,0.0,-2.6249673,0.0,0.0,1.734375,0.7998047,78.39813,2.3437505,248.66028,298.81958,0.0,110.999146,99.90234,0.0,248.53699,278.60287,515.625,539.625,-1.6848305,356.6875,0.0,439.78125,79.82713,74.99995,177.28882,0.0,138.86,201.625,11.889648,33.291626,80.70679,99.998474,3.3789062,138.68,138.79,137.3,137.14,0
252072.2,0.25300762,1.9308488,1.3911159,1.6018168,101.49124,23.30828,13.650766,22.898838,386.41678,238.18282,92.082,4.08,4.561,15.561,24.481,0.0,91.72814,2.0,0.0,315.0,193.875,4393.0,0.0,-2.828125,1.2153931,457.7545,19095.707,20000.502,1100.0834,540.48956,139.56763,120.72547,0.0,0.99588597,4.0,94.36188,37.59414,-3.7499952,-4.874994,7.448,0.0,11.0625,0.89593506,-0.7518797,0.0,-2.6249673,0.0,0.0,0.83496094,0.7998047,78.39813,2.3437505,259.33044,297.0625,0.0,110.99924,99.90234,0.0,258.93484,280.0871,514.875,538.875,-1.3478645,377.15625,0.0,440.1875,79.82713,74.99995,183.66699,0.0,139.12,268.78125,11.804199,28.253174,65.39307,99.998474,3.3935547,139.16,139.47,137.21,137.5,0
252072.25,0.2024061,1.9910896,1.4527527,1.6019439,101.49123,23.30828,13.6688175,24.478,392.26352,240.24557,92.082,4.121,4.561,15.561,24.481,0.0,91.72838,2.0,0.0,307.125,193.5,4365.0,0.0,-2.734375,1.2305908,463.49237,19413.049,20000.502,1100.0834,540.48956,142.81044,125.23996,0.0,1.2654588,4.0,96.07849,37.594124,-4.1249948,-5.2499933,7.876,0.0,11.078125,0.9628906,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7714844,0.7998047,77.23541,2.3437505,270.21542,296.8536,0.0,110.99931,99.90234,0.0,269.4571,280.36902,513.375,538.875,-1.0782917,390.90625,0.0,439.28125,79.82713,74.99995,191.82129,0.0,139.33,288.875,11.825562,13.977051,61.279297,88.81378,3.3911133,139.2,139.2,137.5,137.96,0
252072.28,0.20192489,1.9964359,1.4908032,1.6018168,101.49121,23.30828,13.693172,25.594683,389.98566,240.6015,92.082,4.161,4.561,15.561,24.481,0.0,91.72857,2.0,0.0,307.5,193.875,4397.0,0.0,-2.625,1.270874,478.6663,19613.643,20000.502,1100.0834,540.48956,144.25168,126.34209,0.0,0.85611725,4.0,96.61865,37.59411,-3.7499952,-4.874994,7.828,0.0,11.2265625,0.93792725,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7529297,0.7998047,77.23541,2.3437505,277.91257,297.99503,0.0,110.999374,99.90234,0.0,277.82346,280.55145,513.375,538.5,-1.4876332,403.28125,0.0,439.28125,79.82713,74.99995,198.51074,0.0,139.33,281.375,11.9140625,1.4892578,62.21924,77.63519,3.203125,139.73,139.37,138.17,138.31,0
252072.31,0.22153991,1.9798245,1.5165344,1.601732,101.491196,23.30828,13.704361,26.423378,387.32977,239.88686,92.082,4.202,4.561,15.561,24.481,0.0,91.72872,2.0,0.0,304.125,193.875,4414.0,0.0,-2.859375,1.3017578,490.28302,19930.984,20000.502,1100.0834,538.8976,143.27672,127.67736,0.0,0.52864385,4.0,96.15021,37.669285,-3.7499952,-4.874994,7.92,0.0,12.2265625,0.91278076,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7705078,0.7998047,77.23541,2.3437505,283.62466,298.9969,0.0,110.999435,99.90234,0.0,283.5199,280.62607,513.75,538.875,-1.8151066,407.5625,0.0,439.1875,79.82713,74.99995,200.98267,0.0,139.93,273.84375,11.895752,-1.9866943,63.342285,75.37384,2.927246,139.95,140.0,138.47,138.32,0
252072.38,0.21723193,2.0106797,1.5294248,1.6016471,101.49118,23.30828,13.723912,26.734764,392.37064,243.94475,92.082,4.24,4.561,15.561,24.481,0.0,91.72884,2.0,0.0,302.625,193.875,4431.0,0.0,-3.2109375,1.3297119,499.66928,20028.098,20000.502,1100.0834,538.8976,144.82394,130.22073,0.0,0.4229151,4.0,96.74225,37.736942,-3.7499952,-4.874994,7.976,0.0,12.625,0.8725586,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7910156,0.7998047,77.12402,2.3437505,285.771,298.88824,0.0,110.9995,99.90234,0.0,286.1401,280.5846,514.125,539.25,-1.9208354,407.40625,0.0,439.375,79.82713,74.99995,203.44238,0.0,140.47,261.78125,11.581421,-6.6589355,66.46118,73.46954,2.8173828,140.42,140.59,138.43,138.52,0
252072.4,0.19378555,2.098022,1.5392084,1.6016471,101.491165,23.30828,13.71416,27.077929,402.4597,250.33026,92.082,4.278,4.561,15.561,24.481,0.0,91.72894,2.0,0.0,298.875,193.875,4433.0,0.0,-3.6875,1.3466187,504.29608,20087.002,20000.502,1100.0834,539.9589,144.92992,130.96255,0.0,0.33833218,4.0,96.7926,37.797832,-3.7499952,-4.874994,8.088,0.0,12.609375,0.8411255,-0.7518797,0.0,-2.6249673,0.0,0.0,0.796875,0.7998047,77.12402,2.3437505,288.13638,299.4788,0.0,110.99954,99.90234,0.0,288.43692,280.51828,513.75,539.625,-2.0054183,378.40625,0.0,439.59375,79.82713,74.99995,203.77808,0.0,140.96,252.34375,11.248779,-8.911133,69.50073,73.84491,2.7539062,140.86,141.08,138.47,139.05,0
252072.45,0.15502845,2.207959,1.5414851,1.6016471,101.49116,23.30828,13.713193,27.11547,412.86877,256.9206,92.082,4.32,4.561,15.561,24.481,0.0,91.72902,2.0,0.0,298.125,193.875,4435.0,0.0,-3.6015625,1.3546143,506.13687,20120.965,20000.502,1100.0834,539.9589,145.43858,132.23424,0.0,0.42691576,4.0,97.03827,37.852634,-3.7499952,-4.874994,8.112,0.0,13.125,0.83392334,-0.7518797,0.0,-2.6249673,0.0,0.0,0.796875,0.7998047,77.20032,2.3437505,288.39514,299.27322,0.0,110.99959,99.90234,0.0,288.71057,280.44363,514.125,539.625,-1.9168347,407.125,0.0,439.6875,79.82713,74.99995,203.03345,0.0,141.27,250.1875,10.971069,-8.627319,70.233154,74.375916,2.7490234,141.35,141.24,139.07,139.52,0
252072.5,0.14402276,2.2894335,1.5453641,1.60152,101.49115,23.30828,13.706656,27.266592,418.02246,261.24203,92.082,4.358,4.561,15.561,24.481,0.0,91.72908,2.0,0.0,297.75,193.875,4454.0,0.0,-3.5625,1.3609009,508.46683,20106.107,20000.502,1100.0834,539.9589,144.76035,131.89513,0.0,0.3415327,4.0,96.55762,37.90196,-3.7499952,-4.874994,8.1,0.0,12.8046875,0.82958984,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7939453,0.7998047,77.20032,2.3437505,289.4368,299.59338,0.0,110.99963,99.90234,0.0,289.7304,280.34415,513.75,539.625,-2.0022178,377.75,0.0,439.6875,79.82713,74.99995,203.54614,0.0,141.28,248.875,10.629272,-10.195923,70.67871,72.90497,2.7514648,141.67,141.35,139.68,139.64,0
252072.53,0.15521821,2.3220234,1.542036,1.6014775,101.49114,23.30828,13.684504,27.12995,418.06314,261.79538,92.082,4.404,4.561,15.561,24.481,0.0,91.729126,2.0,0.0,298.875,193.875,4463.0,0.0,-3.375,1.3668213,510.1003,20008.994,20000.502,1100.0834,540.75494,145.54456,131.68317,0.0,0.27322626,4.0,96.936035,37.94635,-3.7499952,-4.874994,8.068,0.0,12.3125,0.828125,-0.7518797,0.0,-2.6249673,0.0,0.0,0.7949219,0.7998047,77.20032,2.3437505,288.49493,299.25278,0.0,111.09967,99.90234,0.0,288.37885,280.2115,514.125,539.625,-2.0705242,406.375,0.0,439.78125,79.82713,74.99995,202.69775,0.0,141.74,248.4375,10.375977,-6.4575195,70.843506,76.49994,2.7490234,141.73,141.67,139.89,139.79,0
252072.56,0.16417457,2.3350594,1.5372344,1.6014352,101.491135,23.30828,13.686574,27.121721,418.12854,262.54037,92.082,4.438,4.561,15.561,24.481,0.0,91.729164,2.0,0.0,296.625,193.875,4475.0,0.0,-3.3515625,1.3652954,510.12518,20019.076,20000.502,1100.0834,540.75494,145.20544,131.42883,0.0,0.2185812,4.0,96.772766,37.9863,-3.7499952,-4.874994,8.124,0.0,12.296875,0.82769775,-0.7518797,0.0,-2.6249673,0.0,0.0,0.79589844,0.7998047,77.256775,2.3437505,288.4382,300.19778,0.0,111.189705,99.90234,0.0,288.6525,280.06223,514.125,539.25,-2.1251693,377.25,0.0,439.875,79.82713,74.99995,202.39258,0.0,142.15,248.3125,10.131836,-6.958008,70.88623,75.85907,2.7563477,142.0,142.22,140.11,140.0,0
252072.61,0.17133966,2.3402739,1.5396925,1.6013929,101.49196,23.30828,13.670445,27.17524,418.15317,262.96652,92.082,4.48,4.561,15.561,24.481,0.0,91.729195,2.0,0.0,296.25,193.875,4482.0,0.0,-3.1171875,1.3641357,510.27444,19985.645,20000.502,1100.0834,541.5509,145.56575,131.49242,0.0,0.174865,4.0,96.80328,38.02226,-3.7499952,-4.874994,8.12,0.0,12.2109375,0.8331299,-0.7518797,0.0,-2.2499719,0.0,0.0,0.796875,0.7998047,77.256775,2.3437505,288.80792,300.0212,0.0,111.27074,99.90234,0.0,289.08365,279.9047,514.125,539.25,-2.1688855,405.5625,0.0,440.09375,79.82713,74.99995,202.57568,0.0,142.39,249.9375,9.896851,-9.14917,70.3186,72.865295,2.7514648,142.28,142.6,140.11,140.63,0
252072.64,0.15707172,2.3423595,1.5360196,1.6013929,101.49269,23.30828,13.670875,27.073812,418.74524,263.57388,92.082,4.52,4.561,15.561,24.481,0.0,91.72922,2.0,0.0,297.75,193.875,4486.0,0.0,-3.1796875,1.3637085,510.1169,19959.64,20000.502,1100.0834,541.5509,145.0147,130.68701,0.0,0.1398921,4.0,96.53778,38.05462,-3.7499952,-4.874994,8.052,0.0,12.203125,0.83477783,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79589844,0.7998047,77.31323,2.3437505,288.10953,300.07327,0.0,111.343666,99.90234,0.0,288.38715,279.7886,514.125,539.25,-2.2038584,380.84375,0.0,440.09375,79.82713,74.99995,201.97144,0.0,142.7,250.4375,9.695435,-8.303833,70.15381,73.34442,2.758789,142.72,142.72,140.7,141.12,0
252072.69,0.18565738,2.361944,1.5312037,1.6013505,101.49336,23.30828,13.671175,27.015768,421.5775,265.6524,92.082,4.561,4.561,15.561,24.481,0.0,91.72924,2.0,0.0,297.0,193.875,4491.0,0.0,-3.1796875,1.3602295,509.38724,19974.5,20000.502,1100.0834,541.5509,144.92992,130.7294,0.0,0.11191392,4.0,96.49658,38.083744,-3.7499952,-4.874994,8.084,0.0,12.3359375,0.83673096,-0.7518797,0.0,-2.2499719,0.0,0.0,0.796875,0.7998047,77.31323,2.3437505,287.7101,300.53464,0.0,111.4093,99.90234,0.0,288.0223,279.64764,514.875,539.25,-2.2318366,405.21875,0.0,440.375,79.82713,74.99995,201.66626,0.0,142.81,251.03125,9.503174,-7.9589844,69.94629,73.368835,2.7563477,143.27,142.82,141.18,141.4,0
