Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251683.17,0.1884884,3.404868,1.4373976,1.5999515,101.48992,23.30828,13.683416,23.329054,383.73032,274.43152,127.485,1.0,7.643,24.84,44.72,0.0,92.284485,2.0,0.0,293.25,195.75,5097.0,0.0,-1.734375,1.4348755,540.4233,20127.334,20000.502,1100.0834,550.307,136.11288,119.580956,0.0,-1.8788552,3.0,89.530945,37.016407,-1.4999981,-2.9999962,7.464,0.0,12.7421875,1.0391235,-0.7518797,0.0,0.0,0.0,-2.9999626,0.79296875,0.7998047,77.22168,2.3437505,262.29456,290.48917,0.0,108.988014,99.90234,0.0,262.96466,269.58145,521.25,537.75,-4.2226057,395.8125,0.0,427.78125,79.82713,64.99997,204.10767,0.0,111.2,311.75,6.8573,5.545044,54.19922,69.96918,2.644043,110.99,111.3,109.06,108.93,0
251683.2,0.17079072,3.3494473,1.4302907,1.5999941,101.490036,23.30828,13.668235,23.222204,380.71463,273.23633,127.485,1.034,7.643,24.84,44.72,0.0,92.173454,2.0,0.0,294.75,196.125,5115.0,0.0,-1.7265625,1.4333496,539.85944,20207.465,20000.502,1100.0834,552.16437,134.43849,119.17825,0.0,-1.9718342,3.0,88.723755,36.998978,-1.4999981,-2.6249967,7.416,0.0,12.453125,1.0373535,-0.7518797,0.0,0.0,0.0,-2.9999626,0.7939453,0.7998047,77.22168,2.3437505,261.55817,291.11172,0.0,108.98921,99.90234,0.0,262.21008,269.1254,521.625,537.75,-4.3155847,396.46875,0.0,426.375,79.82713,64.99997,203.71704,0.0,111.35,311.21875,7.119751,5.8532715,54.309082,70.6192,2.644043,111.64,111.91,109.55,109.63,0
251683.25,0.15663257,3.327279,1.4285568,1.6000364,101.490135,23.30828,13.663467,23.115082,380.77988,273.65714,127.485,1.08,7.643,24.84,44.72,0.0,92.084625,2.0,0.0,295.875,196.125,5122.0,0.0,-1.8359375,1.4348755,540.4315,20344.379,20000.502,1100.0834,552.16437,131.38644,119.43259,0.0,-2.046217,3.0,87.171936,36.98329,-1.4999981,-2.6249967,7.348,0.0,12.6015625,1.0395508,-0.7518797,0.0,0.0,0.0,-2.9999626,0.7919922,0.7998047,77.36206,2.3437505,260.8199,290.6269,0.0,108.99029,99.90234,0.0,261.51358,268.76886,521.625,537.75,-4.3899674,394.8125,0.0,424.78125,79.82713,64.99997,203.55835,0.0,111.89,311.875,7.333374,6.5460205,54.1687,71.3974,2.6489258,112.08,111.91,109.72,109.93,0
251683.3,0.14530605,3.3371618,1.4257226,1.6000788,101.49023,23.30828,13.66599,23.055914,382.70096,276.6487,127.485,1.12,7.643,24.84,44.72,0.0,92.013565,2.0,0.0,296.25,196.125,5152.0,0.0,-1.921875,1.4360352,540.85443,20322.09,20000.502,1100.0834,552.16437,128.12245,118.309265,0.0,-2.1057234,3.0,85.52704,36.969173,-1.4999981,-2.6249967,7.308,0.0,12.8046875,1.0391235,-0.7518797,0.0,0.0,0.0,-2.9999626,0.7939453,0.7998047,77.36206,2.3437505,260.41214,290.76068,0.0,108.99126,99.90234,0.0,261.08243,268.18845,521.625,538.125,-4.449474,392.09375,0.0,424.0,79.82713,64.99997,203.8086,0.0,112.27,311.75,7.550049,6.6070557,54.19922,71.70563,2.6464844,112.65,112.55,110.43,110.48,0
251683.33,0.13624485,3.3223648,1.4153185,1.600121,101.49031,23.30828,13.656036,22.923475,381.20795,276.5857,127.485,1.165,7.643,24.84,44.72,0.0,91.95672,2.0,0.0,296.625,196.5,5171.0,0.0,-1.9140625,1.4342041,540.1828,20273.799,20000.502,1100.0834,554.28705,126.85076,118.309265,0.0,-2.1533284,3.0,84.91516,36.956467,-1.1249986,-2.2499971,7.276,0.0,12.5703125,1.0401001,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79296875,0.7998047,77.36206,2.3437505,259.49933,291.83255,0.0,108.99213,99.90234,0.0,260.22836,267.67435,522.0,538.125,-4.497079,368.71875,0.0,422.28125,79.82713,64.99997,203.1128,0.0,112.67,312.03125,7.7331543,7.5531006,54.138184,72.76764,2.6611328,112.97,112.84,110.86,111.03,0
251683.38,0.12899588,3.316446,1.4104545,1.6001636,101.49039,23.30828,13.672506,22.848633,381.2704,277.32645,127.485,1.2,7.643,24.84,44.72,0.0,91.91124,2.0,0.0,297.0,196.5,5184.0,0.0,-2.015625,1.4347534,540.3818,20298.209,20000.502,1100.0834,554.28705,123.904686,117.37669,0.0,-2.1914124,3.0,83.4137,36.94503,-1.1249986,-2.2499971,7.252,0.0,12.421875,1.0350952,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7949219,0.7998047,77.49481,2.3437505,258.98352,292.1518,0.0,108.99291,99.90234,0.0,259.63135,267.3095,522.375,538.125,-4.535163,390.40625,0.0,421.28125,79.82713,64.99997,203.02734,0.0,113.04,310.53125,7.9101562,8.114624,54.449463,73.817444,2.6660156,113.33,113.14,111.26,111.08,0
251683.39,0.1431967,3.3140786,1.4035556,1.6001637,101.490456,23.30828,13.666457,22.810007,381.65512,278.30246,127.485,1.24,7.643,24.84,44.72,0.0,91.72448,2.0,0.0,297.375,196.5,5197.0,0.0,-1.9765625,1.4324341,539.50287,20127.334,20000.502,1100.0834,555.3484,123.98946,116.9528,0.0,-2.22188,3.0,83.454895,36.93474,-1.1249986,-2.2499971,7.224,0.0,12.1171875,1.0392456,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7949219,0.7998047,77.49481,2.3437505,258.71735,293.22495,0.0,108.99362,99.90234,0.0,259.3743,267.0359,522.375,538.125,-4.5656304,363.1875,0.0,420.6875,79.82713,64.99997,202.49023,0.0,113.49,311.78125,8.029175,8.258057,54.18701,73.80524,2.6782227,113.54,113.67,111.81,111.91,0
251683.44,0.17455736,3.3131316,1.4047314,1.6002482,101.49052,23.30828,13.673942,22.752615,381.6676,279.75748,127.485,1.27,7.643,24.84,44.72,0.0,91.57507,2.0,0.0,296.625,196.5,5224.0,0.0,-1.9453125,1.4349976,540.4813,19877.387,20000.502,1100.0834,555.3484,126.045364,116.40173,0.0,-2.402504,3.0,84.36279,36.925476,-0.74999905,-2.2499971,7.22,0.0,12.578125,1.0380859,-0.7518797,0.0,0.0,0.0,-2.6249673,0.796875,0.7998047,77.578735,2.3437505,258.3218,292.6489,0.0,108.994255,99.90234,0.0,258.9929,266.3311,522.375,538.125,-4.7462544,381.8125,0.0,419.09375,79.82713,64.99997,203.25928,0.0,113.92,311.4375,8.206177,8.660889,54.260254,74.45831,2.7001953,114.08,113.99,112.08,112.29,0
251683.47,0.19964589,3.2940028,1.399897,1.6002482,101.49057,23.30828,13.673322,22.759651,380.2386,279.67035,127.485,1.32,7.643,24.84,44.72,0.0,91.45555,2.0,0.0,294.75,196.875,5242.0,0.0,-2.0703125,1.4342041,540.1828,19719.246,20000.502,1100.0834,555.3484,128.20723,115.93545,0.0,-2.3907528,3.0,85.40497,36.91714,-0.74999905,-1.8749976,7.252,0.0,12.2109375,1.0449829,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7988281,0.7998047,77.578735,2.3437505,258.37036,293.7928,0.0,108.99483,99.90234,0.0,259.14215,265.8336,522.75,538.125,-4.7345033,383.5,0.0,417.59375,79.82713,64.99997,203.3081,0.0,114.32,313.5,8.2977295,8.2977295,53.826904,73.783875,2.7050781,114.62,114.54,112.65,112.61,0
251683.52,0.21971671,3.2488513,1.4023558,1.6002905,101.490616,23.30828,13.661169,22.845314,377.09268,278.04434,127.485,1.35,7.643,24.84,44.72,0.0,91.35993,2.0,0.0,292.875,196.875,5255.0,0.0,-2.0390625,1.43396,540.0833,19937.883,20000.502,1100.0834,557.20575,126.40567,114.96049,0.0,-2.381352,3.0,84.46503,36.909637,-0.74999905,-1.8749976,7.296,0.0,11.828125,1.0408325,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7988281,0.7998047,77.578735,2.3437505,258.96088,293.9253,0.0,108.995346,99.90234,0.0,259.46555,265.45215,522.75,538.125,-4.7251024,381.9375,0.0,416.5,79.82713,64.99997,203.8269,0.0,114.85,312.25,8.416748,-0.009155273,54.089355,65.84625,2.7246094,114.77,114.9,113.04,113.33,0
251683.56,0.21577337,3.2307906,1.3893365,1.6003331,101.49066,23.30828,13.67024,22.538294,377.18213,279.4863,127.485,1.39,7.643,24.84,44.72,0.0,91.28343,2.0,0.0,298.125,196.875,5281.0,0.0,-2.1171875,1.43573,540.74664,19962.824,20000.502,1100.0834,557.20575,126.76598,115.53275,0.0,-2.5300813,3.0,84.55658,36.902885,-0.74999905,-1.8749976,7.104,0.0,12.1640625,1.0418701,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7910156,0.7998047,77.71149,2.3437505,256.84467,294.21136,0.0,108.99581,99.90234,0.0,257.54184,264.8303,523.125,538.125,-4.8738317,380.46875,0.0,414.78125,79.82713,64.99997,202.84424,0.0,115.25,312.5625,8.551025,9.402466,54.022217,75.34332,2.7319336,115.42,115.37,113.42,113.73,0
251683.61,0.21261871,3.2048163,1.3950753,1.5852848,101.4907,23.30828,13.664871,22.712584,375.7189,280.03632,127.485,1.44,7.643,24.84,44.72,0.0,91.22224,2.0,0.0,295.125,197.25,5312.0,0.0,-2.25,1.4362793,540.9539,20019.607,20000.502,1100.0834,559.0631,124.71009,114.02792,0.0,-2.649065,3.0,83.48541,36.89681,-0.37499952,-1.4999981,7.18,0.0,12.625,1.0458374,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7939453,0.7998047,77.71149,2.3437505,258.04605,291.7862,0.0,108.99623,99.90234,0.0,258.57,264.05914,523.125,538.125,-4.9928155,382.28125,0.0,413.1875,79.82713,64.99997,204.22363,0.0,115.61,313.75,8.648682,-0.051879883,53.771973,65.7486,2.7368164,115.94,115.93,114.05,114.05,0
251683.64,0.21009496,3.1944265,1.3822784,1.5952463,101.49074,23.30828,13.666972,22.390316,375.92426,281.4553,127.485,1.482,7.643,24.84,44.72,0.0,91.17328,2.0,0.0,295.125,197.25,5336.0,0.0,-2.453125,1.4378662,541.5509,19990.951,20000.502,1100.0834,559.0631,126.236115,115.3208,0.0,-2.7442517,3.0,84.22089,36.89134,-0.37499952,-1.4999981,7.152,0.0,12.4765625,1.0511475,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7949219,0.7998047,77.838135,2.3437505,255.82475,293.72186,0.0,108.996605,99.90234,0.0,256.58,263.45386,523.5,538.5,-5.088002,355.5,0.0,411.09375,79.82713,64.99997,203.19824,0.0,116.11,315.34375,8.74939,8.642578,53.497314,74.28131,2.7246094,116.21,116.4,114.59,114.81,0
251683.7,0.16807596,3.1902707,1.3799125,1.5939747,101.49077,23.30828,13.668443,22.415192,376.1594,281.89523,127.485,1.52,7.643,24.84,44.72,0.0,91.13411,2.0,0.0,297.75,197.25,5341.0,0.0,-2.6484375,1.4372559,541.3353,20110.883,20000.502,1100.0834,559.0631,124.11664,114.5154,0.0,-2.8204012,3.0,83.19855,36.886414,-0.37499952,-1.4999981,7.056,0.0,12.046875,1.0483398,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79589844,0.7998047,77.838135,2.3437505,255.99625,294.20013,0.0,108.99694,99.90234,0.0,256.20685,263.14706,523.875,538.875,-5.1641517,376.40625,0.0,410.1875,79.82713,64.99997,203.19824,0.0,116.65,314.5,8.920288,10.025024,53.61328,75.938416,2.7294922,116.73,116.78,115.0,115.28,0
251683.73,0.13446078,3.2073584,1.3761764,1.5709995,101.4908,23.30828,13.657754,22.464514,377.9521,284.40536,127.485,1.563,7.643,24.84,44.72,0.0,91.102776,2.0,0.0,298.875,197.625,5363.0,0.0,-2.734375,1.435791,540.7715,20123.088,20000.502,1100.0834,560.65515,122.86614,113.45566,0.0,-2.881321,3.0,82.52411,36.881985,0.0,-1.1249986,6.996,0.0,11.875,1.0440674,-0.7518797,0.0,0.0,0.0,-2.6249673,0.7949219,0.7998047,77.838135,2.3437505,256.33624,291.23495,0.0,108.997246,99.90234,0.0,257.0858,262.76562,523.875,538.875,-5.2250714,379.25,0.0,409.09375,79.82713,64.99997,203.34473,0.0,116.91,313.21875,8.984375,6.9335938,53.881836,73.17963,2.734375,117.16,117.15,115.37,115.42,0
251683.77,0.10756862,3.1954434,1.3674914,1.5665063,101.49082,23.30828,13.66199,22.313988,376.29843,284.21698,127.485,1.6,7.643,24.84,44.72,0.0,91.07771,2.0,0.0,298.125,197.625,5383.0,0.0,-2.7578125,1.4355469,540.6886,20099.738,20000.502,1100.0834,560.65515,123.33243,113.75239,0.0,-2.9300566,3.0,82.66754,36.878,0.0,-1.1249986,7.004,0.0,11.5,1.0531006,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79785156,0.7998047,77.941895,2.3437505,255.29872,291.0945,0.0,108.99752,99.90234,0.0,255.5601,262.26813,524.25,538.875,-5.273807,349.78125,0.0,407.375,79.82713,64.99997,203.27759,0.0,117.34,315.9375,9.042358,3.4576416,53.479004,69.34662,2.7294922,117.41,117.49,115.6,115.84,0
251683.81,0.0860549,3.1719275,1.3648317,1.5741788,101.490845,23.30828,13.653236,22.213652,374.8073,284.30032,127.485,1.635,7.643,24.84,44.72,0.0,90.90729,2.0,0.0,296.25,198.0,5406.0,0.0,-2.7421875,1.4351196,540.53107,20024.914,20000.502,1100.0834,562.24713,123.20526,113.498055,0.0,-2.9690452,3.0,82.60651,36.87441,0.37499952,-0.74999905,7.032,0.0,11.7890625,1.0438232,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79785156,0.7998047,77.941895,2.3437505,254.60713,293.1735,0.0,108.997765,99.90234,0.0,254.8719,261.53015,524.25,538.875,-5.3127956,374.1875,0.0,405.5,79.82713,64.99997,203.302,0.0,117.89,313.15625,9.152222,7.144165,53.900146,73.576355,2.7270508,118.02,118.0,116.12,116.12,0
251683.84,0.048843924,3.1437712,1.3636205,1.5550611,101.49087,23.30828,13.647109,22.217413,373.4153,284.03036,127.485,1.682,7.643,24.84,44.72,0.0,90.77094,2.0,0.0,297.75,198.0,5421.0,0.0,-2.7109375,1.4355469,540.6886,20239.305,20000.502,1100.0834,562.24713,119.284225,111.82366,0.0,-3.000236,3.0,80.64575,36.871178,0.37499952,-0.74999905,6.976,0.0,11.8359375,1.0539551,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79785156,0.7998047,78.06854,2.3437505,254.63307,289.1889,0.0,108.997986,99.90234,0.0,255.41086,261.22336,524.625,538.875,-5.3439865,374.21875,0.0,404.6875,79.82713,64.99997,202.948,0.0,118.23,316.1875,9.204102,6.8756104,53.466797,72.92633,2.7246094,118.17,118.29,116.73,116.88,0
251683.89,0.01907514,3.1325088,1.3613135,1.5484906,101.49089,23.30828,13.6603985,22.18363,373.69073,285.44583,127.485,1.71,7.643,24.84,44.72,0.0,90.661865,2.0,0.0,295.125,198.0,5444.0,0.0,-2.6015625,1.4369507,541.2027,19906.043,20000.502,1100.0834,562.24713,121.10698,111.548134,0.0,-3.025189,3.0,81.44226,36.86827,0.37499952,-0.74999905,7.028,0.0,11.703125,1.0588379,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79785156,0.7998047,78.06854,2.3437505,254.40024,288.22058,0.0,108.998184,99.90234,0.0,255.15381,260.5849,524.625,538.875,-5.3689394,376.875,0.0,402.78125,79.82713,64.99997,203.16162,0.0,118.63,317.65625,9.295654,6.100464,53.41797,72.20001,2.7294922,118.86,118.89,117.36,117.62,0
251683.94,-0.004739887,3.1467535,1.350078,1.5487026,101.490906,23.30828,13.6521225,22.003675,375.38733,287.58453,127.485,1.763,7.643,24.84,44.72,0.0,90.57461,2.0,0.0,295.5,198.0,5460.0,0.0,-2.5703125,1.4359741,540.8461,19934.7,20000.502,1100.0834,564.1045,121.318924,111.929634,0.0,-3.0451512,3.0,81.544495,36.790466,0.37499952,-0.74999905,7.012,0.0,11.0078125,1.0548706,-0.7518797,0.0,0.0,0.0,-2.6249673,0.79589844,0.7998047,78.06854,2.3437505,253.15985,289.25443,0.0,108.99837,99.90234,0.0,253.42082,260.22006,525.0,538.5,-5.3889017,369.40625,0.0,402.5,79.82713,64.99997,202.23389,0.0,119.12,316.46875,9.402466,8.737183,53.460693,74.98627,2.7319336,119.2,119.21,117.5,117.56,0
251683.97,-0.02379191,3.1524515,1.345851,1.5259818,101.49092,23.30828,13.658048,21.900742,375.6403,289.2014,127.485,1.8,7.643,24.84,44.72,0.0,90.5048,2.0,0.0,295.875,198.375,5487.0,0.0,-2.5859375,1.4379272,541.5675,20266.37,20000.502,1100.0834,564.1045,116.995186,111.442154,0.0,-3.061121,3.0,79.37927,36.720444,0.74999905,-0.37499952,6.98,0.0,11.0625,1.0501099,-0.7518797,0.0,0.0,0.0,-2.2499719,0.796875,0.7998047,78.18756,2.3437505,252.45035,285.22598,0.0,108.99853,99.90234,0.0,252.71605,259.52356,525.0,538.5,-5.4048715,371.5,0.0,401.0,79.82713,64.99997,202.21558,0.0,119.48,315.03125,9.585571,9.747314,53.50952,76.22833,2.7294922,119.9,119.71,118.16,118.13,0
251684.0,-0.039033525,3.1359806,1.337691,1.5141126,101.49094,23.30828,13.656337,21.782305,373.94217,289.25818,127.485,1.84,7.643,24.84,44.72,0.0,90.44895,2.0,0.0,299.25,195.375,5513.0,0.0,-2.5546875,1.4387207,541.26074,20322.621,20000.502,1100.0834,566.2272,114.74854,111.209015,0.0,-3.230147,3.0,78.22418,36.73261,0.74999905,-1.8749976,6.848,0.0,11.0703125,1.053833,-0.7518797,0.0,0.0,0.0,-2.2499719,0.7949219,0.7998047,78.18756,2.3437505,251.63399,283.91565,0.0,108.99867,99.90234,0.0,252.30144,258.89337,525.375,538.5,-5.5738974,342.25,0.0,399.59375,79.82713,64.99997,201.88599,0.0,120.12,316.15625,9.701538,9.292603,53.4729,75.85907,2.7514648,120.2,120.41,118.37,118.76,0
251684.03,-0.07122682,3.1106424,1.3405349,1.5105944,101.49095,23.30828,13.655139,21.950794,372.2514,288.94272,127.485,1.87,7.643,24.84,44.72,0.0,90.404274,2.0,0.0,298.5,195.375,5532.0,0.0,-2.609375,1.4359741,540.8461,20014.3,20000.502,1100.0834,566.2272,114.57899,108.962364,0.0,-3.3653674,3.0,78.14331,36.743557,0.74999905,-1.8749976,6.852,0.0,11.046875,1.0558472,-0.7518797,0.0,0.0,0.0,-2.2499719,0.7919922,0.7998047,78.341675,2.3437505,252.79538,283.57455,0.0,108.9988,99.90234,0.0,253.54521,258.51196,525.375,538.5,-5.709118,340.5625,0.0,396.59375,79.82713,64.99997,201.96533,0.0,120.66,316.75,9.817505,8.068848,53.448486,74.720764,2.7636719,120.68,120.56,118.64,118.57,0
251684.08,-0.13698146,3.081757,1.3305336,1.5015655,101.49096,23.30828,13.666019,21.771278,370.71976,288.95023,127.485,1.91,7.643,24.84,44.72,0.0,90.36853,2.0,0.0,299.25,195.375,5555.0,0.0,-2.609375,1.434021,540.11646,20000.502,20000.502,1100.0834,566.2272,114.896904,109.2379,0.0,-3.4735441,3.0,78.21503,36.75341,0.74999905,-1.8749976,6.796,0.0,11.09375,1.0562134,-0.7518797,0.0,0.0,0.0,-2.2499719,0.79785156,0.7998047,78.341675,2.3437505,251.55801,283.01816,0.0,108.998924,99.90234,0.0,252.39265,257.82376,525.75,538.5,-5.8172946,365.5625,0.0,395.0,79.82713,64.99997,202.03857,0.0,121.19,316.875,9.915161,6.9488525,53.448486,73.68622,2.7612305,121.22,121.36,119.06,119.2,0
251684.12,-0.20958516,3.013953,1.3278753,1.4982166,101.49097,23.30828,13.656057,21.782396,365.64313,286.37854,127.485,1.95,7.643,24.84,44.72,0.0,90.339935,2.0,0.0,295.875,195.375,5582.0,0.0,-2.703125,1.432373,539.49457,19781.336,20000.502,1100.0834,567.8192,118.33046,108.64445,0.0,-3.5600853,3.0,79.79736,36.68709,0.74999905,-1.8749976,6.884,0.0,11.1171875,1.0656128,-0.7518797,0.0,0.0,0.0,-2.2499719,0.80078125,0.7998047,78.341675,2.3437505,251.63466,283.12637,0.0,108.99903,99.90234,0.0,252.6497,257.12723,526.125,538.875,-5.903836,335.6875,0.0,393.59375,79.82713,64.99997,202.58789,0.0,121.62,319.6875,10.08606,6.378174,53.35083,73.18268,2.7685547,121.63,121.76,119.5,119.6,0
251684.16,-0.26766813,2.9680812,1.3229903,1.4989372,101.490974,23.30828,13.672522,21.596138,363.99158,284.7786,127.485,2.0,7.643,24.84,44.72,0.0,90.31706,2.0,0.0,295.125,195.375,5576.0,0.0,-2.7578125,1.4316406,539.21265,20007.402,20000.502,1100.0834,567.8192,117.80059,110.17047,0.0,-3.4730682,3.0,79.54254,36.627407,0.74999905,-1.8749976,6.904,0.0,11.1796875,1.0747681,-0.7518797,0.0,0.0,0.0,-2.2499719,0.7988281,0.7998047,78.453064,2.3437505,250.35081,282.7529,0.0,108.99913,99.90234,0.0,251.0577,256.92825,526.125,538.875,-5.8168187,337.21875,0.0,393.09375,79.82713,64.99997,201.65405,0.0,121.81,322.4375,10.137939,6.7352295,53.259277,73.49396,2.7636719,121.86,121.76,119.6,119.6,0
251684.2,-0.2941345,2.9497325,1.3213838,1.4810488,101.49098,23.30828,13.660608,21.650732,364.25604,285.90546,127.485,2.035,7.643,24.84,44.72,0.0,90.29877,2.0,0.0,295.125,195.75,5594.0,0.0,-2.875,1.4294434,538.3752,19843.424,20000.502,1100.0834,568.88055,119.19945,108.15697,0.0,-3.5597048,3.0,80.21698,36.57369,1.1249986,-1.4999981,6.892,0.0,10.9765625,1.0703125,-0.7518797,0.0,0.0,0.0,-2.2499719,0.79589844,0.7998047,78.453064,2.3437505,250.72713,280.24954,0.0,108.999214,99.90234,0.0,251.5552,256.58,526.125,538.875,-5.9034553,364.5,0.0,392.28125,79.82713,64.99997,201.88599,0.0,122.2,321.09375,10.290527,6.6711426,53.308105,73.61908,2.770996,122.22,122.39,120.16,120.16,0
251684.25,-0.2553076,2.942393,1.3135873,1.4724437,101.49099,23.30828,13.663988,21.579031,364.39325,287.3425,127.485,2.082,7.643,24.84,44.72,0.0,90.28413,2.0,0.0,295.875,195.75,5620.0,0.0,-2.8046875,1.4297485,538.4996,20105.045,20000.502,1100.0834,568.88055,117.3555,108.241745,0.0,-3.629014,3.0,79.24652,36.52534,1.1249986,-1.4999981,6.844,0.0,10.625,1.0668335,-0.7518797,0.0,0.0,0.0,-2.2499719,0.80078125,0.7998047,78.53088,2.3437505,250.2329,279.7557,0.0,108.99929,99.90234,0.0,251.09914,256.02444,526.125,538.875,-5.9727645,360.0625,0.0,390.09375,79.82713,64.99997,201.28174,0.0,122.71,320.0625,10.455322,7.6538086,53.338623,74.78485,2.7685547,122.53,122.48,120.6,120.83,0
251684.28,-0.26424608,2.9207072,1.3150347,1.4707059,101.491,23.30828,13.672214,21.635231,362.81012,286.55228,127.485,2.12,7.643,24.84,44.72,0.0,90.272415,2.0,0.0,297.75,195.75,5629.0,0.0,-2.6875,1.4294434,538.3835,20082.227,20000.502,1100.0834,568.88055,117.44028,108.241745,0.0,-3.684461,3.0,79.28772,36.48183,1.1249986,-1.4999981,6.784,0.0,9.953125,1.0675049,-0.7518797,0.0,0.0,0.0,-2.2499719,0.79785156,0.7998047,78.53088,2.3437505,250.62029,279.57346,0.0,108.99936,99.90234,0.0,251.68787,255.71764,526.5,538.875,-6.0282116,334.5,0.0,389.5,79.82713,64.99997,202.11792,0.0,122.69,320.25,10.522461,2.6550293,53.33252,69.859314,2.7685547,123.09,123.18,120.95,121.04,0
251684.31,-0.25139686,2.912033,1.3113382,1.4668483,101.49017,23.30828,13.666252,21.629444,362.99472,287.46207,127.485,2.163,7.643,24.84,44.72,0.0,90.26305,2.0,0.0,299.625,195.75,5644.0,0.0,-2.65625,1.4284668,538.0186,19932.576,20000.502,1100.0834,570.47253,117.22833,106.82169,0.0,-3.728819,3.0,79.10309,36.44267,1.1249986,-1.4999981,6.708,0.0,9.7578125,1.0650024,-0.7518797,0.0,0.0,0.0,-2.2499719,0.7998047,0.7998047,78.53088,2.3437505,250.57957,279.59967,0.0,108.99942,99.90234,0.0,251.36449,255.43573,526.5,538.875,-6.0725694,332.90625,0.0,388.09375,79.82713,64.99997,201.7456,0.0,123.2,319.5,10.5529785,3.0639648,53.356934,70.310974,2.7636719,123.23,123.14,121.36,121.63,0
251684.38,-0.2611175,2.9085634,1.3068322,1.4626943,101.48943,23.30828,13.673799,21.49592,363.34695,288.35278,127.485,2.19,7.643,24.84,44.72,0.0,90.255554,2.0,0.0,297.75,195.75,5656.0,0.0,-2.578125,1.4287109,538.10986,20342.256,20000.502,1100.0834,570.47253,112.374725,106.90647,0.0,-3.764305,3.0,76.763916,36.407425,1.1249986,-1.4999981,6.744,0.0,9.84375,1.0609131,-0.7518797,0.0,0.0,0.0,-2.2499719,0.80078125,0.7998047,78.62854,2.3437505,249.65846,278.76962,0.0,108.99947,99.90234,0.0,250.46068,255.046,526.5,538.5,-6.1080556,339.59375,0.0,387.28125,79.82713,64.99997,201.42822,0.0,123.49,318.28125,10.671997,5.9417725,53.39966,73.34442,2.7685547,123.74,123.69,122.12,121.99,0
251684.42,-0.288894,2.9071755,1.299886,1.4568869,101.48793,23.30828,13.661503,21.405888,363.2104,289.16174,127.485,2.242,7.643,24.84,44.72,0.0,90.24956,2.0,0.0,301.125,195.75,5674.0,0.0,-2.5859375,1.4275513,537.6704,20368.79,20000.502,1100.0834,571.53394,109.49224,107.266785,0.0,-3.792694,3.0,75.30365,36.375706,1.1249986,-1.4999981,6.632,0.0,10.015625,1.0678711,-0.7518797,0.0,0.0,0.0,-2.2499719,0.80078125,0.7998047,78.62854,2.3437505,249.03638,278.49057,0.0,108.99953,99.90234,0.0,249.94658,254.64801,526.875,538.5,-6.1364446,338.8125,0.0,385.59375,79.82713,64.99997,201.29395,0.0,123.8,320.375,10.818481,7.1289062,53.33252,74.6048,2.7636719,123.98,124.07,121.95,122.27,0
