Time,GPS Speed (),GPS Altitude (),GPS Latitude (),GPS Longitude (),Accel X (ms2),Accel Y (ms2),Accel Z (ms2),Accel V1 (ms2),Accel V2 (ms2),Airflow (kg/hr),Airmass (mg/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Voltage (V),Boost (psi),Calc HP (hp),Calc TQ (nm),Cooling Fan (%),Coolant Temp (°C),Cruise (),Engine Speed (rpm),Eth Content (%),Exhaust Cam Pos (°),FP DI (bar),FP DI SP (bar),FP MPI (bar),FP MPI SP (bar),HPFP Eff Vol (%),Fuel Trim (%),Gear (),IAT (°C),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Int Cam Pos (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (),PUT (kpa),PUT SP (kpa),STFT (%),Torque (Nm),Torque Req (Nm),TPS (%),Turbo Speed (rpm),Turbo Air Temp (°C),Valve Lift Pos (),Vehicle Speed (km/hr),Wastegate (%),Wastegate SP (%),SimosTools [R2.11:2026_7_7:CBRICK_HSL_SL_5G0906259L_0002_BasicsGuide_R01.bin]
3888.428,0.02838,36.66034,47.46214,-122.09438,4.643095,2.0718074,8.841882,0.0,0.0,832.0,1261.4661,101.14012,18.000002,13.856868,18.912313,268.99002,348.8,0.0,92.0,2.0,5496.25,0.0,-1.7000008,200.5,200.1,11.003,5.6229057,82.66,5.467496E-12,2.0,23.318726,0.37,6.74,0.0,11.1,-1.13,0.0,0.0,0.0,0.8027344,0.8027344,77.91676,5.467496E-12,231.5,276.0,0.0,105.90779,99.90234,0.0,231.4,231.9,0.0,348.8,409.06802,80.0,185.55298,160.9836,0.0,120.0,56.06,57.83,0
3888.461,0.02838,36.66034,47.46214,-122.09438,4.643095,2.0718074,8.841882,0.0,0.0,832.0,1261.4661,101.14012,18.000002,13.856868,18.912313,268.99002,348.8,0.0,92.0,2.0,5496.25,0.0,-1.7000008,200.5,200.1,11.003,5.6229057,82.66,5.467496E-12,2.0,23.318726,0.37,6.74,0.0,11.1,-1.13,0.0,0.0,0.0,0.8027344,0.8027344,77.91676,5.467496E-12,231.5,276.0,0.0,105.90779,99.90234,0.0,231.4,231.9,0.0,348.8,409.06802,80.0,185.55298,160.9836,0.0,120.0,56.06,57.83,0
3888.494,0.03282,35.87152,47.462082,-122.09396,4.69693,2.0416741,9.0936985,0.0,0.0,831.0,1250.7902,101.142876,18.000002,13.868306,18.665283,270.4161,348.1,0.0,92.0,2.0,5536.5,0.0,-1.7999992,198.7,200.1,11.003,5.6364527,83.02,3.8272467E-12,2.0,23.298107,0.37,6.704,0.0,11.1,-1.13,0.0,0.0,0.0,0.8017578,0.8010254,78.01973,3.827247E-12,229.8,275.2,0.0,105.91301,99.90234,0.0,232.2,231.7,0.0,348.1,406.07764,80.0,185.65063,161.59613,0.0,120.0,56.3,55.68,0
3888.527,0.03282,35.87152,47.462082,-122.09396,4.69693,2.0416741,9.0936985,0.0,0.0,831.0,1250.7902,101.142876,18.000002,13.868306,18.665283,270.4161,348.1,0.0,92.0,2.0,5536.5,0.0,-1.7999992,198.7,200.1,11.003,5.6364527,83.02,3.8272467E-12,2.0,23.298107,0.37,6.704,0.0,11.1,-1.13,0.0,0.0,0.0,0.8017578,0.8010254,78.01973,3.827247E-12,229.8,275.2,0.0,105.91301,99.90234,0.0,232.2,231.7,0.0,348.1,406.07764,80.0,185.65063,161.59613,0.0,120.0,56.3,55.68,0
3888.56,0.03282,35.87152,47.462082,-122.09396,4.69693,2.0416741,9.0936985,0.0,0.0,831.0,1250.7902,101.142876,18.000002,13.868306,18.665283,270.4161,348.1,0.0,92.0,2.0,5536.5,0.0,-1.7999992,198.7,200.1,11.003,5.6364527,83.02,3.8272467E-12,2.0,23.298107,0.37,6.704,0.0,11.1,-1.13,0.0,0.0,0.0,0.8017578,0.8010254,78.01973,3.827247E-12,229.8,275.2,0.0,105.91301,99.90234,0.0,232.2,231.7,0.0,348.1,406.07764,80.0,185.65063,161.59613,0.0,120.0,56.3,55.68,0
3888.593,0.03282,35.87152,47.462082,-122.09396,4.526616,2.1663175,9.05152,0.0,0.0,831.0,1235.1183,101.145355,18.000002,13.877458,18.664923,269.83517,343.0,0.0,92.0,2.0,5606.75,0.0,-1.8999996,201.7,200.1,11.003,5.651226,81.36,2.6790731E-12,2.0,23.283674,0.37,6.632,0.0,10.700001,-1.13,0.0,0.0,0.0,0.79785156,0.7998657,78.12482,2.679073E-12,229.8,274.0,0.0,105.91771,99.90234,0.0,230.8,231.4,0.0,343.0,402.36435,80.0,185.62622,162.15147,0.0,122.0,55.97,56.15,0
3888.626,0.03282,35.87152,47.462082,-122.09396,4.526616,2.1663175,9.05152,0.0,0.0,831.0,1235.1183,101.145355,18.000002,13.877458,18.664923,269.83517,343.0,0.0,92.0,2.0,5606.75,0.0,-1.8999996,201.7,200.1,11.003,5.651226,81.36,2.6790731E-12,2.0,23.283674,0.37,6.632,0.0,10.700001,-1.13,0.0,0.0,0.0,0.79785156,0.7998657,78.12482,2.679073E-12,229.8,274.0,0.0,105.91771,99.90234,0.0,230.8,231.4,0.0,343.0,402.36435,80.0,185.62622,162.15147,0.0,122.0,55.97,56.15,0
3888.659,0.03282,35.87152,47.462082,-122.09396,4.526616,2.1663175,9.05152,0.0,0.0,831.0,1235.1183,101.145355,18.000002,13.877458,18.664923,269.83517,343.0,0.0,92.0,2.0,5606.75,0.0,-1.8999996,201.7,200.1,11.003,5.651226,81.36,2.6790731E-12,2.0,23.283674,0.37,6.632,0.0,10.700001,-1.13,0.0,0.0,0.0,0.79785156,0.7998657,78.12482,2.679073E-12,229.8,274.0,0.0,105.91771,99.90234,0.0,230.8,231.4,0.0,343.0,402.36435,80.0,185.62622,162.15147,0.0,122.0,55.97,56.15,0
3888.692,0.03282,35.87152,47.462082,-122.09396,4.565278,2.0251684,9.027069,0.0,0.0,828.0,1228.4137,101.14676,18.000002,13.884778,18.476118,269.54034,342.0,0.0,91.0,2.0,5617.0,0.0,-2.3999996,197.6,200.1,11.003,5.6706133,84.82,1.875351E-12,2.0,23.273573,0.75,6.632,0.0,10.6,-1.13,0.0,0.0,0.0,0.8017578,0.7998047,78.249374,1.875351E-12,228.5,270.6,0.0,105.921936,99.90234,0.0,230.4,231.1,0.0,342.0,399.13504,80.0,184.51538,162.65271,0.0,122.0,55.68,56.38,0
3888.725,0.03282,35.87152,47.462082,-122.09396,4.565278,2.0251684,9.027069,0.0,0.0,828.0,1228.4137,101.14676,18.000002,13.884778,18.476118,269.54034,342.0,0.0,91.0,2.0,5617.0,0.0,-2.3999996,197.6,200.1,11.003,5.6706133,84.82,1.875351E-12,2.0,23.273573,0.75,6.632,0.0,10.6,-1.13,0.0,0.0,0.0,0.8017578,0.7998047,78.249374,1.875351E-12,228.5,270.6,0.0,105.921936,99.90234,0.0,230.4,231.1,0.0,342.0,399.13504,80.0,184.51538,162.65271,0.0,122.0,55.68,56.38,0
3888.758,0.03282,35.87152,47.462082,-122.09396,4.565278,2.0251684,9.027069,0.0,0.0,828.0,1228.4137,101.14676,18.000002,13.884778,18.476118,269.54034,342.0,0.0,91.0,2.0,5617.0,0.0,-2.3999996,197.6,200.1,11.003,5.6706133,84.82,1.875351E-12,2.0,23.273573,0.75,6.632,0.0,10.6,-1.13,0.0,0.0,0.0,0.8017578,0.7998047,78.249374,1.875351E-12,228.5,270.6,0.0,105.921936,99.90234,0.0,230.4,231.1,0.0,342.0,399.13504,80.0,184.51538,162.65271,0.0,122.0,55.68,56.38,0
3888.791,0.03282,35.87152,47.462082,-122.09396,4.7056046,1.7313617,8.9165535,0.0,0.0,828.0,1214.5748,101.14885,18.000002,13.890635,18.577368,270.06073,338.8,0.0,91.0,2.0,5681.0,0.0,-2.2000008,200.0,200.1,11.003,5.682807,83.06,0.78125,2.0,23.2665,0.75,6.604,0.0,10.299999,-1.13,0.0,0.0,0.0,0.80371094,0.7998047,78.348564,1.3127457E-12,229.2,270.5,0.0,105.92574,99.90234,0.0,230.4,230.8,0.78125,338.8,396.03455,80.0,184.65576,163.09499,0.0,124.0,55.62,57.06,0
3888.824,0.03282,35.87152,47.462082,-122.09396,4.7056046,1.7313617,8.9165535,0.0,0.0,828.0,1214.5748,101.14885,18.000002,13.890635,18.577368,270.06073,338.8,0.0,91.0,2.0,5681.0,0.0,-2.2000008,200.0,200.1,11.003,5.682807,83.06,0.78125,2.0,23.2665,0.75,6.604,0.0,10.299999,-1.13,0.0,0.0,0.0,0.80371094,0.7998047,78.348564,1.3127457E-12,229.2,270.5,0.0,105.92574,99.90234,0.0,230.4,230.8,0.78125,338.8,396.03455,80.0,184.65576,163.09499,0.0,124.0,55.62,57.06,0
3888.857,0.03282,35.87152,47.462082,-122.09396,4.7056046,1.7313617,8.9165535,0.0,0.0,828.0,1214.5748,101.14885,18.000002,13.890635,18.577368,270.06073,338.8,0.0,91.0,2.0,5681.0,0.0,-2.2000008,200.0,200.1,11.003,5.682807,83.06,0.78125,2.0,23.2665,0.75,6.604,0.0,10.299999,-1.13,0.0,0.0,0.0,0.80371094,0.7998047,78.348564,1.3127457E-12,229.2,270.5,0.0,105.92574,99.90234,0.0,230.4,230.8,0.78125,338.8,396.03455,80.0,184.65576,163.09499,0.0,124.0,55.62,57.06,0
3888.89,0.03282,35.87152,47.462082,-122.09396,4.4397483,1.799508,8.478128,0.0,0.0,829.0,1202.2856,101.15073,18.000002,13.875008,18.272434,267.6683,332.0,0.0,91.0,2.0,5746.0,0.0,-2.1000004,202.3,200.1,11.003,5.699404,80.77,0.78125,2.0,23.26155,0.75,6.448,0.0,10.200001,-0.75,0.0,0.0,0.0,0.80078125,0.7998047,78.463,9.18922E-13,227.1,268.7,0.0,105.92917,99.90234,0.0,228.1,230.0,0.78125,332.0,391.91418,80.0,183.58765,163.46962,0.0,125.0,55.94,59.28,0
3888.923,0.03282,35.87152,47.462082,-122.09396,4.4397483,1.799508,8.478128,0.0,0.0,829.0,1202.2856,101.15073,18.000002,13.875008,18.272434,267.6683,332.0,0.0,91.0,2.0,5746.0,0.0,-2.1000004,202.3,200.1,11.003,5.699404,80.77,0.78125,2.0,23.26155,0.75,6.448,0.0,10.200001,-0.75,0.0,0.0,0.0,0.80078125,0.7998047,78.463,9.18922E-13,227.1,268.7,0.0,105.92917,99.90234,0.0,228.1,230.0,0.78125,332.0,391.91418,80.0,183.58765,163.46962,0.0,125.0,55.94,59.28,0
3888.956,0.03282,35.87152,47.462082,-122.09396,4.4397483,1.799508,8.478128,0.0,0.0,829.0,1202.2856,101.15073,18.000002,13.875008,18.272434,267.6683,332.0,0.0,91.0,2.0,5746.0,0.0,-2.1000004,202.3,200.1,11.003,5.699404,80.77,0.78125,2.0,23.26155,0.75,6.448,0.0,10.200001,-0.75,0.0,0.0,0.0,0.80078125,0.7998047,78.463,9.18922E-13,227.1,268.7,0.0,105.92917,99.90234,0.0,228.1,230.0,0.78125,332.0,391.91418,80.0,183.58765,163.46962,0.0,125.0,55.94,59.28,0
3888.989,0.03282,35.87152,47.462082,-122.09396,4.7455325,1.5513425,8.733495,0.0,0.0,829.0,1202.1287,101.15242,18.000002,13.862506,18.098093,262.5427,325.6,0.0,91.0,2.0,5746.75,0.0,-1.8999996,201.9,200.1,11.003,5.719702,78.96,0.78125,2.0,23.258085,0.75,6.444,0.0,8.6,-0.75,0.0,0.0,0.0,0.80371094,0.7994385,78.591095,6.4324533E-13,225.9,268.3,0.0,105.93225,99.90234,0.0,227.3,229.4,0.78125,325.6,388.48993,80.0,183.25195,163.79866,0.0,125.0,56.71,56.76,0
3889.022,0.03282,35.87152,47.462082,-122.09396,4.7455325,1.5513425,8.733495,0.0,0.0,829.0,1202.1287,101.15242,18.000002,13.862506,18.098093,262.5427,325.6,0.0,91.0,2.0,5746.75,0.0,-1.8999996,201.9,200.1,11.003,5.719702,78.96,0.78125,2.0,23.258085,0.75,6.444,0.0,8.6,-0.75,0.0,0.0,0.0,0.80371094,0.7994385,78.591095,6.4324533E-13,225.9,268.3,0.0,105.93225,99.90234,0.0,227.3,229.4,0.78125,325.6,388.48993,80.0,183.25195,163.79866,0.0,125.0,56.71,56.76,0
3889.055,0.03282,35.87152,47.462082,-122.09396,4.6743984,1.5519661,8.976495,0.0,0.0,825.0,1189.9609,101.153946,18.000002,13.852505,18.329998,260.86703,321.8,0.0,90.0,2.0,5777.5,0.0,-1.8999996,198.8,200.1,11.003,5.729851,80.73,0.78125,2.0,23.25566,1.12,6.508,0.0,7.799999,-0.75,0.0,0.0,0.0,0.7998047,0.7930908,78.68077,4.5027174E-13,227.5,269.1,0.0,105.93502,99.90234,0.0,228.8,229.4,0.78125,321.8,385.43292,80.0,183.22144,164.02898,0.0,126.0,56.69,58.81,0
3889.088,0.03282,35.87152,47.462082,-122.09396,4.6743984,1.5519661,8.976495,0.0,0.0,825.0,1189.9609,101.153946,18.000002,13.852505,18.329998,260.86703,321.8,0.0,90.0,2.0,5777.5,0.0,-1.8999996,198.8,200.1,11.003,5.729851,80.73,0.78125,2.0,23.25566,1.12,6.508,0.0,7.799999,-0.75,0.0,0.0,0.0,0.7998047,0.7930908,78.68077,4.5027174E-13,227.5,269.1,0.0,105.93502,99.90234,0.0,228.8,229.4,0.78125,321.8,385.43292,80.0,183.22144,164.02898,0.0,126.0,56.69,58.81,0
3889.121,0.03282,35.87152,47.462082,-122.09396,4.6743984,1.5519661,8.976495,0.0,0.0,825.0,1189.9609,101.153946,18.000002,13.852505,18.329998,260.86703,321.8,0.0,90.0,2.0,5777.5,0.0,-1.8999996,198.8,200.1,11.003,5.729851,80.73,0.78125,2.0,23.25566,1.12,6.508,0.0,7.799999,-0.75,0.0,0.0,0.0,0.7998047,0.7930908,78.68077,4.5027174E-13,227.5,269.1,0.0,105.93502,99.90234,0.0,228.8,229.4,0.78125,321.8,385.43292,80.0,183.22144,164.02898,0.0,126.0,56.69,58.81,0
3889.154,0.03282,35.87152,47.462082,-122.09396,4.9119434,1.4231468,8.974392,0.0,0.0,827.0,1180.1304,101.154495,18.000002,13.844503,18.097792,266.05402,324.7,0.0,90.0,2.0,5839.75,0.0,-2.3999996,199.6,200.1,11.003,5.7414255,80.05,0.78125,2.0,23.253962,1.12,6.428,0.0,8.0,-0.75,0.0,0.0,0.0,0.80078125,0.79815674,78.77354,3.151902E-13,225.9,267.7,0.0,105.937515,99.90234,0.0,227.2,228.0,0.78125,324.7,382.39304,80.0,182.2937,164.28337,0.0,127.0,56.85,59.03,0
3889.187,0.03282,35.87152,47.462082,-122.09396,4.9119434,1.4231468,8.974392,0.0,0.0,827.0,1180.1304,101.154495,18.000002,13.844503,18.097792,266.05402,324.7,0.0,90.0,2.0,5839.75,0.0,-2.3999996,199.6,200.1,11.003,5.7414255,80.05,0.78125,2.0,23.253962,1.12,6.428,0.0,8.0,-0.75,0.0,0.0,0.0,0.80078125,0.79815674,78.77354,3.151902E-13,225.9,267.7,0.0,105.937515,99.90234,0.0,227.2,228.0,0.78125,324.7,382.39304,80.0,182.2937,164.28337,0.0,127.0,56.85,59.03,0
3889.22,0.03282,35.87152,47.462082,-122.09396,4.9119434,1.4231468,8.974392,0.0,0.0,827.0,1180.1304,101.154495,18.000002,13.844503,18.097792,266.05402,324.7,0.0,90.0,2.0,5839.75,0.0,-2.3999996,199.6,200.1,11.003,5.7414255,80.05,0.78125,2.0,23.253962,1.12,6.428,0.0,8.0,-0.75,0.0,0.0,0.0,0.80078125,0.79815674,78.77354,3.151902E-13,225.9,267.7,0.0,105.937515,99.90234,0.0,227.2,228.0,0.78125,324.7,382.39304,80.0,182.2937,164.28337,0.0,127.0,56.85,59.03,0
3889.253,0.03282,35.87152,47.462082,-122.09396,4.9119434,1.4231468,8.974392,0.0,0.0,827.0,1180.1304,101.154495,18.000002,13.844503,18.097792,266.05402,324.7,0.0,90.0,2.0,5839.75,0.0,-2.3999996,199.6,200.1,11.003,5.7414255,80.05,0.78125,2.0,23.253962,1.12,6.428,0.0,8.0,-0.75,0.0,0.0,0.0,0.80078125,0.79815674,78.77354,3.151902E-13,225.9,267.7,0.0,105.937515,99.90234,0.0,227.2,228.0,0.78125,324.7,382.39304,80.0,182.2937,164.28337,0.0,127.0,56.85,59.03,0
3889.286,0.03282,35.87152,47.462082,-122.09396,4.8123746,1.3373064,8.93331,0.0,0.0,829.0,1174.9865,101.15581,18.000002,13.858415,18.097603,270.8348,328.3,0.0,90.0,2.0,5879.5,0.0,-2.2999992,200.3,200.1,11.003,5.755213,78.09,1.5625,2.0,23.252773,1.12,6.376,0.0,7.3999996,-0.75,0.0,0.0,0.0,0.80566406,0.7976074,78.871475,2.2063314E-13,225.9,264.0,0.0,105.93976,99.90234,0.0,226.6,224.8,1.5625,328.3,379.06512,80.0,183.20312,164.50188,0.0,128.0,56.35,52.29,0
3889.319,0.03282,35.87152,47.462082,-122.09396,4.8123746,1.3373064,8.93331,0.0,0.0,829.0,1174.9865,101.15581,18.000002,13.858415,18.097603,270.8348,328.3,0.0,90.0,2.0,5879.5,0.0,-2.2999992,200.3,200.1,11.003,5.755213,78.09,1.5625,2.0,23.252773,1.12,6.376,0.0,7.3999996,-0.75,0.0,0.0,0.0,0.80566406,0.7976074,78.871475,2.2063314E-13,225.9,264.0,0.0,105.93976,99.90234,0.0,226.6,224.8,1.5625,328.3,379.06512,80.0,183.20312,164.50188,0.0,128.0,56.35,52.29,0
3889.352,0.03282,35.87152,47.462082,-122.09396,4.8123746,1.3373064,8.93331,0.0,0.0,829.0,1174.9865,101.15581,18.000002,13.858415,18.097603,270.8348,328.3,0.0,90.0,2.0,5879.5,0.0,-2.2999992,200.3,200.1,11.003,5.755213,78.09,1.5625,2.0,23.252773,1.12,6.376,0.0,7.3999996,-0.75,0.0,0.0,0.0,0.80566406,0.7976074,78.871475,2.2063314E-13,225.9,264.0,0.0,105.93976,99.90234,0.0,226.6,224.8,1.5625,328.3,379.06512,80.0,183.20312,164.50188,0.0,128.0,56.35,52.29,0
3889.385,0.03282,35.87152,47.462082,-122.09396,4.8466344,1.319613,9.03418,0.0,0.0,825.0,1160.7292,101.15699,18.000002,13.869544,17.952353,271.25958,326.4,0.0,89.0,2.0,5923.0,0.0,-2.2999992,199.5,200.1,11.003,5.7701063,78.72,1.5625,2.0,23.251942,1.12,6.412,0.0,7.200001,-0.75,0.0,0.0,0.0,0.8046875,0.79888916,78.97304,1.5444319E-13,224.9,260.1,0.0,105.94178,99.90234,0.0,225.6,220.8,1.5625,326.4,375.65558,80.0,182.4524,164.6812,0.0,129.0,53.86,52.41,0
3889.418,0.03282,35.87152,47.462082,-122.09396,4.8466344,1.319613,9.03418,0.0,0.0,825.0,1160.7292,101.15699,18.000002,13.869544,17.952353,271.25958,326.4,0.0,89.0,2.0,5923.0,0.0,-2.2999992,199.5,200.1,11.003,5.7701063,78.72,1.5625,2.0,23.251942,1.12,6.412,0.0,7.200001,-0.75,0.0,0.0,0.0,0.8046875,0.79888916,78.97304,1.5444319E-13,224.9,260.1,0.0,105.94178,99.90234,0.0,225.6,220.8,1.5625,326.4,375.65558,80.0,182.4524,164.6812,0.0,129.0,53.86,52.41,0
3889.451,0.03282,35.87152,47.462082,-122.09396,4.8466344,1.319613,9.03418,0.0,0.0,825.0,1160.7292,101.15699,18.000002,13.869544,17.952353,271.25958,326.4,0.0,89.0,2.0,5923.0,0.0,-2.2999992,199.5,200.1,11.003,5.7701063,78.72,1.5625,2.0,23.251942,1.12,6.412,0.0,7.200001,-0.75,0.0,0.0,0.0,0.8046875,0.79888916,78.97304,1.5444319E-13,224.9,260.1,0.0,105.94178,99.90234,0.0,225.6,220.8,1.5625,326.4,375.65558,80.0,182.4524,164.6812,0.0,129.0,53.86,52.41,0
3889.484,0.03207,35.187866,47.462032,-122.09355,4.569463,1.3985196,8.680073,0.0,0.0,823.0,1145.1549,101.15806,18.000002,13.858135,17.647535,273.18982,325.1,0.0,89.0,2.0,5989.0,0.0,-2.2000008,200.5,200.1,11.003,5.784553,78.28,2.34375,2.0,23.25136,1.87,6.364,0.0,7.1000004,-0.75,0.0,0.0,0.0,0.80566406,0.79644775,79.07413,1.0811023E-13,222.8,256.6,0.0,105.9436,99.90234,0.0,224.8,217.3,2.34375,325.1,372.1889,80.0,181.12183,164.80849,0.0,130.0,52.69,52.42,0
3889.517,0.03207,35.187866,47.462032,-122.09355,4.569463,1.3985196,8.680073,0.0,0.0,823.0,1145.1549,101.15806,18.000002,13.858135,17.647535,273.18982,325.1,0.0,89.0,2.0,5989.0,0.0,-2.2000008,200.5,200.1,11.003,5.784553,78.28,2.34375,2.0,23.25136,1.87,6.364,0.0,7.1000004,-0.75,0.0,0.0,0.0,0.80566406,0.79644775,79.07413,1.0811023E-13,222.8,256.6,0.0,105.9436,99.90234,0.0,224.8,217.3,2.34375,325.1,372.1889,80.0,181.12183,164.80849,0.0,130.0,52.69,52.42,0
3889.55,0.03207,35.187866,47.462032,-122.09355,4.569463,1.3985196,8.680073,0.0,0.0,823.0,1145.1549,101.15806,18.000002,13.858135,17.647535,273.18982,325.1,0.0,89.0,2.0,5989.0,0.0,-2.2000008,200.5,200.1,11.003,5.784553,78.28,2.34375,2.0,23.25136,1.87,6.364,0.0,7.1000004,-0.75,0.0,0.0,0.0,0.80566406,0.79644775,79.07413,1.0811023E-13,222.8,256.6,0.0,105.9436,99.90234,0.0,224.8,217.3,2.34375,325.1,372.1889,80.0,181.12183,164.80849,0.0,130.0,52.69,52.42,0
3889.583,0.03207,35.187866,47.462032,-122.09355,4.858381,1.1751839,8.949596,0.0,0.0,814.0,1130.744,101.15902,18.000002,13.869321,17.473303,269.68985,320.4,0.0,89.0,2.0,5999.0,0.0,-2.0,201.3,200.1,11.003,5.8022766,76.79,2.34375,2.0,23.250952,2.25,6.256,0.0,6.8999996,0.0,0.0,0.0,0.0,0.8076172,0.7993164,79.18689,7.567716E-14,221.6,255.1,0.0,105.945244,99.90234,0.0,222.8,216.2,2.34375,320.4,368.89224,80.0,179.04053,164.87297,0.0,131.0,52.26,51.95,0
3889.616,0.03207,35.187866,47.462032,-122.09355,4.858381,1.1751839,8.949596,0.0,0.0,814.0,1130.744,101.15902,18.000002,13.869321,17.473303,269.68985,320.4,0.0,89.0,2.0,5999.0,0.0,-2.0,201.3,200.1,11.003,5.8022766,76.79,2.34375,2.0,23.250952,2.25,6.256,0.0,6.8999996,0.0,0.0,0.0,0.0,0.8076172,0.7993164,79.18689,7.567716E-14,221.6,255.1,0.0,105.945244,99.90234,0.0,222.8,216.2,2.34375,320.4,368.89224,80.0,179.04053,164.87297,0.0,131.0,52.26,51.95,0
3889.649,0.03207,35.187866,47.462032,-122.09355,4.858381,1.1751839,8.949596,0.0,0.0,814.0,1130.744,101.15902,18.000002,13.869321,17.473303,269.68985,320.4,0.0,89.0,2.0,5999.0,0.0,-2.0,201.3,200.1,11.003,5.8022766,76.79,2.34375,2.0,23.250952,2.25,6.256,0.0,6.8999996,0.0,0.0,0.0,0.0,0.8076172,0.7993164,79.18689,7.567716E-14,221.6,255.1,0.0,105.945244,99.90234,0.0,222.8,216.2,2.34375,320.4,368.89224,80.0,179.04053,164.87297,0.0,131.0,52.26,51.95,0
3889.682,0.03207,35.187866,47.462032,-122.09355,4.791356,1.1094357,9.112235,0.0,0.0,816.0,1128.4434,101.15988,18.000002,13.878269,17.226545,269.8045,319.1,0.0,89.0,2.0,6026.0,0.0,-2.1000004,199.8,200.1,11.003,5.8121386,77.94,3.125,2.0,23.250666,2.25,6.296,0.0,6.799999,0.0,0.0,0.0,0.0,0.80078125,0.7932129,79.274826,5.2974013E-14,219.9,252.9,0.0,105.94672,99.90234,0.0,221.5,214.6,3.125,319.1,365.50458,80.0,179.01611,164.89351,0.0,132.0,52.12,51.87,0
3889.715,0.03207,35.187866,47.462032,-122.09355,4.791356,1.1094357,9.112235,0.0,0.0,816.0,1128.4434,101.15988,18.000002,13.878269,17.226545,269.8045,319.1,0.0,89.0,2.0,6026.0,0.0,-2.1000004,199.8,200.1,11.003,5.8121386,77.94,3.125,2.0,23.250666,2.25,6.296,0.0,6.799999,0.0,0.0,0.0,0.0,0.80078125,0.7932129,79.274826,5.2974013E-14,219.9,252.9,0.0,105.94672,99.90234,0.0,221.5,214.6,3.125,319.1,365.50458,80.0,179.01611,164.89351,0.0,132.0,52.12,51.87,0
3889.748,0.03207,35.187866,47.462032,-122.09355,4.791356,1.1094357,9.112235,0.0,0.0,816.0,1128.4434,101.15988,18.000002,13.878269,17.226545,269.8045,319.1,0.0,89.0,2.0,6026.0,0.0,-2.1000004,199.8,200.1,11.003,5.8121386,77.94,3.125,2.0,23.250666,2.25,6.296,0.0,6.799999,0.0,0.0,0.0,0.0,0.80078125,0.7932129,79.274826,5.2974013E-14,219.9,252.9,0.0,105.94672,99.90234,0.0,221.5,214.6,3.125,319.1,365.50458,80.0,179.01611,164.89351,0.0,132.0,52.12,51.87,0
3889.781,0.03207,35.187866,47.462032,-122.09355,4.803337,1.1163882,8.976837,0.0,0.0,814.0,1113.3451,101.16066,18.000002,13.885427,17.081354,275.7852,322.6,0.0,89.0,2.0,6092.75,0.0,-2.2000008,200.3,200.1,11.003,5.8250694,76.84,3.125,2.0,23.250465,2.25,6.184,0.0,5.700001,0.0,0.0,0.0,0.0,0.7988281,0.79486084,79.36338,3.7081808E-14,218.9,245.0,0.0,105.948044,99.90234,0.0,219.9,205.4,3.125,322.6,361.5132,79.9,178.4607,164.8692,0.0,133.0,51.09,43.51,0
3889.814,0.03207,35.187866,47.462032,-122.09355,4.803337,1.1163882,8.976837,0.0,0.0,814.0,1113.3451,101.16066,18.000002,13.885427,17.081354,275.7852,322.6,0.0,89.0,2.0,6092.75,0.0,-2.2000008,200.3,200.1,11.003,5.8250694,76.84,3.125,2.0,23.250465,2.25,6.184,0.0,5.700001,0.0,0.0,0.0,0.0,0.7988281,0.79486084,79.36338,3.7081808E-14,218.9,245.0,0.0,105.948044,99.90234,0.0,219.9,205.4,3.125,322.6,361.5132,79.9,178.4607,164.8692,0.0,133.0,51.09,43.51,0
3889.847,0.03207,35.187866,47.462032,-122.09355,4.803337,1.1163882,8.976837,0.0,0.0,814.0,1113.3451,101.16066,18.000002,13.885427,17.081354,275.7852,322.6,0.0,89.0,2.0,6092.75,0.0,-2.2000008,200.3,200.1,11.003,5.8250694,76.84,3.125,2.0,23.250465,2.25,6.184,0.0,5.700001,0.0,0.0,0.0,0.0,0.7988281,0.79486084,79.36338,3.7081808E-14,218.9,245.0,0.0,105.948044,99.90234,0.0,219.9,205.4,3.125,322.6,361.5132,79.9,178.4607,164.8692,0.0,133.0,51.09,43.51,0
3889.88,0.03207,35.187866,47.462032,-122.09355,4.635152,1.3035619,8.650234,0.0,0.0,803.0,1090.0698,101.16136,18.000002,13.891154,16.733067,273.30228,317.3,0.0,89.0,2.0,6138.75,0.0,-2.7000008,200.9,200.1,11.003,5.838535,75.56,3.90625,2.0,23.250326,3.0,6.208,0.0,5.0,0.0,0.0,0.0,0.0,0.7998047,0.79260254,79.45537,2.5957265E-14,216.5,237.4,0.0,105.949234,99.90234,0.0,217.1,199.8,3.90625,317.3,356.22925,80.0,177.41089,164.7977,0.0,134.0,43.85,36.77,0
