Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150596.67,0.47408572,1.8294599,1.4745624,1.6013505,101.7056,19.54886,13.803561,24.263165,379.7,239.53014,26.519,4.359,7.041,24.718,30.878,0.0,90.23003,2.0,0.0,304.875,195.0,4496.0,0.0,-2.6953125,1.2637329,475.96317,19672.018,20000.502,1100.0834,548.98035,141.47516,123.96827,0.0,-0.19489634,4.0,94.83185,25.015823,-2.9999962,-2.9999962,7.768,0.0,10.8359375,1.1143799,0.0,0.0,0.0,0.0,0.0,0.75878906,0.7998047,77.116394,1.5625001,268.94894,291.28464,0.0,109.96906,99.90234,0.0,269.01764,278.47852,514.875,538.875,-1.7573965,404.5,0.0,440.0,79.82713,58.68777,192.95044,0.0,141.44,334.3125,13.912964,11.782837,54.034424,81.68182,3.4375,141.45,141.4,139.58,139.89,0
150596.7,0.45926857,1.875534,1.5100098,1.6014352,101.7057,19.54886,13.81093,25.253403,382.73923,240.15854,26.519,4.4,7.041,24.718,30.919,0.0,90.22913,2.0,0.0,303.75,195.0,4472.0,0.0,-2.6796875,1.291626,486.4771,19928.332,20000.502,1100.0834,544.4696,141.19963,125.57908,0.0,-0.62466705,4.0,94.84253,25.070631,-2.9999962,-2.9999962,7.832,0.0,12.1171875,1.0592651,0.0,0.0,0.0,0.0,0.0,0.7548828,0.7998047,77.116394,1.5625001,275.77466,291.92163,0.0,109.97215,99.90234,0.0,275.77536,278.90967,514.875,538.875,-2.1871672,416.9375,0.0,440.09375,79.82713,58.818993,196.74683,0.0,141.6,317.78125,13.925171,0.3265381,55.059814,71.52557,3.1420898,141.83,142.0,139.64,140.16,0
150596.75,0.42741486,1.9314637,1.5348227,1.601308,101.705795,19.54886,13.821948,25.908804,388.19907,245.43637,26.519,4.441,7.041,24.718,30.96,0.0,90.228424,2.0,0.0,301.125,195.0,4506.0,0.0,-2.6171875,1.3204956,497.3393,19985.645,20000.502,1100.0834,544.4696,144.9723,129.92401,0.0,-0.65598357,4.0,96.517944,25.119959,-2.9999962,-2.9999962,7.92,0.0,12.1328125,1.0321655,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,76.786804,1.5625001,280.29236,292.15863,0.0,109.97494,99.90234,0.0,280.37732,279.0838,514.5,538.875,-2.2184837,416.34375,0.0,440.0,79.82713,58.93709,200.05493,0.0,142.29,309.65625,13.897705,-2.1118164,55.88379,70.085144,2.7636719,142.22,142.43,140.32,140.27,0
150596.78,0.3819319,1.9913355,1.5427792,1.6012232,101.70587,19.54886,13.83552,26.06051,393.60428,249.95833,26.519,4.479,7.041,24.718,30.998,0.0,90.22785,2.0,0.0,298.125,195.0,4526.0,0.0,-2.609375,1.3493652,508.21808,19973.438,20000.502,1100.0834,545.7963,146.30757,131.11092,0.0,-0.36853683,4.0,97.00775,25.164352,-2.9999962,-2.9999962,8.0,0.0,11.53125,0.96673584,0.0,0.0,0.0,0.0,0.0,0.8076172,0.7998047,76.786804,1.5625001,281.33813,291.64297,0.0,109.97744,99.90234,0.0,281.56302,279.03406,514.875,538.5,-1.931037,415.21875,0.0,439.78125,79.82713,59.04338,200.5127,0.0,142.4,290.03125,13.739014,-2.7832031,59.46045,73.002625,2.6733398,142.72,142.76,140.8,140.75,0
150596.83,0.30554554,2.1090343,1.5488224,1.6011809,101.70595,19.54886,13.821583,26.199614,406.41586,258.94968,26.519,4.521,7.041,24.718,31.04,0.0,90.227394,2.0,0.0,294.0,195.0,4541.0,0.0,-3.0,1.364502,512.7371,20008.994,20000.502,1100.0834,545.7963,146.62549,131.76794,0.0,-0.13857949,4.0,97.16034,25.204308,-2.9999962,-2.9999962,8.12,0.0,11.4921875,0.9356079,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,76.88599,1.5625001,282.29703,291.60355,0.0,109.97969,99.90234,0.0,282.59122,278.9014,515.25,538.875,-1.7010796,414.96875,0.0,439.59375,79.82713,59.13904,200.60425,0.0,142.92,280.6875,13.61084,-4.0405273,61.187744,73.265076,2.6733398,142.98,142.82,141.18,141.18,0
150596.86,0.24443643,2.231114,1.5513643,1.4582856,101.70601,19.54886,13.823545,26.201199,416.1851,265.46616,26.519,4.559,7.041,24.718,31.078,0.0,90.22703,2.0,80.0766,292.875,195.375,4546.0,0.0,-3.0625,1.3150024,491.3361,20037.65,20000.502,1100.0834,545.7963,146.73146,132.17065,0.0,-0.11086357,4.0,97.058105,25.240267,-2.6249967,-2.6249967,8.152,0.0,11.46875,0.77819824,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,76.88599,1.5625001,282.308,265.95392,0.0,109.98172,55.46875,0.0,282.49173,278.777,515.25,539.25,-1.6733637,422.0625,0.0,263.40625,79.82713,59.225136,200.1648,0.0,143.53,233.46875,13.540649,-3.692627,75.45776,87.34894,2.6855469,143.44,143.27,141.29,141.61,0
150596.9,0.21554914,2.3174458,1.5373062,1.2451086,101.70607,19.54886,13.795622,25.82069,420.91696,269.37033,26.519,4.601,7.041,24.718,31.12,0.0,90.22674,2.0,99.96643,292.5,195.375,4561.0,0.0,-2.8203125,1.2260132,456.5273,20075.857,20000.502,1100.0834,546.85767,144.63318,130.47507,0.0,-0.08869088,4.0,96.04797,25.27263,-2.6249967,-2.9999962,8.156,0.0,11.1875,0.9971924,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,76.88599,1.5625001,279.68527,228.31386,0.0,109.98354,0.0,0.0,279.5813,257.3511,515.625,539.25,-1.651191,421.90625,0.0,-48.0,77.026184,59.30262,201.00098,0.0,143.72,299.15625,13.4552,-12.045288,59.368896,62.730408,2.8759766,143.82,143.66,141.45,141.77,0
150596.94,0.23243932,2.4082284,1.3412323,1.0867836,101.70613,19.54886,13.82881,20.865572,429.1106,271.60345,26.519,4.641,7.041,24.718,31.16,0.0,90.2265,2.0,99.998474,295.125,193.5,4511.0,0.0,-2.75,1.0651245,396.6111,20116.72,20000.502,1100.0834,546.85767,123.18407,109.57702,0.0,-0.070952654,4.0,86.01837,25.301758,-2.9999962,-5.9999924,8.064,0.0,11.046875,1.3722534,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,76.95618,1.5625001,245.53024,200.6987,0.0,109.98518,0.0,0.0,248.52872,223.36322,515.625,538.875,-1.6334528,371.15625,0.0,-47.5,38.746506,59.372356,174.41406,0.0,143.78,411.6875,13.415527,-50.894165,46.83838,10.157776,2.541504,144.05,144.27,141.94,141.89,0
150596.98,0.30595145,2.4445415,1.12008,0.90806913,101.70618,19.54886,13.852041,15.150887,430.1979,269.6961,26.519,4.679,7.041,24.718,31.198,0.0,90.22632,2.0,99.998474,345.75,190.5,4468.0,0.0,-2.78125,0.83239746,314.23254,20062.06,20000.502,1100.0834,543.40826,107.521126,93.3842,0.0,0.2557379,4.0,78.61328,25.327972,-0.74999905,-7.87499,6.284,0.0,10.390625,1.2661133,0.0,0.0,0.0,0.0,0.0,0.83203125,0.7998047,76.95618,1.5625001,206.13959,168.91226,0.0,109.986664,0.0,0.0,236.91197,184.25932,514.5,538.875,-1.3067622,295.0,0.0,-43.28125,25.208569,59.43512,158.12988,0.0,144.01,379.84375,13.342285,-62.008667,53.198242,4.5318604,1.9506836,143.6,143.66,142.43,142.32,0
150597.03,0.38476115,2.3840666,0.8929129,0.6863293,101.70622,19.54886,13.862444,9.385419,420.8776,265.03418,26.519,4.721,7.041,24.718,31.198,0.0,90.226166,2.0,99.998474,358.125,189.75,4488.0,0.0,-4.71875,0.5633545,233.67816,20423.979,20000.502,1100.0834,543.40826,87.44967,77.65768,0.0,0.6733403,4.0,68.7973,25.351564,2.9999962,-8.2499895,5.808,0.0,7.375,1.2904053,0.0,0.0,0.0,0.0,0.0,0.8496094,0.7998047,73.3902,1.5625001,166.3989,130.3753,0.0,109.98799,0.0,0.0,228.08125,136.83879,514.5,540.375,-0.8891598,232.6875,0.0,-40.28125,20.540316,59.491608,150.27466,0.0,143.58,387.125,12.121582,-61.019897,11.962891,0.0,1.7602539,143.82,143.6,142.72,142.64,0
150597.08,0.46780893,2.0973768,0.6688084,0.49400795,101.70627,19.54886,13.881445,3.8771815,385.8377,242.80653,26.519,4.76,7.041,24.718,31.198,0.0,90.22604,2.0,99.998474,406.5,192.0,4485.0,0.0,-6.828125,0.23931885,168.28941,20772.1,19776.559,1100.0834,543.40826,62.969692,59.514946,0.0,1.3199222,4.0,57.24182,25.372799,13.874982,-5.9999924,4.028,0.0,3.984375,1.1758423,0.0,0.0,0.0,0.0,0.0,0.8642578,0.7998047,67.588806,1.5625001,128.43126,97.69738,0.0,109.98919,0.0,0.0,218.03165,101.706635,514.875,542.625,-0.24257788,175.125,0.0,-31.59375,17.27254,59.542446,143.13965,0.0,143.72,352.75,10.900879,-61.169434,0.0,0.0,1.5478516,143.48,143.6,142.6,142.88,0
150597.11,0.55424714,1.7389507,0.50752515,0.35056165,101.7063,19.54886,13.888886,-0.045716215,349.71295,218.8466,26.519,4.799,7.041,24.718,31.198,0.0,90.22595,2.0,99.998474,411.0,196.875,4460.0,0.0,-9.6015625,0.14196777,145.35442,19860.936,19335.04,1100.0834,543.93896,51.73646,45.71714,0.0,1.8371878,4.0,53.0838,25.391909,16.499979,-2.6249967,3.852,0.0,-4.4375,0.7576904,0.0,0.0,0.0,0.0,0.0,0.83984375,0.7998047,63.74359,1.5625001,101.39118,75.00905,0.0,109.990265,0.0,0.0,203.95224,101.706635,514.5,545.25,0.27468765,128.21875,0.0,-27.59375,14.471586,59.5882,134.5581,0.0,143.59,227.3125,9.680176,-62.405396,0.0,0.0,1.3085938,143.21,143.48,142.49,142.94,0
150597.16,0.6033977,1.3705803,0.36860895,0.22614829,101.70633,19.54886,13.905814,-3.1399655,311.47348,194.1301,26.519,4.841,7.041,24.718,31.198,0.0,90.225876,2.0,99.998474,435.375,196.875,4442.0,0.0,-10.3203125,0.10455322,133.28992,19487.342,18893.521,1100.0834,543.93896,35.628426,32.80952,0.0,1.7822503,4.0,45.854187,25.409107,20.249973,-2.2499971,2.884,0.0,-11.640625,0.47277832,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,60.845947,1.5625001,80.06289,52.290264,0.0,109.991234,0.0,0.0,190.95076,101.706635,512.25,546.375,0.21975012,79.09375,0.0,-27.375,11.670634,59.62938,125.19531,0.0,143.47,141.84375,8.459473,-63.29651,16.4917,0.0,1.0791016,143.32,143.36,142.28,142.76,0
150597.19,0.6227182,0.9982321,0.257396,0.104786985,101.70636,19.54886,13.917664,-5.919316,266.30957,166.46683,26.519,4.879,7.041,24.718,31.198,0.0,90.225815,2.0,99.998474,450.75,192.375,4455.0,0.0,-7.7578125,0.07366943,123.207146,18772.527,18452.002,1100.0834,543.40826,26.64184,22.25452,0.0,1.4258002,4.0,41.905212,25.424587,26.999966,-4.1249948,2.268,0.0,-18.117188,0.27301025,0.0,0.0,0.0,0.0,0.0,0.7597656,0.7998047,59.03015,1.5625001,60.90516,31.515026,0.0,109.99211,0.0,0.0,180.17978,101.706635,511.125,544.5,-0.13669987,26.375,0.0,-27.875,8.402857,59.66644,116.4978,0.0,143.23,81.90625,7.2387695,-62.652588,29.364014,0.0,0.83740234,143.1,143.15,142.72,142.64,0
150597.23,0.61817455,0.62429285,0.15893614,0.09312987,101.70639,19.54886,13.920098,-8.348727,208.62634,127.51177,26.519,4.921,7.041,24.718,31.198,0.0,90.22577,2.0,99.998474,465.375,205.5,4356.0,0.0,-6.6171875,0.06732178,115.53728,18119.8,18016.85,1100.0834,543.40826,20.79208,15.111878,0.0,1.2187653,4.0,40.13672,25.438519,38.99995,10.499987,1.528,0.0,-20.679688,0.05895996,0.0,0.0,0.0,0.0,0.0,0.80859375,0.7998047,58.44574,1.7968751,44.159523,31.501814,0.0,109.9929,0.0,0.0,172.46846,101.706635,505.875,542.625,-0.57810986,15.21875,0.0,-29.28125,5.6019044,59.699795,110.08911,0.0,143.0,17.6875,6.0180664,-67.54761,76.08032,14.550781,0.7055664,143.15,143.15,142.76,142.64,0
150597.27,0.6145396,0.24971715,0.12806039,0.09338419,101.70642,19.54886,13.927663,-9.347834,64.793076,40.17407,26.519,4.96,7.041,24.718,31.198,0.0,90.22573,2.0,99.998474,474.0,213.375,4419.0,0.0,-6.84375,0.06451416,110.71148,17764.25,17580.107,1100.0834,543.40826,17.188967,12.780453,0.0,2.2796996,4.0,38.60321,25.451057,40.12495,14.999981,1.12,0.0,-17.84375,0.03704834,0.0,0.0,0.0,0.0,0.0,0.8339844,0.7998047,58.380127,1.9609376,37.27282,30.612314,0.0,109.99361,0.0,0.0,163.51337,101.706635,503.625,542.625,0.31876203,5.21875,0.0,-30.6875,5.6019044,59.729813,100.99487,0.0,143.14,11.125,4.7973633,-64.43176,84.82056,25.186157,0.49804688,142.64,142.76,142.55,142.76,0
150597.31,0.5716317,-0.16261315,0.11718144,0.09338419,101.706436,19.54886,13.927098,-10.11662,0.0,0.0,26.519,5.0,7.041,24.718,31.198,0.0,90.2257,2.0,99.998474,481.875,209.25,4418.0,0.0,-6.9765625,0.0635376,109.01996,17163.53,17138.588,1100.0834,542.3469,17.316135,11.360402,0.0,2.174541,4.0,38.68103,25.462341,40.12495,11.624985,0.792,0.0,-12.109375,0.036987305,0.0,0.0,0.0,0.0,0.0,0.7714844,0.7998047,58.247375,2.0757813,31.973675,27.38239,0.0,109.99424,0.0,0.0,156.11711,101.706635,503.25,543.0,0.09875964,-4.75,0.0,-31.1875,6.06873,59.75683,93.50586,0.0,142.67,11.09375,3.5766602,-64.48059,84.802246,23.898315,0.56884766,142.64,142.88,142.05,142.6,0
150597.34,0.5573054,-0.3837953,0.10892727,0.09346898,101.70645,19.54886,13.938422,-10.5313425,0.0,0.0,26.519,5.041,7.041,24.718,31.198,0.0,90.22568,2.0,99.998474,484.125,211.125,4468.0,0.0,-10.5703125,0.06274414,108.1742,17025.555,16697.068,1100.0834,542.3469,12.844037,10.300663,0.0,1.6101795,4.0,35.5011,25.472498,40.12495,13.499983,0.704,0.0,-9.6640625,0.038330078,0.0,0.0,0.0,0.0,0.0,0.7626953,0.7998047,58.084106,2.1561718,29.115051,26.12328,0.0,109.99481,0.0,0.0,149.12717,101.706635,502.875,546.75,-0.54599226,-6.375,0.0,-31.6875,6.06873,59.781143,86.4563,0.0,142.73,11.5,2.355957,-62.008667,84.2041,24.551392,0.60791016,142.43,142.64,142.1,142.38,0
150597.39,0.52584434,-0.56601816,0.1047656,0.09346898,101.70647,19.54886,13.946348,-10.682198,0.0,0.0,26.519,5.08,7.041,24.718,31.198,0.0,90.225655,2.0,99.998474,486.375,211.875,4462.0,0.0,-10.65625,0.06304932,107.63524,16392.463,16255.55,1100.0834,543.40826,11.953856,9.304509,0.0,0.99440145,4.0,34.42383,25.40645,40.12495,13.499983,0.636,0.0,-7.921875,0.035583496,0.0,0.0,0.0,0.0,0.0,0.76464844,0.86328125,57.83081,2.2124453,28.075241,25.910048,0.0,109.99533,0.0,0.0,143.19858,101.706635,503.625,546.75,-1.2180438,-7.03125,0.0,-31.78125,6.535555,59.80303,79.852295,0.0,142.42,10.6875,1.1352539,-62.347412,85.34546,24.1333,0.6689453,142.43,142.72,142.0,142.16,0
150597.42,0.5206755,-0.65765727,0.09958443,0.09346898,101.70648,19.54886,13.946037,-10.822418,0.0,0.0,26.519,5.122,7.041,24.718,31.198,0.0,90.22564,2.0,99.998474,486.75,212.25,4464.0,0.0,-9.7265625,0.06390381,107.35332,16145.7,15814.03,1100.0834,543.40826,9.325704,8.838223,0.0,0.6524018,4.0,32.424927,25.347008,40.12495,14.249982,0.62,0.0,-7.546875,0.034240723,0.0,0.0,0.0,0.0,0.0,0.7714844,0.8701172,57.53174,2.2518368,27.108732,25.939316,0.0,109.9958,0.0,0.0,138.31471,101.706635,503.625,545.625,-1.599435,-8.5,0.0,-32.0,6.535555,59.822723,74.45679,0.0,142.55,10.28125,0.0,-62.55188,85.9436,23.391724,0.6738281,142.38,142.43,142.05,142.16,0
150597.47,0.5165404,-0.675563,0.09720783,0.09346898,101.7065,19.54886,13.957539,-10.886211,0.0,0.0,26.519,5.16,7.041,24.718,31.198,0.0,90.225624,2.0,99.998474,487.5,211.5,4446.0,0.0,-9.4765625,0.063964844,106.92215,15488.729,15372.511,1100.0834,543.40826,10.6609745,8.817029,0.0,0.21861291,4.0,32.765198,25.293509,40.12495,13.499983,0.6,0.0,-7.6015625,0.033325195,0.0,0.0,0.0,0.0,0.0,0.7763672,0.8671875,57.31659,2.2794108,26.669027,25.946192,0.0,109.996216,0.0,0.0,133.9118,101.706635,503.625,545.625,-2.060798,-9.84375,0.0,-31.78125,6.535555,59.84045,70.36133,0.0,142.39,10.0,0.0,-63.29651,86.328125,23.031616,0.7519531,142.1,142.32,141.83,142.05,0
150597.5,0.51323235,-0.7014752,0.09482198,0.09346898,101.70651,19.54886,13.953871,-10.954981,0.0,0.0,26.519,5.199,7.041,24.718,31.198,0.0,90.22562,2.0,99.998474,487.5,210.75,4459.0,0.0,-9.4609375,0.064208984,106.78119,14785.057,14930.991,1100.0834,542.8776,13.607049,8.350743,0.0,-0.5999255,4.0,33.52661,25.24536,40.12495,12.749984,0.584,0.0,-7.6328125,0.03173828,0.0,0.0,0.0,0.0,0.0,0.78027344,0.87402344,57.255554,2.2987127,26.195019,25.92914,0.0,109.99659,0.0,0.0,130.65315,101.706635,503.25,545.625,-2.8986382,-10.90625,0.0,-31.78125,6.535555,59.856403,65.9668,0.0,142.32,9.53125,0.0,-63.0188,86.9812,23.962402,0.72265625,141.73,142.1,141.5,142.0,0
150597.55,0.5305859,-0.7118401,0.09599033,0.09346898,101.70653,19.54886,13.933725,-10.922463,0.0,0.0,26.519,5.241,7.041,24.718,31.198,0.0,90.22561,2.0,99.998474,488.25,209.625,4452.0,0.0,-9.5546875,0.06439209,106.565605,14487.35,14489.473,1100.0834,542.8776,12.716868,8.414328,0.0,-1.2566867,4.0,32.51648,25.202026,40.12495,11.249986,0.572,0.0,-8.0625,0.031555176,0.0,0.0,0.0,0.0,0.0,0.7792969,0.8798828,57.269287,2.312224,26.419176,25.937103,0.0,109.996925,0.0,0.0,127.66811,101.706635,503.625,545.625,-3.5689106,-12.0,0.0,-31.6875,7.0023804,59.87076,61.938477,0.0,142.07,9.46875,0.0,-59.75647,87.06665,27.31018,0.64208984,141.67,141.94,141.35,141.73,0
150597.58,0.5444687,-0.715986,0.09843506,0.09338419,101.70654,19.54886,13.943061,-10.8591385,0.0,0.0,26.519,5.279,7.041,24.718,31.198,0.0,90.2256,2.0,99.998474,487.125,207.375,4438.0,0.0,-10.2265625,0.06451416,106.73144,14067.588,14047.953,1100.0834,542.8776,12.610894,8.541496,0.0,-1.7834466,4.0,32.164,25.163027,40.12495,8.999989,0.6,0.0,-8.0546875,0.030395508,0.0,0.0,0.0,0.0,0.0,0.79589844,0.88671875,57.310486,2.3216817,26.855686,25.893944,0.0,109.99723,0.0,0.0,125.180595,101.706635,503.25,546.375,-4.1051283,-13.375,0.0,-31.6875,7.0023804,59.883686,58.71582,0.0,141.74,9.125,0.0,-55.526733,87.54883,32.022095,0.57128906,141.73,141.89,141.35,141.45,0
150597.62,0.535575,-0.7551445,0.09701476,0.09338419,101.70656,19.54886,13.932017,-10.893953,0.0,0.0,26.519,5.321,7.041,24.718,31.198,0.0,90.22559,2.0,99.998474,486.375,206.25,4428.0,0.0,-10.0703125,0.06488037,106.80606,13460.499,13606.434,1100.0834,542.8776,15.111878,8.329549,0.0,-2.2058003,4.0,32.969666,25.127926,40.12495,8.2499895,0.632,0.0,-7.734375,0.028808594,0.0,0.0,0.0,0.0,0.0,0.8046875,0.8935547,57.22351,2.3283021,26.61572,25.916378,0.0,109.997505,0.0,0.0,122.88377,101.706635,503.25,546.0,-4.5341024,-14.59375,0.0,-31.6875,7.0023804,59.895317,55.474854,0.0,141.58,8.65625,0.0,-51.77002,88.21411,36.44409,0.5859375,141.5,141.61,141.12,141.45,0
150597.66,0.54845995,-0.7895578,0.096031986,0.09338419,101.70656,19.54886,13.930146,-10.923668,0.0,0.0,26.519,5.36,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,486.375,205.125,4423.0,0.0,-9.859375,0.06506348,106.64023,13167.568,13164.915,1100.0834,542.8776,13.331517,7.948043,0.0,-2.5443451,4.0,31.49414,25.096336,40.12495,6.7499914,0.624,0.0,-7.578125,0.027893066,0.0,0.0,0.0,0.0,0.0,0.7949219,0.88183594,57.081604,2.3329365,26.410902,25.908014,0.0,109.99775,0.0,0.0,120.71963,101.706635,503.25,546.0,-4.8772817,-15.9375,0.0,-31.59375,7.0023804,59.905785,52.39868,0.0,141.42,8.375,0.0,-48.171997,88.59253,40.420532,0.5859375,141.29,141.45,141.02,141.29,0
150597.72,0.51876795,-0.8408232,0.09590637,0.09338419,101.70656,19.54886,13.917118,-10.9177265,0.0,0.0,26.519,5.4,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,486.75,204.0,4419.0,0.0,-8.984375,0.06506348,106.59877,12679.881,12679.881,1100.0834,542.6123,14.00975,8.477912,0.0,-1.5656447,4.0,31.266785,24.992718,40.12495,5.9999924,0.612,0.0,-7.9296875,0.028320312,0.0,0.0,0.0,0.0,0.0,0.7861328,0.8876953,54.605103,2.3361807,26.45186,25.965572,0.0,109.99797,0.0,0.0,118.97836,101.706635,503.25,545.25,-3.9018254,-16.90625,0.0,-31.5,7.469206,59.915203,50.03662,0.0,141.44,8.5,0.0,-44.171143,88.42163,44.25049,0.64208984,140.91,141.18,140.59,141.02,0
150597.75,0.51501435,-0.8800793,0.092862785,0.09321464,101.70656,19.54886,13.919717,-10.8730135,0.0,0.0,26.519,5.441,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,486.0,204.0,4415.0,0.0,-9.796875,0.06500244,106.44952,12005.927,12005.927,1100.0834,542.6123,12.059831,7.163836,0.0,-0.78300905,4.0,29.79126,24.89946,40.12495,5.9999924,0.624,0.0,-7.9921875,0.025512695,0.0,0.0,0.0,0.0,0.0,0.79003906,1.0,54.595947,2.3384514,26.760063,26.837383,0.0,109.99817,0.0,0.0,117.51072,101.706635,502.875,545.625,-3.1214604,-21.09375,0.0,-31.375,7.469206,59.923683,47.698975,0.0,141.22,7.65625,0.0,-41.107178,89.56299,48.45581,0.75439453,140.91,141.12,140.42,140.8,0
150597.8,0.53201145,-0.95203173,0.0867243,0.09321464,101.70656,19.54886,13.944974,-10.763272,0.0,0.0,26.519,5.48,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,487.875,204.0,4399.0,0.0,-10.2578125,0.06567383,106.010056,11286.866,11300.133,1100.0834,541.5509,10.512611,6.6127715,0.0,0.07724762,4.0,28.405762,24.815529,40.12495,5.9999924,0.56,0.0,-7.5234375,0.023925781,0.0,0.0,0.0,0.0,0.0,0.8183594,1.0,54.1687,2.574416,27.516497,28.755165,0.0,109.99835,0.0,0.0,116.043076,101.706635,502.875,546.375,-2.4971683,-27.59375,0.0,-31.5,7.469206,59.931313,45.57495,0.0,140.9,7.1875,0.0,-38.1958,90.234375,52.038574,0.7373047,140.7,141.02,140.32,140.59,0
150597.83,0.52560914,-1.0745628,0.08850573,0.09312987,101.70656,19.54886,13.956794,-10.562095,0.0,0.0,26.519,5.522,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,488.25,204.0,4383.0,0.0,-10.1796875,0.06561279,105.88568,10614.504,10614.504,1100.0834,541.5509,0.0,6.4220185,0.0,0.74185646,4.0,0.0,24.73999,40.12495,5.9999924,0.54,0.0,-8.0234375,0.022399902,0.0,0.0,0.0,0.0,0.0,0.9199219,1.0,54.12903,2.7395911,28.90319,29.78537,0.0,109.99851,0.0,0.0,114.824196,101.706635,502.875,546.375,-1.9977347,-30.3125,0.0,-31.28125,7.469206,59.93818,43.597412,0.0,140.71,6.71875,0.0,-35.525513,90.85693,55.33142,0.6567383,140.63,140.8,140.21,140.48,0
150597.88,0.5404873,-1.1423252,0.090151966,0.09312987,101.70656,19.54886,13.970927,-10.522023,0.0,0.0,26.519,5.56,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,0.0,204.0,4372.0,0.0,-10.03125,0.066223145,105.8608,10648.998,10648.998,1100.0834,541.5509,0.0,6.78233,0.0,1.2570261,4.0,0.0,24.672007,40.12495,5.9999924,0.0,0.0,-8.4140625,0.02166748,0.0,0.0,0.0,0.0,0.0,1.2871094,1.0,54.12903,2.8552139,29.179398,29.74544,0.0,109.99866,0.0,0.0,113.78772,101.706635,720.0,546.0,-1.5981878,-30.1875,0.0,-31.28125,7.469206,59.94436,41.949463,0.0,140.74,6.5,0.0,-33.14209,91.17432,58.032227,0.60791016,140.21,140.27,140.11,140.27,0
150597.9,0.5323898,-1.2256801,0.090932384,0.09312987,101.70656,19.54886,13.969102,-10.500342,0.0,0.0,26.519,5.602,7.041,24.718,31.198,0.0,90.225586,2.0,99.998474,0.0,204.0,4370.0,0.0,-9.5,0.06719971,105.88568,10682.961,10682.961,1100.0834,540.48956,0.0,6.9094987,0.0,1.6575996,4.0,0.0,24.61082,40.12495,5.9999924,0.0,0.0,-8.203125,0.019958496,0.0,0.0,0.0,0.0,0.0,1.9648438,1.0,53.70331,2.9361498,29.32884,29.749525,0.0,109.99879,0.0,0.0,113.058044,101.706635,720.0,545.625,-1.2785503,-30.1875,0.0,-31.1875,7.469206,59.94992,40.625,0.0,140.21,6.0,0.0,-31.265259,91.900635,60.635376,0.6274414,139.68,140.16,139.41,140.0,0
