Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251020.5,0.041601013,2.5771008,1.2196472,1.2726616,101.92333,17.293226,13.820057,19.723026,346.5015,294.96625,106.561,3.041,3.882,24.081,55.36,0.0,89.50576,2.0,0.0,297.75,200.25,6067.0,0.0,-3.40625,1.3834229,518.06866,20288.658,20000.502,1100.0834,556.6751,101.50181,101.60778,0.0,-1.8533798,3.0,70.207214,23.630033,2.2499971,2.2499971,6.368,0.0,6.890625,1.0848999,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,77.6413,0.7812499,237.872,248.20296,0.0,107.91138,99.90234,0.0,239.17561,241.14075,529.5,539.625,-2.6346297,344.40625,0.0,353.1875,79.82713,54.99997,192.68188,0.0,132.56,325.46875,17.367554,2.835083,51.696777,72.68524,2.8076172,132.6,132.38,130.34,130.28,0
2251020.5,0.033280812,2.5495903,1.2114631,1.2504495,101.92322,17.293226,13.810759,19.51647,344.64734,294.5001,106.561,3.08,3.882,24.081,55.36,0.0,89.34897,2.0,0.0,301.125,200.25,6090.0,0.0,-3.421875,1.3726807,514.0555,20137.416,20000.502,1100.0834,557.47107,101.88331,101.98929,0.0,-1.795204,3.0,70.00275,23.673044,2.2499971,2.2499971,6.252,0.0,6.6953125,1.0639648,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,77.6413,0.7812499,236.44812,244.01147,0.0,107.92024,99.90234,0.0,237.56702,240.40277,529.5,539.625,-2.576454,342.46875,0.0,350.5,79.82713,54.99997,192.34619,0.0,132.99,319.1875,17.425537,2.4017334,52.2583,72.81647,2.8051758,133.22,133.03,130.91,130.53,0
2251020.5,-0.03337535,2.5385861,1.2153687,1.2443031,101.92312,17.293226,13.8159685,19.693283,345.01697,295.20325,106.561,3.12,3.882,24.081,55.36,0.0,89.22354,2.0,0.0,297.0,200.25,6098.0,0.0,-3.4375,1.3696289,512.90295,20014.83,20000.502,1100.0834,557.47107,102.837074,101.75614,0.0,-1.7486633,3.0,70.462036,23.711754,2.2499971,2.2499971,6.344,0.0,6.3828125,1.0603027,0.0,0.0,0.0,0.0,0.0,0.80371094,0.7998047,77.697754,0.7812499,237.66676,243.35086,0.0,107.928215,99.90234,0.0,238.97661,239.83894,529.5,539.625,-2.5299132,341.84375,0.0,348.5,79.82713,54.99997,192.85278,0.0,133.13,318.09375,17.489624,0.7232666,52.36206,71.28143,2.8027344,133.22,133.36,131.17,131.12,0
2251020.5,-0.10670028,2.5341845,1.2082281,1.2408696,101.92303,17.293226,13.807897,19.54175,344.9394,295.57245,106.561,3.161,3.882,24.081,55.36,0.0,89.1232,2.0,0.0,298.875,200.25,6107.0,0.0,-3.421875,1.3688965,512.0406,19816.36,20000.502,1100.0834,558.2671,104.786995,102.22243,0.0,-1.7114307,3.0,71.40198,23.746593,2.2499971,2.2499971,6.292,0.0,6.0234375,1.0604858,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,77.697754,0.7812499,236.6222,242.96252,0.0,107.935394,99.90234,0.0,237.89038,239.49898,529.5,539.625,-2.4926805,339.90625,0.0,347.78125,79.82713,54.99997,191.91284,0.0,133.48,318.15625,17.581177,3.1188965,52.36206,73.75641,2.8051758,133.3,133.68,131.09,131.65,0
2251020.8,-0.18536022,2.532424,1.2051303,1.2321373,101.92294,17.293226,13.796387,19.468576,345.18365,296.65356,106.561,3.201,3.882,24.081,55.36,0.0,89.04292,2.0,0.0,297.0,200.25,6125.0,0.0,-3.5546875,1.3649902,510.58124,19651.852,20000.502,1100.0834,558.2671,107.266785,101.24747,0.0,-1.6816446,3.0,72.20917,23.777948,2.2499971,2.2499971,6.32,0.0,5.9609375,1.0529785,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,77.73895,0.7812499,236.11772,241.36829,0.0,107.94186,99.90234,0.0,237.31827,239.00146,529.5,539.625,-2.4628944,338.71875,0.0,345.78125,79.82713,54.99997,191.90674,0.0,133.9,315.90625,17.666626,3.3477783,52.563477,74.253845,2.8222656,133.95,133.7,131.86,131.59,0
2251020.8,-0.20828818,2.5129695,1.2014657,1.2127653,101.92287,17.293226,13.800049,19.37698,343.56287,296.03192,106.561,3.243,3.882,24.081,55.36,0.0,88.9787,2.0,0.0,294.375,200.25,6141.0,0.0,-3.578125,1.3527222,505.9876,20055.162,20000.502,1100.0834,558.2671,104.08757,101.22627,0.0,-1.6578156,3.0,70.677185,23.806168,2.2499971,2.2499971,6.376,0.0,6.0234375,1.0368652,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,77.73895,0.7812499,235.48628,237.71428,0.0,107.94767,99.90234,0.0,236.28178,238.42105,529.5,539.625,-2.4390655,341.4375,0.0,344.1875,79.82713,54.99997,191.63208,0.0,134.32,311.0625,17.736816,3.3355713,53.460693,75.105286,2.8222656,134.48,134.33,132.44,132.12,0
2251020.8,-0.24663055,2.467688,1.1992126,1.2020408,101.9228,17.293226,13.790894,19.332472,339.83084,293.76987,106.561,3.28,3.882,24.081,55.36,0.0,88.92732,2.0,0.0,295.875,200.25,6161.0,0.0,-3.5859375,1.3486328,503.89807,20102.922,20000.502,1100.0834,559.0631,103.23978,100.78118,0.0,-1.6387523,3.0,69.88068,23.831566,2.2499971,2.2499971,6.316,0.0,6.34375,1.02948,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,77.73895,0.7812499,235.17941,235.72482,0.0,107.9529,99.90234,0.0,236.03304,237.52554,529.5,539.625,-2.4200022,341.8125,0.0,340.875,79.82713,54.99997,191.68091,0.0,134.48,308.84375,17.782593,0.79956055,53.912354,73.00568,2.8271484,134.67,134.67,132.54,132.44,0
2251020.8,-0.29730445,2.4308252,1.2006441,1.1966997,101.92274,17.293226,13.796204,19.328146,337.76288,292.97742,106.561,3.321,3.882,24.081,55.36,0.0,88.88622,2.0,0.0,297.0,200.25,6182.0,0.0,-3.6328125,1.3474121,503.42545,20192.605,20000.502,1100.0834,559.0631,101.777336,101.26866,0.0,-1.6235019,3.0,68.78815,23.854424,2.2499971,2.2499971,6.276,0.0,6.4296875,1.0275879,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,77.80914,0.7812499,235.14955,234.36061,0.0,107.95761,99.90234,0.0,236.34813,237.01974,529.5,539.625,-2.4047518,338.46875,0.0,339.875,79.82713,54.99997,191.6748,0.0,134.95,308.28125,17.819214,1.5075684,54.034424,73.86627,2.8222656,134.67,135.14,132.44,132.98,0
2251020.8,-0.31784356,2.41608,1.1987582,1.193478,101.92268,17.293226,13.794061,19.39093,338.18085,293.38742,106.561,3.361,3.882,24.081,55.36,0.0,88.85334,2.0,0.0,297.375,200.25,6183.0,0.0,-3.6796875,1.3441162,502.21484,19728.268,20000.502,1100.0834,559.85913,105.761955,100.99313,0.0,-1.6113015,3.0,70.7077,23.874996,2.2499971,2.2499971,6.24,0.0,5.3828125,1.0281982,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,77.80914,0.7812499,235.58226,234.57849,0.0,107.96185,99.90234,0.0,236.80417,236.49736,529.5,539.625,-2.3925514,338.15625,0.0,337.875,79.82713,54.99997,192.0044,0.0,135.23,308.46875,17.82837,0.03967285,54.01001,72.37091,2.8271484,135.22,135.08,133.28,133.03,0
2251020.8,-0.29427484,2.4289322,1.2025594,1.1924607,101.92264,17.293226,13.792562,19.560743,340.25568,295.61713,106.561,3.401,3.882,24.081,55.36,0.0,88.827034,2.0,0.0,294.0,200.25,6192.0,0.0,-3.703125,1.3423462,502.10706,19958.58,20000.502,1100.0834,559.85913,104.80819,100.50565,0.0,-1.6015412,3.0,70.24841,23.89351,2.6249967,2.2499971,6.34,0.0,5.0390625,1.0300903,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,77.8656,0.7812499,236.75272,234.79953,0.0,107.96567,99.90234,0.0,237.83234,236.29007,529.5,539.625,-2.382791,337.71875,0.0,338.1875,79.82713,54.99997,192.83447,0.0,135.58,309.03125,17.788696,-1.4160156,53.912354,70.77179,2.8271484,135.67,135.27,133.68,133.3,0
2251021.0,-0.25541988,2.4153228,1.195474,1.1736398,101.92259,17.293226,13.80323,19.38615,338.5841,295.49506,106.561,3.442,3.882,24.081,55.36,0.0,88.80599,2.0,0.0,297.0,200.625,6220.0,0.0,-3.6953125,1.333374,498.7655,20069.49,20000.502,1100.0834,559.85913,102.41318,100.357285,0.0,-1.593733,3.0,68.70575,23.910175,2.6249967,2.6249967,6.244,0.0,5.0078125,1.0144653,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,77.8656,0.7812499,235.54921,231.34457,0.0,107.9691,81.25,0.0,236.72955,235.4443,529.5,539.625,-2.3749828,342.8125,0.0,335.1875,79.82713,54.99997,192.66968,0.0,135.65,304.34375,17.77649,-1.0620117,54.882812,71.95587,2.8271484,136.02,135.92,133.91,133.91,0
2251021.0,-0.22433591,2.372379,1.187112,0.98882127,101.922554,17.293226,13.775542,19.133133,334.57184,292.7445,106.561,3.48,3.882,24.081,55.36,0.0,88.789154,2.0,99.84131,296.25,200.625,6236.0,0.0,-3.8515625,1.1959839,447.36493,19850.322,20000.502,1100.0834,560.65515,104.00279,98.87365,0.0,-1.7437364,3.0,69.47174,23.925173,2.6249967,2.6249967,6.232,0.0,5.0,1.2408447,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,77.8656,0.7812499,233.80516,195.12222,0.0,107.97219,6.7382812,0.0,234.93022,216.72983,529.5,540.0,-2.5249863,339.90625,0.0,-10.84375,79.82713,54.99997,192.68799,0.0,136.06,372.25,17.69104,-8.331299,48.254395,57.57904,2.8222656,135.82,136.41,133.91,134.44,0
2251021.0,-0.19946873,2.3552017,1.056465,0.8584733,101.922516,17.293226,13.808895,15.428086,335.13498,292.62592,106.561,3.52,3.882,24.081,55.36,0.0,88.77569,2.0,99.998474,315.375,198.375,6223.0,0.0,-3.8046875,1.0153809,381.98444,20247.797,20000.502,1100.0834,560.65515,84.461205,84.75793,0.0,-1.7074891,3.0,60.055542,23.938671,2.6249967,0.0,5.72,0.0,4.9765625,1.5480347,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,77.92206,0.7812499,208.26663,169.66272,0.0,107.974976,0.0,0.0,215.44461,185.46991,529.5,540.0,-2.488739,302.21875,0.0,-70.0,46.682537,54.99997,161.20605,0.0,136.56,464.40625,17.660522,-18.94226,44.525146,43.528748,2.4975586,136.46,136.59,134.57,134.61,0
2251021.0,-0.15957499,2.3483307,0.8762964,0.7257941,101.92166,17.293226,13.814664,10.481581,335.4005,291.7754,106.561,3.561,3.882,24.081,55.36,0.0,88.764915,2.0,99.998474,365.25,198.375,6200.0,0.0,-4.359375,0.7849121,303.66055,19556.861,20000.502,1100.0834,560.3898,78.39949,71.426414,0.0,-1.3659912,3.0,57.522583,23.950819,4.4999943,-0.37499952,4.408,0.0,2.7265625,1.4116211,0.0,0.0,0.0,0.0,0.0,0.83984375,0.7998047,77.92206,0.7812499,174.17006,144.54285,0.0,107.97748,0.0,0.0,206.94556,154.64117,529.5,540.375,-2.147241,232.65625,0.0,-66.28125,27.542696,54.99997,151.14746,0.0,136.72,423.5,17.581177,-23.434448,41.210938,35.357666,1.965332,136.73,136.34,135.17,134.73,0
2251021.0,-0.12765999,2.2518322,0.68485487,0.5372453,101.92088,17.293226,13.824561,5.516061,325.80063,282.18988,106.561,3.601,3.882,24.081,55.36,0.0,88.756294,2.0,99.998474,389.25,195.375,6173.0,0.0,-5.3828125,0.47332764,219.07639,19494.242,19850.854,1100.0834,560.3898,68.6287,58.43401,0.0,-0.467793,3.0,53.201294,23.961752,10.499987,-2.6249967,3.748,0.0,-2.796875,1.496521,0.0,0.0,0.0,0.0,0.0,0.8847656,0.7998047,76.24817,0.7812499,139.94249,109.574905,0.0,107.97973,0.0,0.0,205.14624,111.71478,528.375,541.5,-1.2490429,161.8125,0.0,-54.0,22.874443,54.99997,142.96875,0.0,136.32,448.96875,16.360474,-24.597168,0.0,0.0,1.7260742,136.38,136.24,135.22,135.05,0
2251021.0,-0.10212799,2.006983,0.5127013,0.36997607,101.92018,17.293226,13.843208,1.1388654,302.31268,261.59146,106.561,3.643,3.882,24.081,55.36,0.0,88.7494,2.0,99.998474,402.375,196.125,6167.0,0.0,-8.90625,0.20288086,165.35413,19548.9,19252.256,1100.0834,560.3898,51.037033,46.64971,0.0,0.4070155,3.0,44.213867,23.971592,17.999977,-1.8749976,3.388,0.0,-9.46875,1.1751099,0.0,0.0,0.0,0.0,0.0,0.8769531,0.7998047,70.72601,0.7812499,109.770256,81.38441,0.0,107.98176,0.0,0.0,206.88753,101.913925,527.625,544.875,-0.37423438,109.125,0.0,-45.0,18.673014,54.99997,138.83057,0.0,135.9,352.53125,15.1397705,-24.996948,0.0,0.0,1.5185547,135.62,136.02,134.84,135.27,0
2251021.2,-0.081702396,1.5902932,0.37891835,0.23081116,101.92038,17.293226,13.850402,-2.165848,261.64136,225.3339,106.561,3.68,3.882,24.081,55.36,0.0,88.74388,2.0,99.998474,427.5,195.75,6138.0,0.0,-12.7734375,0.13604736,145.69438,19058.03,18653.656,1100.0834,559.0631,34.865414,33.61492,0.0,0.9506123,3.0,36.27777,23.980448,20.624973,-2.6249967,2.68,0.0,-16.039062,0.8397827,0.0,0.0,0.0,0.0,0.0,0.8232422,0.7998047,65.64331,0.7812499,86.991425,58.341618,0.0,107.98358,0.0,0.0,204.82288,101.92222,526.5,548.625,0.16936246,79.09375,0.0,-39.1875,14.471586,54.99997,134.906,0.0,135.81,251.9375,13.919067,-24.615479,0.0,0.0,1.3305664,135.56,135.58,134.93,135.14,0
2251021.2,-0.045361917,1.0861173,0.24259596,0.12619372,101.92056,17.293226,13.873015,-5.3923683,207.99887,177.70523,106.561,3.721,3.882,24.081,55.36,0.0,88.73947,2.0,99.998474,452.625,198.75,6089.0,0.0,-15.59375,0.0927124,130.95993,18049.752,18055.059,1100.0834,559.0631,26.514671,20.961637,0.0,0.9167398,3.0,32.06024,23.988419,25.124968,1.4999981,1.96,0.0,-22.898438,0.45355225,0.0,0.0,0.0,0.0,0.0,0.78515625,0.7998047,60.757446,0.7812499,64.75156,41.757877,0.0,107.98522,0.0,0.0,193.43,101.92222,524.625,551.25,0.13548997,29.96875,0.0,-37.5,10.270158,54.99997,125.842285,0.0,135.38,136.0625,12.698364,-23.434448,15.576172,4.840088,1.1230469,135.45,135.14,135.32,134.88,0
2251021.2,-0.016289536,0.5469469,0.15916458,0.096987315,101.92072,17.293226,13.888845,-7.822861,124.96338,105.32552,106.561,3.762,3.882,24.081,55.36,0.0,88.73594,2.0,99.998474,477.0,205.5,6007.0,0.0,-14.9296875,0.07513428,118.397934,17520.672,17458.053,1100.0834,556.1444,19.435614,14.730372,0.0,0.8896419,3.0,29.000854,23.995592,34.499954,3.7499952,1.232,0.0,-21.234375,0.12683105,0.0,0.0,0.0,0.0,0.0,0.82128906,0.7998047,59.61914,0.7812499,47.998592,35.847733,0.0,107.9867,0.0,0.0,182.4932,101.92222,522.0,551.25,0.10839198,1.84375,0.0,-38.375,7.0023804,54.99997,117.38281,0.0,135.5,38.0625,11.477661,-23.434448,49.926758,37.96997,0.88623047,135.45,135.47,135.22,134.78,0
2251021.2,-0.013031629,0.106278755,0.13222247,0.096987315,101.92087,17.293226,13.894067,-9.022402,0.0,0.0,106.561,3.801,3.882,24.081,55.36,0.0,88.733116,2.0,99.998474,483.375,207.0,6013.0,0.0,-9.7109375,0.072021484,114.03647,17156.63,16862.639,1100.0834,556.1444,16.341175,14.6879835,0.0,1.8054634,3.0,27.102661,24.002048,37.49995,6.7499914,1.032,0.0,-16.023438,0.10986328,0.0,0.0,0.0,0.0,0.0,0.87402344,0.7998047,59.262085,0.7812499,39.730434,32.97745,0.0,107.98803,0.0,0.0,172.39383,101.92222,521.25,546.0,1.0242136,-8.65625,0.0,-42.28125,7.469206,54.99997,110.51636,0.0,134.87,32.96875,10.256958,-23.434448,56.14624,42.96875,0.6567383,135.05,134.88,134.68,134.97,0
2251021.2,-0.010425303,-0.25748852,0.12533215,0.0970297,101.921,17.293226,13.90944,-9.751235,0.0,0.0,106.561,3.842,3.882,24.081,55.36,0.0,88.73086,2.0,99.998474,486.0,202.125,5992.0,0.0,-8.5703125,0.07196045,113.94526,16119.167,16270.408,1100.0834,556.1444,20.050262,14.285282,0.0,3.6318707,3.0,28.538513,24.007858,37.87495,4.874994,0.968,0.0,-6.90625,0.107910156,0.0,0.0,0.0,0.0,0.0,0.89453125,0.7998047,59.24225,0.7812499,34.70679,29.454363,0.0,107.98923,0.0,0.0,162.60956,101.92222,520.875,544.5,2.8506207,-13.34375,0.0,-41.375,7.469206,54.99997,100.64697,0.0,135.11,32.375,9.036255,-23.434448,56.921387,42.523193,0.5834961,134.95,135.03,134.4,134.84,0
2251021.2,-0.008340242,-0.4967454,0.116173014,0.09690253,101.92112,17.293226,13.902623,-10.051517,0.0,0.0,106.561,3.88,3.882,24.081,55.36,0.0,88.578674,2.0,99.998474,489.75,201.0,5939.0,0.0,-9.1484375,0.0715332,112.16254,15627.765,15681.362,1100.0834,554.28705,17.612864,13.670633,0.0,4.9367466,3.0,27.302551,23.937899,38.62495,3.7499952,0.84,0.0,-4.15625,0.10510254,0.0,0.0,0.0,0.0,0.0,0.8769531,0.7998047,59.222412,0.7812499,32.63711,29.123217,0.0,107.9903,0.0,0.0,154.65778,101.92222,520.125,545.25,4.1554966,-17.34375,0.0,-42.875,7.936031,55.19997,93.170166,0.0,134.77,31.53125,7.8155518,-23.434448,57.977295,42.3584,0.52001953,134.78,134.68,134.5,134.33,0
2251021.2,0.013327805,-0.7049482,0.11254607,0.09690253,101.92123,17.293226,13.862696,-10.145276,0.0,0.0,106.561,3.921,3.882,24.081,55.36,0.0,88.456924,2.0,99.998474,490.875,202.125,5958.0,0.0,-9.515625,0.07220459,111.63186,14942.136,15092.316,1100.0834,554.28705,18.736187,12.653284,0.0,5.980647,3.0,27.384949,23.874935,38.99995,4.1249948,0.804,0.0,-4.375,0.10308838,0.0,0.0,0.0,0.0,0.0,0.8652344,0.7998047,59.106445,0.7812499,31.990942,29.131706,0.0,107.99127,0.0,0.0,147.8834,101.92222,520.125,545.625,5.199397,-17.1875,0.0,-43.28125,7.936031,55.379974,86.4563,0.0,134.53,30.9375,6.5948486,-23.678589,58.880615,41.796875,0.64941406,134.33,134.45,134.53,134.29,0
2251021.5,0.010662245,-0.88197935,0.11593491,0.09690253,101.92216,17.293226,13.887481,-10.049686,0.0,0.0,106.561,3.962,3.882,24.081,55.36,0.0,88.35953,2.0,99.998474,489.375,202.125,5960.0,0.0,-9.2109375,0.0725708,111.64015,14211.931,14503.27,1100.0834,554.81775,19.923094,13.352712,0.0,7.7532673,3.0,27.580261,23.81827,38.62495,3.7499952,0.852,0.0,-5.0625,0.10406494,0.0,0.0,0.0,0.0,0.0,0.9345703,0.8076172,59.135437,0.7812499,32.650764,29.175467,0.0,107.99214,0.0,0.0,142.28647,101.93051,520.125,545.625,6.9720173,-16.46875,0.0,-43.1875,8.402857,55.541977,81.03638,0.0,134.16,31.21875,5.3741455,-23.895264,58.53882,40.0177,0.5859375,134.23,134.24,134.01,134.17,0
2251021.5,0.048529796,-1.1027918,0.11664047,0.09686014,101.923,17.293226,13.893111,-10.031381,0.0,0.0,106.561,4.0,3.882,24.081,55.36,0.0,88.28161,2.0,99.998474,484.875,201.375,5978.0,0.0,-9.1484375,0.07348633,112.021576,13855.85,13911.04,1100.0834,554.81775,18.820965,14.179308,0.0,9.952614,3.0,26.695251,23.76727,38.62495,3.7499952,0.98,0.0,-5.25,0.10498047,0.0,0.0,0.0,0.0,0.0,0.95996094,0.81152344,59.170532,0.7812499,32.77778,29.14806,0.0,107.99293,0.0,0.0,137.71771,101.93051,520.5,545.25,9.171364,-16.8125,0.0,-43.09375,8.402857,55.68778,76.586914,0.0,133.61,31.5,4.1534424,-24.099731,58.31299,38.3667,0.6274414,133.22,133.36,133.41,133.85,0
2251021.5,0.09882384,-1.3973668,0.1169771,0.0970297,101.92375,17.293226,13.902912,-10.031241,0.0,0.0,106.561,4.042,3.882,24.081,55.36,0.0,88.21928,2.0,99.998474,482.625,201.375,6000.0,0.0,-9.171875,0.073913574,112.0962,13869.116,13318.81,1100.0834,554.81775,12.950011,14.8787365,0.0,12.1808405,3.0,23.327637,23.721369,38.62495,3.7499952,1.048,0.0,-4.734375,0.107177734,0.0,0.0,0.0,0.0,0.0,0.9628906,0.8154297,59.181213,0.7812499,32.77949,29.128128,0.0,107.99364,0.0,0.0,133.97813,101.93051,520.875,545.25,11.3995905,-17.0,0.0,-43.1875,8.402857,55.819,72.98584,0.0,133.34,32.15625,2.9327393,-24.28894,57.50122,36.14502,0.7080078,133.37,133.41,133.3,132.98,0
2251021.5,0.13905907,-1.7776967,0.11694643,0.0970297,101.9236,17.293226,13.898054,-10.018814,0.0,0.0,106.561,4.08,3.882,24.081,55.36,0.0,88.16941,2.0,99.998474,481.875,201.375,6019.0,0.0,-9.1015625,0.07501221,112.22057,12946.277,12724.987,1100.0834,556.1444,14.709178,14.603204,0.0,14.275923,3.0,23.684692,23.68006,38.62495,3.7499952,1.068,0.0,-4.875,0.10656738,0.0,0.0,0.0,0.0,0.0,0.9550781,0.81933594,59.181213,0.7812499,32.865,29.206953,0.0,107.99427,0.0,0.0,130.83556,101.92222,520.875,545.25,13.494673,-17.28125,0.0,-43.28125,8.869681,55.9371,69.72046,0.0,132.56,31.96875,1.7120361,-24.432373,57.910156,35.18982,0.6176758,132.38,132.38,132.92,132.6,0
2251021.5,0.19124725,-2.1923287,0.114903376,0.0970297,101.92346,17.293226,13.906372,-10.066773,0.0,0.0,106.561,4.12,3.882,24.081,55.36,0.0,88.12952,2.0,99.998474,480.375,201.75,6024.0,0.0,-9.1015625,0.07489014,112.07962,12385.357,12126.39,1100.0834,556.1444,13.670633,14.391256,0.0,16.108238,3.0,22.888184,23.642881,38.99995,3.7499952,1.112,0.0,-4.84375,0.10583496,0.0,0.0,0.0,0.0,0.0,0.93359375,0.8232422,59.254456,0.7812499,32.534286,29.254812,0.0,107.99484,0.0,0.0,128.07442,101.92222,520.875,545.25,15.326988,-17.25,0.0,-43.6875,8.869681,56.04339,65.96069,0.0,132.05,31.75,0.491333,-23.254395,58.17871,35.41565,0.64208984,131.74,131.9,132.12,132.07,0
2251021.5,0.2329978,-2.6581817,0.11600295,0.096987315,101.92333,17.293226,13.912194,-10.050302,0.0,0.0,106.561,4.163,3.882,24.081,55.36,0.0,88.0976,2.0,99.998474,478.875,201.75,6006.0,0.0,-9.1328125,0.07525635,112.05474,11736.346,11530.976,1100.0834,556.1444,12.568505,14.327672,0.0,17.574091,3.0,22.250366,23.60942,38.62495,3.7499952,1.148,0.0,-4.3359375,0.10424805,0.0,0.0,0.0,0.0,0.0,0.9169922,0.82714844,59.259033,0.7812499,32.647697,29.16645,0.0,107.99536,0.0,0.0,125.49568,101.92222,520.875,545.25,16.792841,-16.9375,0.0,-43.59375,8.869681,56.13905,62.902832,0.0,131.66,31.28125,0.0,-21.755981,58.862305,37.106323,0.68359375,131.06,131.65,130.95,131.38,0
2251021.8,0.26639825,-3.1070228,0.11611354,0.09690253,101.92322,17.293226,13.910411,-10.06424,0.0,0.0,106.561,4.201,3.882,24.081,55.36,0.0,88.07207,2.0,99.998474,478.125,201.375,5959.0,0.0,-9.1953125,0.07519531,111.9967,10854.898,10938.745,1100.0834,556.1444,15.366216,14.221698,0.0,18.903023,3.0,23.510742,23.579306,38.62495,3.7499952,1.172,0.0,-4.359375,0.1015625,0.0,0.0,0.0,0.0,0.0,0.92089844,0.8310547,59.259033,0.7812499,32.551506,29.048235,0.0,107.99583,0.0,0.0,123.57198,101.92222,520.5,545.25,18.121773,-17.03125,0.0,-43.1875,8.869681,56.225143,60.38208,0.0,130.68,30.46875,0.0,-20.663452,59.91211,39.248657,0.703125,130.38,130.53,130.53,130.08,0
2251021.8,0.31311858,-3.5115595,0.112505324,0.096817754,101.92312,17.293226,13.9091625,-10.15453,0.0,0.0,106.561,4.242,3.882,24.081,55.36,0.0,88.05164,2.0,99.998474,476.25,202.125,5912.0,0.0,-9.3125,0.07470703,111.78111,10620.342,10352.883,1100.0834,556.1444,13.395102,14.645594,0.0,20.278667,3.0,22.488403,23.552202,38.99995,4.1249948,1.228,0.0,-4.6328125,0.10058594,0.0,0.0,0.0,0.0,0.0,0.91796875,0.83496094,59.243774,0.7812499,31.929054,29.07885,0.0,107.99625,0.0,0.0,122.01313,101.92222,520.125,545.25,19.497417,-17.125,0.0,-43.0,8.869681,56.302628,57.97119,0.0,130.16,30.1875,0.0,-19.82727,60.229492,40.40222,0.61279297,129.92,130.02,130.08,129.51,0
2251021.8,0.35049486,-3.879624,0.11088044,0.096817754,101.92303,17.293226,13.90243,-10.189018,0.0,0.0,106.561,4.28,3.882,24.081,55.36,0.0,88.0353,2.0,99.998474,478.125,202.5,5889.0,0.0,-9.3125,0.07446289,111.42457,10047.746,9767.0205,1100.0834,553.491,11.148455,13.607049,0.0,21.535433,3.0,21.090698,23.52781,39.37495,4.4999943,1.168,0.0,-4.90625,0.097595215,0.0,0.0,0.0,0.0,0.0,0.9033203,0.83691406,59.240723,0.7812499,31.69123,29.127142,0.0,107.99662,0.0,0.0,120.41283,101.92222,519.375,545.25,20.754183,-16.75,0.0,-43.0,8.869681,56.372364,55.584717,0.0,129.2,29.28125,0.0,-18.817139,61.376953,42.559814,0.5883789,128.9,129.41,129.05,128.65,0
