Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2250836.2,0.4875517,-3.2042522,0.08908514,0.09079844,101.925285,16.541367,14.005881,-10.79358,0.0,0.0,106.561,4.959,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,204.0,3880.0,0.0,-12.3671875,0.08294678,106.13443,12495.206,12495.206,1100.0834,505.73056,0.0,6.4220185,0.0,0.77025926,4.0,0.0,21.258934,39.74995,5.9999924,0.0,0.0,-5.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.38202,0.7812499,27.526316,27.842798,0.0,106.999985,0.0,0.0,105.869095,101.92222,720.0,548.25,-0.010990625,-27.5,0.0,-28.375,6.535555,44.999973,26.989746,0.0,124.34,0.0,0.0,-8.636475,99.998474,91.362,0.5883789,123.69,124.11,123.98,123.83,0
2250836.2,0.47004133,-3.419201,0.08863684,0.09067126,101.92498,16.541367,14.011148,-10.795432,0.0,0.0,106.561,4.999,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,204.0,3861.0,0.0,-12.484375,0.08355713,106.12614,12529.17,12529.17,1100.0834,505.73056,0.0,6.5279922,0.0,0.77245736,4.0,0.0,21.238304,39.74995,5.9999924,0.0,0.0,-5.6640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.38202,0.7812499,27.513243,27.909655,0.0,106.999985,0.0,0.0,105.71156,101.92222,720.0,548.625,-0.0087925,-27.40625,0.0,-28.375,6.535555,44.999973,26.745605,0.0,123.85,0.0,0.0,-8.2977295,99.998474,91.700745,0.5371094,123.09,123.56,122.76,122.95,0
2250836.2,0.45603305,-3.5614305,0.089313634,0.09062888,101.924706,16.541367,14.008976,-10.788353,0.0,0.0,106.561,5.04,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,204.0,3847.0,0.0,-12.7109375,0.083862305,106.12614,12529.17,12529.17,1100.0834,505.73056,0.0,6.6339664,0.0,0.7742159,4.0,0.0,21.219738,39.74995,5.9999924,0.0,0.0,-5.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,49.38202,0.7812499,27.561762,27.82802,0.0,106.999985,0.0,0.0,105.554016,101.92222,720.0,548.625,-0.007034,-27.375,0.0,-28.375,6.535555,44.999973,26.538086,0.0,123.36,0.0,0.0,-6.9213867,99.998474,93.07709,0.56640625,123.32,123.26,122.72,122.72,0
2250836.2,0.44482642,-3.6745722,0.089825526,0.09041693,101.92445,16.541367,14.013314,-10.781148,0.0,0.0,106.561,5.084,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,204.0,3833.0,0.0,-12.6953125,0.08520508,106.15102,12555.173,12555.173,1100.0834,505.73056,0.0,6.6127715,0.0,0.77562267,4.0,0.0,21.203026,39.74995,5.624993,0.0,0.0,-5.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.96698,0.7812499,27.611176,27.718065,0.0,106.999985,0.0,0.0,105.313545,101.92222,720.0,548.625,-0.0056272,-27.34375,0.0,-28.28125,6.535555,44.999973,26.068115,0.0,122.82,0.0,0.0,-6.1676025,99.998474,93.83087,0.5566406,122.53,122.45,122.3,122.27,0
2250836.5,0.41586116,-3.757329,0.08968941,0.09037453,101.92506,16.541367,14.010491,-10.782071,0.0,0.0,106.561,5.12,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3821.0,0.0,-12.734375,0.08581543,106.14272,12563.663,12563.663,1100.0834,505.73056,0.0,6.506798,0.0,0.7767481,4.0,0.0,21.263176,39.74995,5.624993,0.0,0.0,-5.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.96698,0.7812499,27.605415,27.739517,0.0,106.999985,0.0,0.0,105.23062,101.93051,720.0,548.625,-0.00450176,-27.28125,0.0,-28.28125,6.535555,44.999973,25.823975,0.0,122.53,0.0,0.0,-5.2490234,99.998474,94.74945,0.56396484,121.81,122.12,121.31,121.76,0
2250836.5,0.4126889,-3.8279316,0.090116054,0.09024737,101.925606,16.541367,14.014375,-10.772617,0.0,0.0,106.561,5.159,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3806.0,0.0,-12.7109375,0.08648682,106.14272,12597.626,12597.626,1100.0834,505.73056,0.0,6.6339664,0.0,0.77764845,4.0,0.0,21.31731,39.74995,5.624993,0.0,0.0,-5.28125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.96698,0.7812499,27.671127,27.701418,0.0,106.999985,0.0,0.0,105.23062,101.93051,720.0,548.625,-0.003601408,-27.1875,0.0,-28.1875,6.535555,44.999973,25.78125,0.0,121.96,0.0,0.0,-4.9346924,99.998474,95.06378,0.5419922,121.86,121.86,121.04,121.36,0
2250836.5,0.41015112,-3.8561726,0.09061918,0.090204984,101.926926,16.541367,14.011234,-10.769982,0.0,0.0,106.561,5.199,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3789.0,0.0,-12.75,0.08782959,106.167595,12597.626,12597.626,1100.0834,505.73056,0.0,6.697551,0.0,0.7783688,4.0,0.0,21.366032,39.74995,5.624993,0.0,0.0,-4.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.96698,0.7812499,27.690617,27.602707,0.0,106.999985,0.0,0.0,104.948715,101.938805,720.0,548.625,-0.0028811265,-27.125,0.0,-28.09375,6.535555,44.999973,25.292969,0.0,121.41,0.0,0.0,-4.095459,99.998474,95.903015,0.5517578,121.17,121.11,120.95,120.86,0
2250836.5,0.3681209,-3.9049692,0.09062344,0.09007782,101.928116,16.541367,14.003177,-10.788985,0.0,0.0,106.561,5.239,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3773.0,0.0,-12.84375,0.088134766,106.167595,12627.344,12627.344,1100.0834,505.73056,0.0,6.676356,0.0,0.77894497,4.0,0.0,21.40988,39.74995,5.624993,0.0,0.0,-4.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.96698,0.7812499,27.560814,27.461325,0.0,106.999985,0.0,0.0,104.90725,101.938805,720.0,549.0,-0.0023049011,-27.09375,0.0,-28.09375,6.535555,44.999973,25.054932,0.0,120.92,0.0,0.0,-3.3233643,99.998474,96.67511,0.5859375,120.3,120.56,120.07,120.24,0
2250836.5,0.39449674,-3.924488,0.091525584,0.08982348,101.929184,16.541367,14.009254,-10.779915,0.0,0.0,106.561,5.28,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3743.0,0.0,-13.8359375,0.08880615,106.167595,12636.365,12636.365,1100.0834,505.73056,0.0,6.8883038,0.0,0.77940595,4.0,0.0,21.449343,39.37495,5.624993,0.0,0.0,-4.4296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.55194,0.7812499,27.624407,27.291815,0.0,106.999985,0.0,0.0,104.832634,101.938805,720.0,549.75,-0.0018439209,-26.96875,0.0,-28.0,6.535555,44.999973,24.987793,0.0,120.09,0.0,0.0,-3.0426025,99.998474,96.95587,0.5517578,119.54,119.67,119.4,119.8,0
2250836.5,0.3955974,-3.9135451,0.091813356,0.0897387,101.93097,16.541367,14.00179,-10.769121,0.0,0.0,106.561,5.319,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.625,3721.0,0.0,-13.625,0.08911133,106.167595,12661.838,12661.838,1100.0834,505.73056,0.0,6.8883038,0.0,0.7797747,4.0,0.0,21.48486,39.37495,5.624993,0.0,0.0,-4.6796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.55194,0.7812499,27.70059,27.295494,0.0,106.999985,0.0,0.0,104.62533,101.9471,720.0,549.75,-0.0014751367,-26.875,0.0,-27.875,6.535555,44.999973,24.511719,0.0,119.37,0.0,0.0,-1.9683838,99.998474,98.03009,0.56152344,119.01,118.97,119.2,119.1,0
2250836.8,0.41647792,-3.9279184,0.0916853,0.08961153,101.93258,16.541367,14.008285,-10.772327,0.0,0.0,106.561,5.359,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.25,3699.0,0.0,-13.296875,0.09039307,106.192474,12666.083,12666.083,1100.0834,505.73056,0.0,6.930693,0.0,0.78006977,4.0,0.0,21.516825,39.37495,5.2499933,0.0,0.0,-4.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.1369,0.7812499,27.680098,27.277576,0.0,106.999985,0.0,0.0,104.58388,101.9471,720.0,549.375,-0.0011801095,-26.78125,0.0,-27.78125,6.535555,44.999973,24.450684,0.0,118.67,0.0,0.0,-1.5686035,99.998474,98.42987,0.5517578,118.08,118.46,117.77,118.08,0
2250836.8,0.41318232,-3.9899173,0.092261426,0.08956914,101.933205,16.541367,14.006971,-10.760992,0.0,0.0,106.561,5.399,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.25,3686.0,0.0,-13.40625,0.09106445,106.167595,12687.31,12687.31,1100.0834,505.73056,0.0,6.930693,0.0,0.7803058,4.0,0.0,21.545593,38.99995,5.2499933,0.0,0.0,-4.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.1369,0.7812499,27.758854,27.227655,0.0,106.999985,0.0,0.0,104.50096,101.938805,720.0,549.375,-9.440876E-4,-26.71875,0.0,-27.6875,6.535555,44.999973,24.291992,0.0,118.26,0.0,0.0,-1.2634277,99.998474,98.73505,0.56152344,117.83,117.86,117.36,117.74,0
2250836.8,0.39054587,-4.070967,0.092241056,0.08935718,101.93377,16.541367,14.000193,-10.751456,0.0,0.0,106.561,5.439,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.25,3664.0,0.0,-13.9375,0.09136963,106.167595,12700.046,12700.046,1100.0834,505.73056,0.0,6.9094987,0.0,0.78049463,4.0,0.0,21.571486,38.99995,5.2499933,0.0,0.0,-4.3515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,48.1369,0.7812499,27.82515,27.261932,0.0,106.999985,0.0,0.0,104.34342,101.938805,720.0,550.125,-7.5527007E-4,-26.65625,0.0,-27.6875,6.535555,44.999973,24.01123,0.0,117.43,0.0,0.0,-0.75683594,99.998474,99.24164,0.546875,117.54,117.3,117.16,117.02,0
2250836.8,0.3324367,-4.197137,0.092826135,0.08918764,101.93427,16.541367,14.007166,-10.751765,0.0,0.0,106.561,5.483,3.882,24.081,55.36,0.0,90.97746,0.0,99.998474,0.0,203.25,3643.0,0.0,-13.8984375,0.092041016,106.167595,12717.559,12717.559,1100.0834,505.73056,0.0,6.930693,0.0,0.78064567,4.0,0.0,21.59479,38.99995,5.2499933,0.0,0.0,-3.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.721863,0.7812499,27.823524,27.118479,0.0,106.999985,0.0,0.0,104.26879,101.938805,720.0,550.125,-6.0421607E-4,-26.59375,0.0,-27.59375,6.535555,44.999973,23.74878,0.0,116.92,0.0,0.0,-0.7293701,99.998474,99.269104,0.56640625,116.25,116.48,115.93,116.21,0
2250836.8,0.30594936,-4.341355,0.09350726,0.08914526,101.935555,16.541367,14.000328,-10.76858,0.0,0.0,106.561,5.52,3.882,24.081,55.36,0.0,90.97746,0.0,0.7904053,0.0,203.25,3620.0,0.0,-13.65625,0.09301758,106.192474,12734.54,12734.54,1100.0834,505.73056,0.0,7.057862,0.0,0.7807665,4.0,0.0,21.615763,38.99995,5.2499933,0.0,0.0,-3.5859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.721863,0.7812499,27.708904,26.903938,0.0,106.999985,0.0,0.0,104.26879,101.9471,720.0,549.75,-4.8337286E-4,-26.5,0.0,-27.5,6.535555,44.999973,23.55957,0.0,116.51,0.0,0.0,-0.72631836,99.998474,99.272156,0.57128906,115.79,115.88,115.46,115.84,0
2250836.8,0.30475947,-4.4552917,0.092255175,0.0889333,101.93671,16.541367,14.00726,-10.801049,0.0,0.0,106.561,5.559,3.882,24.081,55.36,0.0,90.97746,0.0,0.0015258789,0.0,203.25,3598.0,0.0,-13.5234375,0.093688965,106.192474,12755.767,12755.767,1100.0834,505.73056,0.0,6.9942775,0.0,0.78086317,4.0,0.0,21.634638,38.99995,5.2499933,0.0,0.0,-3.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.721863,0.7812499,27.48625,26.848396,0.0,106.999985,0.0,0.0,104.14441,101.9471,720.0,549.75,-3.866983E-4,-26.40625,0.0,-27.375,6.535555,44.999973,22.375488,0.0,115.45,0.0,0.0,-0.6652832,99.998474,99.33319,0.56640625,115.46,115.51,114.9,115.19,0
2250837.0,0.3238076,-4.538367,0.09180725,0.0888909,101.93692,16.541367,14.012114,-10.810777,0.0,0.0,106.561,5.599,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3589.0,0.0,-13.859375,0.09429932,106.17589,12768.503,12768.503,1100.0834,505.73056,0.0,6.867109,0.0,0.78094053,4.0,0.0,21.651627,38.99995,5.2499933,0.0,0.0,-3.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.721863,0.7812499,27.41941,26.851896,0.0,106.999985,0.0,0.0,103.98687,101.938805,720.0,549.75,-3.0935864E-4,-26.28125,0.0,-27.28125,6.535555,44.999973,21.40503,0.0,114.92,0.0,0.0,-0.6164551,99.998474,99.38202,0.5761719,114.31,114.62,113.95,114.41,0
2250837.0,0.33904606,-4.590347,0.091636926,0.08876374,101.93711,16.541367,14.009651,-10.825206,0.0,0.0,106.561,5.639,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3567.0,0.0,-14.0546875,0.09490967,106.17589,12772.748,12772.748,1100.0834,505.73056,0.0,6.8459144,0.0,0.7810024,4.0,0.0,21.666916,38.99995,4.874994,0.0,0.0,-3.8203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.721863,0.7812499,27.320145,26.74974,0.0,106.999985,0.0,0.0,105.272095,101.938805,720.0,549.75,-2.4748693E-4,-26.21875,0.0,-27.1875,6.06873,44.999973,23.07129,0.0,114.39,0.0,0.0,-4.425049,99.998474,95.573425,0.57128906,113.77,114.05,113.67,113.86,0
2250837.0,0.37123686,-4.611139,0.090516694,0.088509396,101.93729,16.541367,14.013787,-10.830536,0.0,0.0,106.561,5.68,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3539.0,0.0,-14.5703125,0.095581055,106.17589,12798.221,12798.221,1100.0834,505.73056,0.0,6.8883038,0.0,0.7810519,4.0,0.0,21.680676,38.99995,4.874994,0.0,0.0,-3.5390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.306824,0.7812499,27.283583,26.903954,0.0,106.999985,0.0,0.0,104.90725,101.938805,720.0,550.5,-1.9798955E-4,-26.09375,0.0,-27.1875,6.06873,44.999973,21.881104,0.0,113.49,0.0,0.0,-3.8665771,99.998474,96.1319,0.56640625,113.27,113.27,113.33,113.09,0
2250837.0,0.3569895,-4.6382055,0.09012036,0.08846701,101.93826,16.541367,14.004964,-10.849071,0.0,0.0,106.561,5.719,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3522.0,0.0,-14.3984375,0.09692383,106.20077,12802.996,12802.996,1100.0834,505.73056,0.0,6.8883038,0.0,0.7810915,4.0,0.0,21.768248,38.99995,4.874994,0.0,0.0,-3.078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,47.306824,0.7812499,27.156803,26.825747,0.0,106.999985,0.0,0.0,104.90725,101.9471,720.0,550.5,-1.5839165E-4,-26.0625,0.0,-27.09375,6.06873,44.999973,21.569824,0.0,113.29,0.0,0.0,-3.17688,99.998474,96.821594,0.57128906,112.29,112.87,112.08,112.52,0
2250837.0,0.4255916,-4.649032,0.09047158,0.088339835,101.93914,16.541367,14.010506,-10.838774,0.0,0.0,106.561,5.759,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3494.0,0.0,-14.3515625,0.09753418,106.20077,12828.469,12828.469,1100.0834,505.73056,0.0,7.0154724,0.0,0.78112316,4.0,0.0,21.847063,38.99995,4.874994,0.0,0.0,-2.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.891785,0.7812499,27.228655,26.807388,0.0,106.999985,0.0,0.0,104.70825,101.9471,720.0,550.5,-1.2671332E-4,-26.0,0.0,-27.0,6.06873,44.999973,21.105957,0.0,112.6,0.0,0.0,-2.9327393,99.998474,97.065735,0.56396484,112.13,112.21,111.86,111.72,0
2250837.0,0.44047326,-4.6533628,0.09176451,0.08821268,101.93911,16.541367,14.014385,-10.805114,0.0,0.0,106.561,5.8,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3483.0,0.0,-14.3828125,0.09820557,106.17589,12836.959,12836.959,1100.0834,505.73056,0.0,7.057862,0.0,0.7811485,4.0,0.0,21.917995,38.62495,4.874994,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.891785,0.7812499,27.460636,26.765825,0.0,106.999985,0.0,0.0,104.58388,101.938805,720.0,550.5,-1.0137066E-4,-25.90625,0.0,-26.875,6.06873,44.999973,20.703125,0.0,111.74,0.0,0.0,-1.9287109,99.998474,98.06976,0.57128906,111.68,111.51,111.43,111.38,0
2250837.0,0.4323786,-4.6738453,0.092201814,0.08821268,101.93908,16.541367,14.005382,-10.790353,0.0,0.0,106.561,5.84,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.875,3473.0,0.0,-14.53125,0.099487305,106.20077,12844.389,12844.389,1100.0834,505.73056,0.0,7.1002517,0.0,0.78116876,4.0,0.0,21.981836,38.62495,4.874994,0.0,0.0,-3.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.891785,0.7812499,27.562359,26.793848,0.0,106.999985,0.0,0.0,104.55071,101.938805,720.0,550.5,-8.109653E-5,-25.84375,0.0,-26.78125,6.06873,44.999973,20.581055,0.0,111.46,0.0,0.0,-1.5167236,99.998474,98.48175,0.56640625,110.78,110.92,110.57,110.74,0
2250837.2,0.4259029,-4.6445384,0.09280204,0.088000715,101.93906,16.541367,14.016658,-10.765074,0.0,0.0,106.561,5.884,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3449.0,0.0,-14.7890625,0.10015869,106.20077,12870.923,12870.923,1100.0834,505.73056,0.0,7.0790567,0.0,0.78118503,4.0,0.0,22.039291,38.24995,4.4999943,0.0,0.0,-2.6484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.891785,0.7812499,27.736574,26.80552,0.0,106.999985,0.0,0.0,104.58388,101.938805,720.0,550.875,-6.4877226E-5,-25.8125,0.0,-26.78125,6.06873,44.999973,20.587158,0.0,110.64,0.0,0.0,-1.4678955,99.998474,98.53058,0.56640625,110.31,110.57,110.27,110.06,0
2250837.2,0.36072233,-4.6328154,0.09320878,0.087873556,101.93986,16.541367,14.006973,-10.764563,0.0,0.0,106.561,5.919,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3425.0,0.0,-14.7421875,0.10076904,106.20077,12874.106,12875.168,1100.0834,505.73056,0.0,7.2062254,0.0,0.78119797,4.0,0.0,22.091002,38.24995,4.4999943,0.0,0.0,-2.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.891785,0.7812499,27.740902,26.717173,0.0,106.999985,0.0,0.0,104.55071,101.9471,720.0,550.875,-5.190178E-5,-25.71875,0.0,-26.6875,6.06873,44.999973,20.404053,0.0,109.92,0.0,0.0,-1.4465332,99.998474,98.55194,0.57128906,109.3,109.55,109.43,109.34,0
2250837.2,0.38857788,-4.6093764,0.09349784,0.08783117,101.94058,16.541367,14.017772,-10.769076,0.0,0.0,106.561,5.96,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3403.0,0.0,-14.9609375,0.10144043,106.20077,12901.171,12901.171,1100.0834,505.73056,0.0,7.333394,0.0,0.78120834,4.0,0.0,22.13754,37.87495,4.4999943,0.0,0.0,-2.1015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.476746,0.7812499,27.710514,26.693981,0.0,106.999985,0.0,0.0,104.58388,101.9471,720.0,550.875,-4.1521427E-5,-25.6875,0.0,-26.78125,6.06873,44.999973,20.281982,0.0,109.5,0.0,0.0,-1.3916016,99.998474,98.60687,0.57128906,108.85,109.01,108.68,108.73,0
2250837.2,0.3908623,-4.5625005,0.0926913,0.08766162,101.94041,16.541367,14.019471,-10.7786045,0.0,0.0,106.561,5.999,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3378.0,0.0,-15.1171875,0.101745605,106.192474,12905.416,12905.416,1100.0834,505.73056,0.0,7.1002517,0.0,0.7812167,4.0,0.0,22.179426,37.87495,4.4999943,0.0,0.0,-2.0390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.476746,0.7812499,27.644665,26.737164,0.0,106.999985,0.0,0.0,104.26879,101.9471,720.0,551.25,-3.3217144E-5,-25.5625,0.0,-26.6875,6.06873,44.999973,19.63501,0.0,108.33,0.0,0.0,-0.6500244,99.998474,99.34845,0.5517578,108.39,108.26,108.43,107.86,0
2250837.2,0.35268983,-4.5437503,0.09190801,0.08757684,101.94025,16.541367,14.020661,-10.795696,0.0,0.0,106.561,6.04,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3362.0,0.0,-15.25,0.103393555,106.20905,12920.274,12920.274,1100.0834,505.73056,0.0,7.142641,0.0,0.7812233,4.0,0.0,22.217123,37.87495,4.4999943,0.0,0.0,-1.9296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.476746,0.7812499,27.526686,26.703035,0.0,106.999985,0.0,0.0,104.26879,101.938805,720.0,551.25,-2.6573716E-5,-25.5,0.0,-26.59375,6.06873,44.999973,19.659424,0.0,107.86,0.0,0.0,-0.7171631,99.998474,99.28131,0.57128906,107.14,107.5,107.29,107.25,0
2250837.2,0.36215186,-4.53625,0.09209689,0.087449655,101.9401,16.541367,14.021494,-10.800428,0.0,0.0,106.561,6.08,3.882,24.081,55.36,0.0,90.97746,0.0,0.0,0.0,202.5,3338.0,0.0,-15.234375,0.10369873,106.20905,12939.379,12939.379,1100.0834,505.73056,0.0,7.142641,0.0,0.7812286,4.0,0.0,22.25105,37.49995,4.4999943,0.0,0.0,-1.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.476746,0.7812499,27.493925,26.615788,0.0,106.999985,0.0,0.0,104.26879,101.938805,720.0,551.25,-2.1258973E-5,-25.4375,0.0,-26.5,6.06873,44.999973,19.683838,0.0,107.29,0.0,0.0,-0.7293701,99.998474,99.269104,0.56640625,106.89,106.78,107.02,106.63,0
2250837.5,0.3097215,-4.4957504,0.0922346,0.0872801,101.940796,16.541367,14.016217,-10.792554,0.0,0.0,106.561,6.12,3.882,24.081,55.36,0.0,90.82709,0.0,0.0,0.0,202.125,3319.0,0.0,-15.453125,0.10437012,106.20905,12939.379,12939.379,1100.0834,505.73056,0.0,7.142641,0.0,0.7812329,4.0,0.0,22.281586,37.49995,4.1249948,0.0,0.0,-1.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.476746,0.7812499,27.548897,26.605085,0.0,106.999985,0.0,0.0,104.086365,101.9471,720.0,551.625,-1.7007178E-5,-25.375,0.0,-26.5,6.06873,44.999973,19.311523,0.0,106.56,0.0,0.0,-0.59814453,99.998474,99.40033,0.56640625,106.23,106.15,106.19,105.75,0
2250837.5,0.24777721,-4.4983,0.09276586,0.08723771,101.94142,16.541367,14.024242,-10.809049,0.0,0.0,106.561,6.159,3.882,24.081,55.36,0.0,90.70679,0.0,0.0,0.0,202.125,3306.0,0.0,-15.3828125,0.105041504,106.20905,12964.852,12964.852,1100.0834,505.73056,0.0,7.163836,0.0,0.7812363,4.0,0.0,22.309067,37.49995,4.1249948,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.061707,0.7812499,27.43583,26.382856,0.0,106.999985,0.0,0.0,103.97858,101.9471,720.0,551.625,-1.3605742E-5,-25.3125,0.0,-26.375,6.06873,44.999973,19.171143,0.0,106.18,0.0,0.0,-0.58898926,99.998474,99.409485,0.56640625,105.72,105.68,105.41,105.34,0
2250837.5,0.19822177,-4.4805703,0.09240689,0.087068155,101.94282,16.541367,14.024001,-10.805652,0.0,0.0,106.561,6.199,3.882,24.081,55.36,0.0,90.61054,0.0,0.0,0.0,202.125,3281.0,0.0,-15.4140625,0.10601807,106.242226,12973.873,12973.873,1100.0834,505.73056,0.0,7.1850305,0.0,0.781239,4.0,0.0,22.3338,37.124954,4.1249948,0.0,0.0,-0.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.061707,0.7812499,27.460644,26.44897,0.0,106.999985,0.0,0.0,103.945404,101.95539,720.0,551.625,-1.0884594E-5,-25.25,0.0,-26.375,6.06873,44.999973,19.158936,0.0,105.2,0.0,0.0,-0.60424805,99.998474,99.394226,0.56152344,105.28,105.34,105.26,104.75,0
2250837.5,0.15857743,-4.510978,0.09238474,0.087068155,101.94408,16.541367,14.012114,-10.787676,0.0,0.0,106.561,6.239,3.882,24.081,55.36,0.0,90.53355,0.0,0.0,0.0,202.125,3265.0,0.0,-15.7734375,0.10668945,106.242226,12984.486,12984.486,1100.0834,505.73056,0.0,7.2062254,0.0,0.7812412,4.0,0.0,22.356058,37.124954,4.1249948,0.0,0.0,-0.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.061707,0.7812499,27.585802,26.577368,0.0,106.999985,0.0,0.0,103.945404,101.95539,720.0,552.0,-8.707676E-6,-25.21875,0.0,-26.28125,6.06873,44.999973,19.128418,0.0,104.9,0.0,0.0,-0.61035156,99.998474,99.38812,0.546875,104.21,104.29,104.06,104.03,0
