Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_10:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R14 (1).bin]
2251114.2,0.20721406,-4.534536,0.09156839,0.09346898,101.924644,17.293226,14.109162,-10.521204,0.0,0.0,25.6,6.322,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4470.0,0.0,-9.3203125,0.116882324,106.67339,13691.342,13691.342,1100.0834,522.4467,0.0,6.8883038,0.0,0.7812656,3.0,0.0,24.557087,40.12495,5.9999924,0.0,0.0,-5.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.640015,0.7812499,29.403128,29.766277,0.0,109.98919,0.0,0.0,106.83923,101.92222,720.0,545.25,1.575243E-5,-30.8125,0.0,-31.6875,7.936031,60.999992,27.307129,0.0,99.02,0.0,0.0,-10.699463,99.998474,89.29901,0.63720703,99.53,98.57,97.63,98.37,0
2251114.5,0.18577124,-4.5700645,0.090029106,0.09346898,101.9244,17.293226,14.101023,-10.560411,0.0,0.0,25.6,6.36,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4456.0,0.0,-9.328125,0.117492676,106.6651,13710.445,13710.445,1100.0834,521.6507,0.0,6.8459144,0.0,0.78126246,3.0,0.0,24.657768,40.12495,5.9999924,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.640015,0.7812499,29.132637,29.799772,0.0,109.990265,0.0,0.0,106.55731,101.92222,720.0,545.25,1.2601944E-5,-30.71875,0.0,-31.59375,7.936031,60.999992,25.970459,0.0,98.0,0.0,0.0,-10.50415,99.998474,89.49432,0.7006836,97.67,97.76,98.29,97.86,0
2251114.5,0.148617,-4.584276,0.0925954,0.09338419,101.92418,17.293226,14.112904,-10.496272,0.0,0.0,25.6,6.4,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4423.0,0.0,-9.453125,0.11785889,106.6651,13725.835,13725.835,1100.0834,521.6507,0.0,7.0366673,0.0,0.78125995,3.0,0.0,24.74838,40.12495,5.9999924,0.0,0.0,-6.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.61255,0.7812499,29.574514,29.72121,0.0,109.991234,0.0,0.0,106.51586,101.92222,720.0,545.25,1.0081555E-5,-30.59375,0.0,-31.5,7.936031,60.999992,26.074219,0.0,97.52,0.0,0.0,-10.275269,99.998474,89.723206,0.6542969,97.51,97.48,97.01,97.4,0
2251114.5,0.1388936,-4.571211,0.09408545,0.09321464,101.92398,17.293226,14.12122,-10.456066,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4396.0,0.0,-10.484375,0.11816406,106.64852,13725.835,13725.835,1100.0834,520.58936,0.0,7.0154724,0.0,0.7812579,3.0,0.0,24.829933,40.12495,5.9999924,0.0,0.0,-6.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.61255,0.7812499,29.851454,29.681036,0.0,109.99211,0.0,0.0,106.51586,101.92222,720.0,546.375,8.065244E-6,-30.5,0.0,-31.375,7.936031,60.999992,25.561523,0.0,96.62,0.0,0.0,-10.174561,99.998474,89.82391,0.64453125,96.71,96.53,96.78,96.71,0
2251114.5,0.11111488,-4.5472345,0.09122218,0.09321464,101.923805,17.293226,14.115322,-10.534521,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4388.0,0.0,-10.6015625,0.11846924,106.64852,13759.798,13759.798,1100.0834,520.58936,0.0,7.0154724,0.0,0.7812563,3.0,0.0,24.90333,40.12495,5.9999924,0.0,0.0,-6.8671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.575928,0.7812499,29.310503,29.699522,0.0,109.9929,0.0,0.0,106.60707,101.92222,720.0,546.75,6.4521955E-6,-30.25,0.0,-31.1875,7.469206,60.999992,25.177002,0.0,96.6,0.0,0.0,-10.424805,99.998474,89.57367,0.61035156,96.63,96.47,96.11,96.17,0
2251114.5,0.108891904,-4.5188937,0.09066902,0.0929603,101.923645,17.293226,14.117053,-10.554613,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4337.0,0.0,-10.4296875,0.118774414,106.64852,13769.351,13769.351,1100.0834,520.58936,0.0,6.951888,0.0,0.78125507,3.0,0.0,24.969387,40.12495,5.9999924,0.0,0.0,-6.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.15631,0.7812499,29.171844,29.61013,0.0,109.99361,0.0,0.0,106.51586,101.92222,720.0,546.375,5.1617567E-6,-30.1875,0.0,-31.09375,7.469206,60.999992,24.993896,0.0,95.65,0.0,0.0,-10.653687,99.998474,89.34479,0.6201172,95.9,95.26,95.62,95.62,0
2251114.5,0.06711352,-4.5075574,0.09246321,0.0929603,101.92433,17.293226,14.106546,-10.502413,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4320.0,0.0,-9.9140625,0.119140625,106.64852,13788.454,13788.454,1100.0834,519.528,0.0,7.0366673,0.0,0.781254,3.0,0.0,25.02884,40.12495,5.9999924,0.0,0.0,-7.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.15631,0.7812499,29.53234,29.637821,0.0,109.99424,0.0,0.0,106.51586,101.93051,720.0,546.0,4.1294056E-6,-29.9375,0.0,-31.0,7.936031,60.999992,25.323486,0.0,95.52,0.0,0.0,-10.525513,99.998474,89.47296,0.64453125,95.06,94.95,95.18,95.06,0
2251114.8,0.033690818,-4.484273,0.094350874,0.092875525,101.92495,17.293226,14.11677,-10.45232,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4311.0,0.0,-9.8828125,0.1194458,106.64852,13793.762,13793.762,1100.0834,519.528,0.0,6.8883038,0.0,0.78125316,3.0,0.0,25.082346,40.12495,5.9999924,0.0,0.0,-7.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.118164,0.7812499,29.878239,29.598639,0.0,109.99481,0.0,0.0,106.51586,101.93051,720.0,546.0,3.3035246E-6,-29.71875,0.0,-30.6875,7.936031,60.999992,25.170898,0.0,94.42,0.0,0.0,-10.458374,99.998474,89.5401,0.57128906,94.92,93.8,94.15,94.4,0
2251114.8,-0.033047345,-4.456209,0.09335067,0.092790745,101.924675,17.293226,14.123926,-10.500132,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.0,4266.0,0.0,-10.390625,0.11975098,106.631935,13822.948,13822.948,1100.0834,518.4667,0.0,6.951888,0.0,0.7812525,3.0,0.0,25.1305,40.12495,5.9999924,0.0,0.0,-6.8515625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.118164,0.7812499,29.548407,29.42892,0.0,109.99533,0.0,0.0,106.4661,101.92222,720.0,546.375,2.6428197E-6,-29.65625,0.0,-30.6875,7.469206,60.999992,24.658203,0.0,94.02,0.0,0.0,-10.543823,99.998474,89.45465,0.625,93.68,93.57,94.27,93.87,0
2251114.8,-0.026437877,-4.4074836,0.091548234,0.0925788,101.92443,17.293226,14.117217,-10.566658,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4242.0,0.0,-11.0078125,0.12005615,106.631935,13828.255,13828.255,1100.0834,518.4667,0.0,6.73994,0.0,0.78125197,3.0,0.0,25.173841,40.12495,6.374992,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,46.080017,0.7812499,29.089611,29.29477,0.0,109.9958,0.0,0.0,106.4661,101.92222,720.0,547.125,2.1142557E-6,-29.4375,0.0,-30.28125,7.469206,60.999992,24.615479,0.0,93.43,0.0,0.0,-10.690308,99.998474,89.30817,0.63720703,93.87,92.98,93.11,93.47,0
2251114.8,-0.021150302,-4.2942433,0.09146611,0.09249402,101.92421,17.293226,14.11838,-10.591061,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4216.0,0.0,-11.171875,0.12042236,106.631935,13837.807,13837.807,1100.0834,518.4667,0.0,6.697551,0.0,0.78125155,3.0,0.0,25.212847,40.12495,6.374992,0.0,0.0,-5.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.6604,0.7812499,28.92118,29.126314,0.0,109.996216,0.0,0.0,106.4661,101.92222,720.0,547.125,1.6914046E-6,-29.3125,0.0,-30.1875,7.469206,60.999992,24.414062,0.0,92.61,0.0,0.0,-10.806274,99.998474,89.1922,0.6738281,92.35,92.42,92.98,92.56,0
2251114.8,-0.016920242,-4.1364474,0.0904926,0.092324466,101.92484,17.293226,14.113335,-10.625198,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4189.0,0.0,-11.046875,0.12072754,106.631935,13862.218,13862.218,1100.0834,517.14,0.0,6.73994,0.0,0.78125125,3.0,0.0,25.247952,40.12495,6.374992,0.0,0.0,-5.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.6604,0.7812499,28.68651,29.044548,0.0,109.99659,0.0,0.0,106.20077,101.93051,720.0,547.125,1.3531237E-6,-29.15625,0.0,-30.09375,7.469206,60.999992,24.029541,0.0,92.29,0.0,0.0,-10.22644,99.998474,89.77203,0.6689453,92.52,92.35,92.03,92.45,0
2251114.8,0.046463802,-3.942079,0.090810485,0.092324466,101.92541,17.293226,14.115663,-10.625869,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4169.0,0.0,-10.9140625,0.12072754,106.631935,13886.099,13886.099,1100.0834,517.14,0.0,6.6339664,0.0,0.78125095,3.0,0.0,25.279547,40.12495,6.374992,0.0,0.0,-5.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.6131,0.7812499,28.68245,28.995415,0.0,109.996925,0.0,0.0,106.23394,101.93051,720.0,547.125,1.082499E-6,-29.0,0.0,-29.875,7.469206,60.999992,24.212646,0.0,91.98,0.0,0.0,-10.1623535,99.998474,89.83612,0.72265625,91.82,91.59,92.03,91.77,0
2251114.8,0.037171043,-3.695582,0.09075113,0.09223969,101.92675,17.293226,14.123151,-10.612691,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4156.0,0.0,-10.8359375,0.121032715,106.631935,13888.221,13888.221,1100.0834,516.0787,0.0,6.676356,0.0,0.7812508,3.0,0.0,25.383171,40.12495,6.374992,0.0,0.0,-6.3203125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.6131,0.7812499,28.77463,29.067268,0.0,109.99723,0.0,0.0,106.20077,101.938805,720.0,546.75,8.659992E-7,-28.9375,0.0,-29.78125,7.469206,60.999992,23.986816,0.0,92.05,0.0,0.0,-9.738159,99.998474,90.260315,0.68115234,92.21,91.77,91.21,91.56,0
2251115.0,0.049736835,-3.4282327,0.09118381,0.09223969,101.927956,17.293226,14.116674,-10.599903,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4141.0,0.0,-10.9296875,0.121398926,106.631935,13896.712,13896.712,1100.0834,516.0787,0.0,6.506798,0.0,0.7812506,3.0,0.0,25.476433,40.12495,6.374992,0.0,0.0,-6.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.58258,0.7812499,28.863972,29.07186,0.0,109.997505,0.0,0.0,106.20077,101.938805,720.0,547.125,6.9279935E-7,-28.84375,0.0,-29.6875,7.469206,60.999992,23.858643,0.0,91.37,0.0,0.0,-9.707642,99.998474,90.29083,0.6152344,91.25,91.35,91.38,91.31,0
2251115.0,0.09978947,-3.190043,0.09093656,0.09223969,101.92905,17.293226,14.123859,-10.602224,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4134.0,0.0,-10.9609375,0.121398926,106.631935,13915.815,13915.815,1100.0834,516.0787,0.0,6.549187,0.0,0.7812504,3.0,0.0,25.560368,40.12495,6.374992,0.0,0.0,-6.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.16449,0.7812499,28.849066,29.095364,0.0,109.99775,0.0,0.0,106.20077,101.938805,720.0,546.75,5.542395E-7,-28.78125,0.0,-29.6875,7.469206,60.999992,23.925781,0.0,91.67,0.0,0.0,-9.732056,99.998474,90.26642,0.6176758,91.82,91.49,90.65,91.12,0
2251115.0,0.17983156,-2.9822674,0.091815986,0.09202773,101.92919,17.293226,14.11717,-10.587207,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4127.0,0.0,-11.2421875,0.1217041,106.61535,13930.675,13930.675,1100.0834,515.81335,0.0,6.6339664,0.0,0.7812503,3.0,0.0,25.63591,40.12495,6.374992,0.0,0.0,-6.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.16449,0.7812499,28.95273,28.981445,0.0,109.99797,0.0,0.0,106.09299,101.93051,720.0,547.125,4.433916E-7,-28.75,0.0,-29.6875,7.469206,60.999992,23.913574,0.0,90.87,0.0,0.0,-9.625244,99.998474,90.37323,0.6225586,90.57,91.59,90.95,90.71,0
2251115.0,0.32386523,-2.805407,0.09179349,0.09202773,101.92932,17.293226,14.130066,-10.594932,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4119.0,0.0,-11.3515625,0.12200928,106.61535,13934.92,13934.92,1100.0834,515.81335,0.0,6.676356,0.0,0.78125024,3.0,0.0,25.7039,40.12495,6.374992,0.0,0.0,-6.4140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.150757,0.7812499,28.899616,28.94861,0.0,109.99817,0.0,0.0,106.09299,101.93051,720.0,547.5,3.5471328E-7,-28.71875,0.0,-29.59375,7.469206,60.999992,23.742676,0.0,90.87,0.0,0.0,-9.301758,99.998474,90.69672,0.60546875,90.55,89.43,90.34,90.34,0
2251115.0,0.29909217,-2.640913,0.09173714,0.09198534,101.92861,17.293226,14.133233,-10.616186,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4091.0,0.0,-11.3984375,0.12231445,106.59877,13964.638,13964.638,1100.0834,515.01733,0.0,6.570382,0.0,0.7812502,3.0,0.0,25.765087,40.12495,6.374992,0.0,0.0,-6.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.150757,0.7812499,28.752396,28.80686,0.0,109.99835,0.0,0.0,106.00177,101.92222,720.0,547.5,2.8377062E-7,-28.5,0.0,-29.5,7.469206,60.999992,23.468018,0.0,89.86,0.0,0.0,-8.69751,99.998474,91.300964,0.68847656,89.78,90.17,90.32,89.92,0
2251115.0,0.27927375,-2.5751152,0.090979986,0.09194294,101.92797,17.293226,14.129591,-10.648904,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,2.0,0.0,0.0,204.375,4071.0,0.0,-11.4140625,0.12261963,106.59877,13964.638,13964.638,1100.0834,515.01733,0.0,6.6127715,0.0,0.7812501,3.0,0.0,25.820156,40.12495,6.374992,0.0,0.0,-5.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,45.12329,0.7812499,28.526234,28.710648,0.0,109.99851,0.0,0.0,105.869095,101.92222,720.0,547.5,2.270165E-7,-28.4375,0.0,-29.28125,7.469206,60.999992,23.449707,0.0,89.5,0.0,0.0,-8.5998535,99.998474,91.39862,0.5908203,89.56,89.13,89.45,89.85,0
2251115.2,0.343419,-2.436296,0.091025785,0.09177339,101.92739,17.293226,14.127042,-10.652259,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4053.0,0.0,-11.3125,0.12261963,106.59877,13974.721,13974.721,1100.0834,515.01733,0.0,6.506798,0.0,0.78125006,3.0,0.0,25.86972,40.12495,6.374992,0.0,0.0,-5.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.7052,0.7812499,28.502535,28.650967,0.0,109.99866,0.0,0.0,105.869095,101.92222,720.0,547.5,1.816132E-7,-28.3125,0.0,-29.1875,7.469206,60.999992,23.400879,0.0,89.08,0.0,0.0,-8.3984375,99.998474,91.60004,0.60791016,89.29,88.95,89.33,88.69,0
2251115.2,0.23473519,-2.3995185,0.090569854,0.09177339,101.92687,17.293226,14.119398,-10.648362,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4043.0,0.0,-11.015625,0.12298584,106.59048,13999.132,13999.132,1100.0834,514.2213,0.0,6.485603,0.0,0.78125,3.0,0.0,25.914326,40.12495,6.374992,0.0,0.0,-6.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.7052,0.7812499,28.52887,28.756256,0.0,109.99879,0.0,0.0,105.869095,101.92222,720.0,546.75,1.4529057E-7,-28.25,0.0,-29.1875,7.469206,60.999992,23.242188,0.0,89.01,0.0,0.0,-8.483887,99.998474,91.51459,0.64941406,88.8,89.0,88.69,88.8,0
2251115.2,0.32778814,-2.3660574,0.09151925,0.09177339,101.92641,17.293226,14.125766,-10.640761,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4033.0,0.0,-11.765625,0.123291016,106.59048,14007.622,14007.622,1100.0834,514.2213,0.0,6.8247194,0.0,0.78125,3.0,0.0,25.954472,40.12495,6.374992,0.0,0.0,-6.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.682312,0.7812499,28.580795,28.635662,0.0,109.99891,0.0,0.0,105.869095,101.92222,720.0,547.5,1.1623246E-7,-28.15625,0.0,-29.09375,7.469206,60.999992,23.382568,0.0,88.67,0.0,0.0,-8.36792,99.998474,91.630554,0.6176758,88.8,88.71,88.69,88.65,0
2251115.2,0.28223053,-2.296423,0.09320951,0.09168862,101.92599,17.293226,14.130223,-10.603164,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4025.0,0.0,-11.65625,0.123291016,106.582184,14033.095,14033.095,1100.0834,513.6906,0.0,6.8035245,0.0,0.78125,3.0,0.0,25.990604,40.12495,6.374992,0.0,0.0,-6.2890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.682312,0.7812499,28.839527,28.643774,0.0,109.999016,0.0,0.0,105.72814,101.92222,720.0,547.875,9.2985964E-8,-28.125,0.0,-29.0,7.469206,60.999992,23.266602,0.0,88.76,0.0,0.0,-8.172607,99.998474,91.82587,0.67871094,88.78,88.76,88.43,88.21,0
2251115.2,0.3057844,-2.1935692,0.092646785,0.09164623,101.925606,17.293226,14.127484,-10.616386,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4021.0,0.0,-11.546875,0.12359619,106.582184,14033.095,14033.095,1100.0834,513.6906,0.0,6.8247194,0.0,0.78124994,3.0,0.0,26.02312,40.12495,6.374992,0.0,0.0,-5.796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.665527,0.7812499,28.748005,28.555683,0.0,109.999115,0.0,0.0,105.71156,101.92222,720.0,547.5,7.438877E-8,-28.09375,0.0,-29.0,7.469206,60.999992,23.12622,0.0,88.78,0.0,0.0,-7.8430176,99.998474,92.15546,0.6274414,88.71,88.71,88.38,88.27,0
2251115.2,0.32462752,-1.9836777,0.09116049,0.09164623,101.92526,17.293226,14.131427,-10.659984,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4019.0,0.0,-11.6796875,0.12390137,106.582184,14050.076,14050.076,1100.0834,513.6906,0.0,6.697551,0.0,0.78124994,3.0,0.0,26.052387,40.12495,6.374992,0.0,0.0,-5.7734375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.248962,0.7812499,28.447159,28.555407,0.0,109.9992,0.0,0.0,105.554016,101.92222,720.0,547.875,5.951102E-8,-28.09375,0.0,-29.0,7.0023804,60.999992,22.76001,0.0,88.76,0.0,0.0,-7.2235107,99.998474,92.77496,0.64453125,88.91,88.85,88.1,88.19,0
2251115.2,0.29970202,-1.7684711,0.09021326,0.09164623,101.92496,17.293226,14.122467,-10.6862545,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4019.0,0.0,-11.5625,0.12390137,106.57389,14067.588,14067.588,1100.0834,513.6906,0.0,6.570382,0.0,0.78124994,3.0,0.0,26.078728,40.12495,6.374992,0.0,0.0,-5.7421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.248962,0.7812499,28.265772,28.555407,0.0,109.999275,0.0,0.0,105.554016,101.92222,720.0,547.5,4.7608818E-8,-28.09375,0.0,-29.0,7.0023804,60.999992,22.607422,0.0,88.61,0.0,0.0,-7.1380615,99.998474,92.86041,0.6542969,88.4,88.56,88.15,88.1,0
2251115.5,0.2797616,-1.5323884,0.090110466,0.09164623,101.92468,17.293226,14.127914,-10.691425,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4016.0,0.0,-11.59375,0.12426758,106.57389,14067.588,14067.588,1100.0834,513.6906,0.0,6.676356,0.0,0.78124994,3.0,0.0,26.102432,40.12495,6.374992,0.0,0.0,-5.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.248962,0.7812499,28.229853,28.538334,0.0,109.999344,0.0,0.0,105.554016,101.92222,720.0,547.5,3.8087055E-8,-28.0625,0.0,-28.875,7.0023804,60.999992,22.869873,0.0,88.6,0.0,0.0,-6.8359375,99.998474,93.16254,0.68359375,88.69,88.46,87.99,88.04,0
2251115.5,0.22380929,-1.3817054,0.09084719,0.09164623,101.92443,17.293226,14.137587,-10.668567,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4018.0,0.0,-11.6484375,0.12420654,106.565605,14101.551,14101.551,1100.0834,513.6906,0.0,6.549187,0.0,0.78124994,3.0,0.0,26.198956,40.12495,6.374992,0.0,0.0,-5.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.248962,0.7812499,28.387161,28.538626,0.0,109.999405,0.0,0.0,105.554016,101.92222,720.0,547.5,3.0469646E-8,-28.0625,0.0,-28.875,7.469206,60.999992,23.114014,0.0,88.49,0.0,0.0,-6.8328857,99.998474,93.16559,0.6567383,88.23,88.46,88.17,87.92,0
2251115.5,0.17904744,-1.2464322,0.093341134,0.09164623,101.92421,17.293226,14.132639,-10.603027,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4017.0,0.0,-11.6953125,0.12524414,106.59048,14101.551,14101.551,1100.0834,513.6906,0.0,6.8883038,0.0,0.7812499,3.0,0.0,26.285828,40.12495,6.374992,0.0,0.0,-5.84375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,44.244385,0.7812499,28.838703,28.522324,0.0,109.99946,0.0,0.0,105.554016,101.92222,720.0,547.875,2.4375717E-8,-28.0625,0.0,-28.875,7.469206,60.999992,23.199463,0.0,88.36,0.0,0.0,-6.704712,99.998474,93.29376,0.6616211,88.36,88.27,87.84,87.84,0
2251115.5,0.14323795,-1.1548228,0.0935998,0.09164623,101.92401,17.293226,14.140894,-10.583999,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4014.0,0.0,-11.5625,0.12554932,106.59048,14111.104,14111.104,1100.0834,513.6906,0.0,6.8247194,0.0,0.7812499,3.0,0.0,26.364012,40.12495,6.374992,0.0,0.0,-5.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.82782,0.7812499,28.969656,28.604792,0.0,109.99951,0.0,0.0,105.50426,101.92222,720.0,547.5,1.9500574E-8,-28.0625,0.0,-28.875,7.469206,60.999992,23.00415,0.0,88.15,0.0,0.0,-6.4697266,99.998474,93.52875,0.6738281,88.15,88.15,87.84,87.74,0
2251115.5,0.094590366,-1.0806792,0.093188904,0.09164623,101.92383,17.293226,14.1349535,-10.602489,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4011.0,0.0,-11.65625,0.12554932,106.582184,14131.269,14131.269,1100.0834,513.6906,0.0,6.951888,0.0,0.7812499,3.0,0.0,26.434378,40.12495,6.374992,0.0,0.0,-6.0390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.82782,0.7812499,28.84203,28.55033,0.0,109.99956,0.0,0.0,105.51255,101.92222,720.0,547.875,1.560046E-8,-28.03125,0.0,-28.78125,7.469206,60.999992,22.869873,0.0,88.16,0.0,0.0,-6.4300537,99.998474,93.56842,0.6689453,88.04,87.99,87.66,88.04,0
2251115.5,-0.004327707,-1.0510217,0.091403864,0.09164623,101.92367,17.293226,14.142514,-10.645072,0.0,0.0,25.6,0.0,5.524,22.725,29.8,0.0,90.97746,0.0,0.0,0.0,204.375,4005.0,0.0,-11.4140625,0.12554932,106.582184,14136.045,14136.045,1100.0834,513.6906,0.0,6.697551,0.0,0.7812499,3.0,0.0,26.497707,40.12495,6.374992,0.0,0.0,-6.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,43.823242,0.7812499,28.548351,28.60337,0.0,109.999596,0.0,0.0,105.272095,101.92222,720.0,547.5,1.2480368E-8,-28.0,0.0,-28.78125,7.0023804,60.999992,22.283936,0.0,87.86,0.0,0.0,-5.6396484,99.998474,94.358826,0.64453125,87.86,87.86,87.76,87.45,0
